# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3383718500,5425,9,0x00,0,0,0,0
3383718719,5425,9,0x00,0,1,0,0
3383718938,5425,9,0x00,0,2,0,0
3383719157,5425,9,0x00,0,3,0,0
3383719376,5425,9,0x00,0,4,0,0
3383719595,5425,9,0x00,0,5,0,0
3383719814,5425,9,0x00,0,6,0,0
3383720033,5425,9,0x00,0,7,0,0
3383720252,5425,9,0x00,0,8,0,0
3383720471,5425,9,0x00,0,9,0,0
3383720690,5425,9,0x00,0,10,0,0
3383720909,5425,9,0x00,0,11,0,0
3383721128,5425,9,0x00,0,12,0,0
3383721346,5425,9,0x00,0,13,0,0
3383721565,5425,9,0x00,0,14,0,1
3383721779,5425,9,0x00,0,15,0,0
3383721998,5425,9,0x00,0,16,0,0
3383722217,5425,9,0x00,0,17,0,0
3383722436,5425,9,0x00,0,18,0,0
3383722655,5425,9,0x00,0,19,0,0
3383722874,5425,9,0x00,0,20,0,0
3383723093,5425,9,0x00,0,21,0,0
3383723312,5425,9,0x00,0,22,0,0
3383723531,5425,9,0x00,0,23,0,0
3383723750,5425,9,0x00,0,24,0,0
3383723969,5425,9,0x00,0,25,0,0
3383724188,5425,9,0x00,0,26,0,1
3383724401,5425,9,0x00,0,27,0,1
3383724615,5425,9,0x00,0,28,0,1
3383724828,5425,9,0x00,0,29,0,1
3383725042,5425,9,0x00,0,30,0,1
3383725256,5425,9,0x00,0,31,0,0
3383725474,5425,9,0x00,0,32,0,1
3383725688,5425,9,0x00,0,33,0,1
3383725901,5425,9,0x00,0,34,0,1
3383726115,5425,9,0x00,0,35,0,1
3383726329,5425,9,0x00,0,36,0,1
3383726542,5425,9,0x00,0,37,0,1
3383726756,5425,9,0x00,0,38,0,1
3383726969,5425,9,0x00,0,39,0,1
3383727183,5425,9,0x00,0,40,0,0
3383727402,5425,9,0x00,0,41,0,0
3383727621,5425,9,0x00,0,42,0,0
3383727840,5425,9,0x00,0,43,0,1
3383728053,5425,9,0x00,0,44,0,1
3383728267,5425,9,0x00,0,45,0,1
3383728481,5425,9,0x00,0,46,0,1
3383728694,5425,9,0x00,0,47,0,1
3383728908,5425,9,0x00,0,48,0,1
3383729121,5425,9,0x00,0,49,0,0
3383729340,5425,9,0x00,0,50,0,0
3383729559,5425,9,0x00,0,51,0,0
3383729778,5425,9,0x00,0,52,0,0
3383729997,5425,9,0x00,0,53,0,1
3383730211,5425,9,0x00,0,54,0,0
3383730430,5425,9,0x00,0,55,0,0
3383730649,5425,9,0x00,0,56,0,0
3383730868,5425,9,0x00,0,57,0,1
3383731081,5425,9,0x00,0,58,0,0
3383731300,5425,9,0x00,0,59,0,0
3383731519,5425,9,0x00,0,60,0,0
3383731738,5425,9,0x00,0,61,0,1
3383731951,5425,9,0x00,0,62,0,1
3383732165,5425,9,0x00,0,63,0,1
3383732378,5425,9,0x00,0,64,0,1
3383732592,5425,9,0x00,0,65,0,1
3383732806,5425,9,0x00,0,66,0,1
