# per-packet: t_ms,src,dst,dport,csp_flags,is_rdp,rdp_flags,rdp_seq,rdp_ack,dtp_offset,dtp_frag,rtt_paired,rtt_ms,dir
# window: #WINDOW,t_ms,conn_ovf_delta,buffer_out_delta,buffer_remaining,inferred_loss,dups,reorders,suspect,suspect_flags
#   note: *_delta are per-window; inferred_loss/dups/reorders are cumulative run totals
# remote: #REMOTE,t_ms,node,iface,status,tx,rx,txe,rxe,drop,autherr,frame,txb,rxb,reboot
#WINDOW,4150390078,0,0,7998,0,0,0,0,0x0
4150439516,20,5427,9,0x00,0,,,,27280,110,,,tx
4150439961,20,5427,9,0x00,0,,,,27528,111,,,tx
#WINDOW,4150440362,0,0,7998,0,0,0,0,0x0
4150440407,20,5427,9,0x00,0,,,,27776,112,,,tx
4150440853,20,5427,9,0x00,0,,,,28024,113,,,tx
4150441298,20,5427,9,0x00,0,,,,28272,114,,,tx
#WINDOW,4150441398,0,0,7998,0,0,0,0,0x0
4150441743,20,5427,9,0x00,0,,,,28520,115,,,tx
4150442189,20,5427,9,0x00,0,,,,28768,116,,,tx
#WINDOW,4150442489,0,0,7998,0,0,0,0,0x0
4150442634,20,5427,9,0x00,0,,,,29016,117,,,tx
4150443080,20,5427,9,0x00,0,,,,29264,118,,,tx
4150443526,20,5427,9,0x00,0,,,,29512,119,,,tx
#WINDOW,4150443526,0,0,7998,0,0,0,0,0x0
4150443971,20,5427,9,0x00,0,,,,29760,120,,,tx
4150444417,20,5427,9,0x00,0,,,,30008,121,,,tx
#WINDOW,4150444617,0,0,7998,0,0,0,0,0x0
4150444862,20,5427,9,0x00,0,,,,30256,122,,,tx
4150445308,20,5427,9,0x00,0,,,,30504,123,,,tx
#WINDOW,4150445709,0,0,7998,0,0,0,0,0x0
4150445754,20,5427,9,0x00,0,,,,30752,124,,,tx
4150446199,20,5427,9,0x00,0,,,,31000,125,,,tx
4150446645,20,5427,9,0x00,0,,,,31248,126,,,tx
#WINDOW,4150446745,0,0,7998,0,0,0,0,0x0
4150447090,20,5427,9,0x00,0,,,,31496,127,,,tx
4150447536,20,5427,9,0x00,0,,,,31744,128,,,tx
#WINDOW,4150447836,0,0,7998,0,0,0,0,0x0
4150447982,20,5427,9,0x00,0,,,,31992,129,,,tx
4150448427,20,5427,9,0x00,0,,,,32240,130,,,tx
4150448872,20,5427,9,0x00,0,,,,32488,131,,,tx
#WINDOW,4150448872,0,0,7998,0,0,0,0,0x0
4150449318,20,5427,9,0x00,0,,,,32736,132,,,tx
4150449763,20,5427,9,0x00,0,,,,32984,133,,,tx
#WINDOW,4150449964,0,0,7998,0,0,0,0,0x0
4150450209,20,5427,9,0x00,0,,,,33232,134,,,tx
4150450655,20,5427,9,0x00,0,,,,33480,135,,,tx
#WINDOW,4150451055,0,0,7998,0,0,0,0,0x0
4150451100,20,5427,9,0x00,0,,,,33728,136,,,tx
4150451546,20,5427,9,0x00,0,,,,33976,137,,,tx
4150451991,20,5427,9,0x00,0,,,,34224,138,,,tx
#WINDOW,4150452092,0,0,7998,0,0,0,0,0x0
4150452437,20,5427,9,0x00,0,,,,34472,139,,,tx
4150452883,20,5427,9,0x00,0,,,,34720,140,,,tx
#WINDOW,4150453183,0,0,7998,0,0,0,0,0x0
4150453328,20,5427,9,0x00,0,,,,34968,141,,,tx
4150453774,20,5427,9,0x00,0,,,,35216,142,,,tx
4150454219,20,5427,9,0x00,0,,,,35464,143,,,tx
#WINDOW,4150454219,0,0,7998,0,0,0,0,0x0
4150454665,20,5427,9,0x00,0,,,,35712,144,,,tx
4150455110,20,5427,9,0x00,0,,,,35960,145,,,tx
#WINDOW,4150455311,0,0,7998,0,0,0,0,0x0
4150455556,20,5427,9,0x00,0,,,,36208,146,,,tx
4150456002,20,5427,9,0x00,0,,,,36456,147,,,tx
#WINDOW,4150456402,0,0,7998,0,0,0,0,0x0
4150456447,20,5427,9,0x00,0,,,,36704,148,,,tx
4150456893,20,5427,9,0x00,0,,,,36952,149,,,tx
4150457338,20,5427,9,0x00,0,,,,37200,150,,,tx
#WINDOW,4150457438,0,0,7998,0,0,0,0,0x0
4150457783,20,5427,9,0x00,0,,,,37448,151,,,tx
4150458229,20,5427,9,0x00,0,,,,37696,152,,,tx
#WINDOW,4150458530,0,0,7998,0,0,0,0,0x0
4150458675,20,5427,9,0x00,0,,,,37944,153,,,tx
4150459120,20,5427,9,0x00,0,,,,38192,154,,,tx
4150459566,20,5427,9,0x00,0,,,,38440,155,,,tx
#WINDOW,4150459566,0,0,7998,0,0,0,0,0x0
4150460011,20,5427,9,0x00,0,,,,38688,156,,,tx
4150460457,20,5427,9,0x00,0,,,,38936,157,,,tx
#WINDOW,4150460657,0,0,7998,0,0,0,0,0x0
4150460902,20,5427,9,0x00,0,,,,39184,158,,,tx
4150461348,20,5427,9,0x00,0,,,,39432,159,,,tx
#WINDOW,4150461749,0,0,7998,0,0,0,0,0x0
4150461794,20,5427,9,0x00,0,,,,39680,160,,,tx
4150462239,20,5427,9,0x00,0,,,,39928,161,,,tx
4150462684,20,5427,9,0x00,0,,,,40176,162,,,tx
#WINDOW,4150462784,0,0,7998,0,0,0,0,0x0
4150463129,20,5427,9,0x00,0,,,,40424,163,,,tx
4150463575,20,5427,9,0x00,0,,,,40672,164,,,tx
#WINDOW,4150463876,0,0,7998,0,0,0,0,0x0
4150464021,20,5427,9,0x00,0,,,,40920,165,,,tx
4150464466,20,5427,9,0x00,0,,,,41168,166,,,tx
4150464912,20,5427,9,0x00,0,,,,41416,167,,,tx
#WINDOW,4150464912,0,0,7998,0,0,0,0,0x0
4150465357,20,5427,9,0x00,0,,,,41664,168,,,tx
4150465803,20,5427,9,0x00,0,,,,41912,169,,,tx
#WINDOW,4150466003,0,0,7998,0,0,0,0,0x0
4150466248,20,5427,9,0x00,0,,,,42160,170,,,tx
4150466694,20,5427,9,0x00,0,,,,42408,171,,,tx
#WINDOW,4150467095,0,0,7998,0,0,0,0,0x0
4150467140,20,5427,9,0x00,0,,,,42656,172,,,tx
4150467585,20,5427,9,0x00,0,,,,42904,173,,,tx
4150468030,20,5427,9,0x00,0,,,,43152,174,,,tx
#WINDOW,4150468131,0,0,7998,0,0,0,0,0x0
4150468476,20,5427,9,0x00,0,,,,43400,175,,,tx
4150468922,20,5427,9,0x00,0,,,,43648,176,,,tx
#WINDOW,4150469222,0,0,7998,0,0,0,0,0x0
4150469367,20,5427,9,0x00,0,,,,43896,177,,,tx
4150469813,20,5427,9,0x00,0,,,,44144,178,,,tx
4150470258,20,5427,9,0x00,0,,,,44392,179,,,tx
#WINDOW,4150470258,0,0,7998,0,0,0,0,0x0
4150470704,20,5427,9,0x00,0,,,,44640,180,,,tx
4150471149,20,5427,9,0x00,0,,,,44888,181,,,tx
#WINDOW,4150471350,0,0,7998,0,0,0,0,0x0
4150471595,20,5427,9,0x00,0,,,,45136,182,,,tx
4150472040,20,5427,9,0x00,0,,,,45384,183,,,tx
#WINDOW,4150472441,0,0,7998,0,0,0,0,0x0
4150472486,20,5427,9,0x00,0,,,,45632,184,,,tx
4150472931,20,5427,9,0x00,0,,,,45880,185,,,tx
4150473377,20,5427,9,0x00,0,,,,46128,186,,,tx
#WINDOW,4150473477,0,0,7998,0,0,0,0,0x0
4150473823,20,5427,9,0x00,0,,,,46376,187,,,tx
4150474268,20,5427,9,0x00,0,,,,46624,188,,,tx
#WINDOW,4150474569,0,0,7998,0,0,0,0,0x0
4150474713,20,5427,9,0x00,0,,,,46872,189,,,tx
4150475159,20,5427,9,0x00,0,,,,47120,190,,,tx
4150475604,20,5427,9,0x00,0,,,,47368,191,,,tx
#WINDOW,4150475604,0,0,7998,0,0,0,0,0x0
4150476049,20,5427,9,0x00,0,,,,47616,192,,,tx
4150476495,20,5427,9,0x00,0,,,,47864,193,,,tx
#WINDOW,4150476695,0,0,7998,0,0,0,0,0x0
4150476940,20,5427,9,0x00,0,,,,48112,194,,,tx
4150477386,20,5427,9,0x00,0,,,,48360,195,,,tx
#WINDOW,4150477787,0,0,7998,0,0,0,0,0x0
4150477832,20,5427,9,0x00,0,,,,48608,196,,,tx
4150478277,20,5427,9,0x00,0,,,,48856,197,,,tx
4150478723,20,5427,9,0x00,0,,,,49104,198,,,tx
#WINDOW,4150478823,0,0,7998,0,0,0,0,0x0
4150479168,20,5427,9,0x00,0,,,,49352,199,,,tx
4150479614,20,5427,9,0x00,0,,,,49600,200,,,tx
#WINDOW,4150479914,0,0,7998,0,0,0,0,0x0
4150480060,20,5427,9,0x00,0,,,,49848,201,,,tx
4150480505,20,5427,9,0x00,0,,,,50096,202,,,tx
4150480951,20,5427,9,0x00,0,,,,50344,203,,,tx
#WINDOW,4150480951,0,0,7998,0,0,0,0,0x0
4150481396,20,5427,9,0x00,0,,,,50592,204,,,tx
4150481842,20,5427,9,0x00,0,,,,50840,205,,,tx
#WINDOW,4150482042,0,0,7998,0,0,0,0,0x0
4150482287,20,5427,9,0x00,0,,,,51088,206,,,tx
4150482733,20,5427,9,0x00,0,,,,51336,207,,,tx
#WINDOW,4150483134,0,0,7998,0,0,0,0,0x0
4150483178,20,5427,9,0x00,0,,,,51584,208,,,tx
4150483624,20,5427,9,0x00,0,,,,51832,209,,,tx
4150484069,20,5427,9,0x00,0,,,,52080,210,,,tx
#WINDOW,4150484170,0,0,7998,0,0,0,0,0x0
4150484515,20,5427,9,0x00,0,,,,52328,211,,,tx
4150484961,20,5427,9,0x00,0,,,,52576,212,,,tx
#WINDOW,4150485261,0,0,7998,0,0,0,0,0x0
4150485406,20,5427,9,0x00,0,,,,52824,213,,,tx
4150485852,20,5427,9,0x00,0,,,,53072,214,,,tx
4150486297,20,5427,9,0x00,0,,,,53320,215,,,tx
#WINDOW,4150486297,0,0,7998,0,0,0,0,0x0
4150486742,20,5427,9,0x00,0,,,,53568,216,,,tx
4150487188,20,5427,9,0x00,0,,,,53816,217,,,tx
#WINDOW,4150487388,0,0,7998,0,0,0,0,0x0
4150487633,20,5427,9,0x00,0,,,,54064,218,,,tx
4150488079,20,5427,9,0x00,0,,,,54312,219,,,tx
#WINDOW,4150488479,0,0,7998,0,0,0,0,0x0
4150488524,20,5427,9,0x00,0,,,,54560,220,,,tx
4150488970,20,5427,9,0x00,0,,,,54808,221,,,tx
4150489415,20,5427,9,0x00,0,,,,55056,222,,,tx
#WINDOW,4150489516,0,0,7998,0,0,0,0,0x0
4150489861,20,5427,9,0x00,0,,,,55304,223,,,tx
4150490306,20,5427,9,0x00,0,,,,55552,224,,,tx
#WINDOW,4150490607,0,0,7998,0,0,0,0,0x0
4150490752,20,5427,9,0x00,0,,,,55800,225,,,tx
4150491197,20,5427,9,0x00,0,,,,56048,226,,,tx
4150491642,20,5427,9,0x00,0,,,,56296,227,,,tx
#WINDOW,4150491642,0,0,7998,0,0,0,0,0x0
4150492088,20,5427,9,0x00,0,,,,56544,228,,,tx
4150492533,20,5427,9,0x00,0,,,,56792,229,,,tx
#WINDOW,4150492733,0,0,7998,0,0,0,0,0x0
4150492979,20,5427,9,0x00,0,,,,57040,230,,,tx
4150493424,20,5427,9,0x00,0,,,,57288,231,,,tx
#WINDOW,4150493824,0,0,7998,0,0,0,0,0x0
4150493869,20,5427,9,0x00,0,,,,57536,232,,,tx
4150494314,20,5427,9,0x00,0,,,,57784,233,,,tx
4150494759,20,5427,9,0x00,0,,,,58032,234,,,tx
#WINDOW,4150494860,0,0,7998,0,0,0,0,0x0
4150495205,20,5427,9,0x00,0,,,,58280,235,,,tx
4150495650,20,5427,9,0x00,0,,,,58528,236,,,tx
#WINDOW,4150495950,0,0,7998,0,0,0,0,0x0
4150496095,20,5427,9,0x00,0,,,,58776,237,,,tx
4150496540,20,5427,9,0x00,0,,,,59024,238,,,tx
4150496986,20,5427,9,0x00,0,,,,59272,239,,,tx
#WINDOW,4150496986,0,0,7998,0,0,0,0,0x0
4150497431,20,5427,9,0x00,0,,,,59520,240,,,tx
4150497877,20,5427,9,0x00,0,,,,59768,241,,,tx
#WINDOW,4150498077,0,0,7998,0,0,0,0,0x0
4150498322,20,5427,9,0x00,0,,,,60016,242,,,tx
4150498768,20,5427,9,0x00,0,,,,60264,243,,,tx
#WINDOW,4150499169,0,0,7998,0,0,0,0,0x0
4150499214,20,5427,9,0x00,0,,,,60512,244,,,tx
4150499659,20,5427,9,0x00,0,,,,60760,245,,,tx
4150500105,20,5427,9,0x00,0,,,,61008,246,,,tx
#WINDOW,4150500205,0,0,7998,0,0,0,0,0x0
4150500551,20,5427,9,0x00,0,,,,61256,247,,,tx
4150500996,20,5427,9,0x00,0,,,,61504,248,,,tx
#WINDOW,4150501297,0,0,7998,0,0,0,0,0x0
4150501442,20,5427,9,0x00,0,,,,61752,249,,,tx
4150501887,20,5427,9,0x00,0,,,,62000,250,,,tx
4150502333,20,5427,9,0x00,0,,,,62248,251,,,tx
#WINDOW,4150502333,0,0,7998,0,0,0,0,0x0
4150502779,20,5427,9,0x00,0,,,,62496,252,,,tx
4150503224,20,5427,9,0x00,0,,,,62744,253,,,tx
#WINDOW,4150503424,0,0,7998,0,0,0,0,0x0
4150503670,20,5427,9,0x00,0,,,,62992,254,,,tx
4150504115,20,5427,9,0x00,0,,,,63240,255,,,tx
#WINDOW,4150504516,0,0,7998,0,0,0,0,0x0
4150504561,20,5427,9,0x00,0,,,,63488,256,,,tx
4150505007,20,5427,9,0x00,0,,,,63736,257,,,tx
4150505452,20,5427,9,0x00,0,,,,63984,258,,,tx
#WINDOW,4150505552,0,0,7998,0,0,0,0,0x0
4150505898,20,5427,9,0x00,0,,,,64232,259,,,tx
4150506344,20,5427,9,0x00,0,,,,64480,260,,,tx
#WINDOW,4150506644,0,0,7998,0,0,0,0,0x0
4150506789,20,5427,9,0x00,0,,,,64728,261,,,tx
4150507235,20,5427,9,0x00,0,,,,64976,262,,,tx
4150507680,20,5427,9,0x00,0,,,,65224,263,,,tx
#WINDOW,4150507680,0,0,7998,0,0,0,0,0x0
4150508126,20,5427,9,0x00,0,,,,65472,264,,,tx
4150508572,20,5427,9,0x00,0,,,,65720,265,,,tx
#WINDOW,4150508772,0,0,7998,0,0,0,0,0x0
4150509017,20,5427,9,0x00,0,,,,65968,266,,,tx
4150509463,20,5427,9,0x00,0,,,,66216,267,,,tx
#WINDOW,4150509863,0,0,7998,0,0,0,0,0x0
4150509908,20,5427,9,0x00,0,,,,66464,268,,,tx
4150510354,20,5427,9,0x00,0,,,,66712,269,,,tx
4150510799,20,5427,9,0x00,0,,,,66960,270,,,tx
#WINDOW,4150510899,0,0,7998,0,0,0,0,0x0
4150511245,20,5427,9,0x00,0,,,,67208,271,,,tx
#WINDOW,4150511946,0,0,8000,0,0,0,0,0x0
#WINDOW,4150512948,0,0,8000,0,0,0,0,0x0
#WINDOW,4150513983,0,0,8000,0,0,0,0,0x0
#WINDOW,4150514985,0,0,8000,0,0,0,0,0x0
#WINDOW,4150515987,0,0,8000,0,0,0,0,0x0
#WINDOW,4150516988,0,0,8000,0,0,0,0,0x0
#WINDOW,4150517990,0,0,8000,0,0,0,0,0x0
