# per-packet: t_ms,src,dst,dport,csp_flags,is_rdp,rdp_flags,rdp_seq,rdp_ack,dtp_offset,dtp_frag,rtt_paired,rtt_ms,dir
# window: #WINDOW,t_ms,conn_ovf_delta,buffer_out_delta,buffer_remaining,inferred_loss,dups,reorders,suspect,suspect_flags
#   note: *_delta are per-window; inferred_loss/dups/reorders are cumulative run totals
# remote: #REMOTE,t_ms,node,iface,status,tx,rx,txe,rxe,drop,autherr,frame,txb,rxb,reboot
#WINDOW,4150787588,0,0,7998,0,0,0,0,0x0
4150804156,20,5427,9,0x00,0,,,,8928,36,,,tx
4150804602,20,5427,9,0x00,0,,,,9176,37,,,tx
#WINDOW,4150804702,0,0,7998,0,0,0,0,0x0
4150805047,20,5427,9,0x00,0,,,,9424,38,,,tx
4150805493,20,5427,9,0x00,0,,,,9672,39,,,tx
#WINDOW,4150805794,0,0,7998,0,0,0,0,0x0
4150805939,20,5427,9,0x00,0,,,,9920,40,,,tx
4150806384,20,5427,9,0x00,0,,,,10168,41,,,tx
4150806830,20,5427,9,0x00,0,,,,10416,42,,,tx
#WINDOW,4150806830,0,0,7998,0,0,0,0,0x0
4150807270,20,5427,9,0x00,0,,,,10664,43,,,tx
4150807716,20,5427,9,0x00,0,,,,10912,44,,,tx
#WINDOW,4150807916,0,0,7998,0,0,0,0,0x0
4150808161,20,5427,9,0x00,0,,,,11160,45,,,tx
4150808602,20,5427,9,0x00,0,,,,11408,46,,,tx
#WINDOW,4150809002,0,0,7998,0,0,0,0,0x0
4150809047,20,5427,9,0x00,0,,,,11656,47,,,tx
4150809493,20,5427,9,0x00,0,,,,11904,48,,,tx
4150809939,20,5427,9,0x00,0,,,,12152,49,,,tx
#WINDOW,4150810039,0,0,7998,0,0,0,0,0x0
4150810384,20,5427,9,0x00,0,,,,12400,50,,,tx
4150810824,20,5427,9,0x00,0,,,,12648,51,,,tx
#WINDOW,4150811125,0,0,7998,0,0,0,0,0x0
4150811265,20,5427,9,0x00,0,,,,12896,52,,,tx
4150811710,20,5427,9,0x00,0,,,,13144,53,,,tx
4150812150,20,5427,9,0x00,0,,,,13392,54,,,tx
#WINDOW,4150812150,0,0,7998,0,0,0,0,0x0
4150812596,20,5427,9,0x00,0,,,,13640,55,,,tx
4150813041,20,5427,9,0x00,0,,,,13888,56,,,tx
#WINDOW,4150813242,0,0,7998,0,0,0,0,0x0
4150813487,20,5427,9,0x00,0,,,,14136,57,,,tx
4150813933,20,5427,9,0x00,0,,,,14384,58,,,tx
#WINDOW,4150814333,0,0,7998,0,0,0,0,0x0
4150814378,20,5427,9,0x00,0,,,,14632,59,,,tx
4150814824,20,5427,9,0x00,0,,,,14880,60,,,tx
4150815270,20,5427,9,0x00,0,,,,15128,61,,,tx
#WINDOW,4150815370,0,0,7998,0,0,0,0,0x0
4150815715,20,5427,9,0x00,0,,,,15376,62,,,tx
4150816161,20,5427,9,0x00,0,,,,15624,63,,,tx
#WINDOW,4150816461,0,0,7998,0,0,0,0,0x0
4150816607,20,5427,9,0x00,0,,,,15872,64,,,tx
4150817052,20,5427,9,0x00,0,,,,16120,65,,,tx
4150817492,20,5427,9,0x00,0,,,,16368,66,,,tx
#WINDOW,4150817492,0,0,7998,0,0,0,0,0x0
4150817938,20,5427,9,0x00,0,,,,16616,67,,,tx
4150818384,20,5427,9,0x00,0,,,,16864,68,,,tx
#WINDOW,4150818584,0,0,7998,0,0,0,0,0x0
4150818829,20,5427,9,0x00,0,,,,17112,69,,,tx
4150819275,20,5427,9,0x00,0,,,,17360,70,,,tx
#WINDOW,4150819676,0,0,7998,0,0,0,0,0x0
4150819720,20,5427,9,0x00,0,,,,17608,71,,,tx
4150820166,20,5427,9,0x00,0,,,,17856,72,,,tx
4150820612,20,5427,9,0x00,0,,,,18104,73,,,tx
#WINDOW,4150820712,0,0,7998,0,0,0,0,0x0
4150821057,20,5427,9,0x00,0,,,,18352,74,,,tx
4150821503,20,5427,9,0x00,0,,,,18600,75,,,tx
#WINDOW,4150821803,0,0,7998,0,0,0,0,0x0
4150821949,20,5427,9,0x00,0,,,,18848,76,,,tx
4150822394,20,5427,9,0x00,0,,,,19096,77,,,tx
4150822840,20,5427,9,0x00,0,,,,19344,78,,,tx
#WINDOW,4150822840,0,0,7998,0,0,0,0,0x0
4150823286,20,5427,9,0x00,0,,,,19592,79,,,tx
4150823732,20,5427,9,0x00,0,,,,19840,80,,,tx
#WINDOW,4150823932,0,0,7998,0,0,0,0,0x0
4150824177,20,5427,9,0x00,0,,,,20088,81,,,tx
4150824623,20,5427,9,0x00,0,,,,20336,82,,,tx
#WINDOW,4150825024,0,0,7998,0,0,0,0,0x0
4150825068,20,5427,9,0x00,0,,,,20584,83,,,tx
4150825514,20,5427,9,0x00,0,,,,20832,84,,,tx
4150825960,20,5427,9,0x00,0,,,,21080,85,,,tx
#WINDOW,4150826060,0,0,7998,0,0,0,0,0x0
4150826405,20,5427,9,0x00,0,,,,21328,86,,,tx
4150826851,20,5427,9,0x00,0,,,,21576,87,,,tx
#WINDOW,4150827151,0,0,7998,0,0,0,0,0x0
4150827297,20,5427,9,0x00,0,,,,21824,88,,,tx
4150827742,20,5427,9,0x00,0,,,,22072,89,,,tx
4150828188,20,5427,9,0x00,0,,,,22320,90,,,tx
#WINDOW,4150828188,0,0,7998,0,0,0,0,0x0
4150828633,20,5427,9,0x00,0,,,,22568,91,,,tx
4150829079,20,5427,9,0x00,0,,,,22816,92,,,tx
#WINDOW,4150829279,0,0,7998,0,0,0,0,0x0
4150829524,20,5427,9,0x00,0,,,,23064,93,,,tx
4150829970,20,5427,9,0x00,0,,,,23312,94,,,tx
#WINDOW,4150830371,0,0,7998,0,0,0,0,0x0
4150830416,20,5427,9,0x00,0,,,,23560,95,,,tx
4150830861,20,5427,9,0x00,0,,,,23808,96,,,tx
4150831307,20,5427,9,0x00,0,,,,24056,97,,,tx
#WINDOW,4150831407,0,0,7998,0,0,0,0,0x0
4150831753,20,5427,9,0x00,0,,,,24304,98,,,tx
4150832198,20,5427,9,0x00,0,,,,24552,99,,,tx
#WINDOW,4150832499,0,0,7998,0,0,0,0,0x0
4150832644,20,5427,9,0x00,0,,,,24800,100,,,tx
4150833089,20,5427,9,0x00,0,,,,25048,101,,,tx
4150833535,20,5427,9,0x00,0,,,,25296,102,,,tx
#WINDOW,4150833535,0,0,7998,0,0,0,0,0x0
4150833981,20,5427,9,0x00,0,,,,25544,103,,,tx
4150834426,20,5427,9,0x00,0,,,,25792,104,,,tx
#WINDOW,4150834627,0,0,7998,0,0,0,0,0x0
4150834872,20,5427,9,0x00,0,,,,26040,105,,,tx
4150835317,20,5427,9,0x00,0,,,,26288,106,,,tx
#WINDOW,4150835718,0,0,7998,0,0,0,0,0x0
4150835763,20,5427,9,0x00,0,,,,26536,107,,,tx
4150836208,20,5427,9,0x00,0,,,,26784,108,,,tx
4150836654,20,5427,9,0x00,0,,,,27032,109,,,tx
#WINDOW,4150836754,0,0,7998,0,0,0,0,0x0
4150837100,20,5427,9,0x00,0,,,,27280,110,,,tx
4150837545,20,5427,9,0x00,0,,,,27528,111,,,tx
#WINDOW,4150837845,0,0,7998,0,0,0,0,0x0
4150837991,20,5427,9,0x00,0,,,,27776,112,,,tx
4150838436,20,5427,9,0x00,0,,,,28024,113,,,tx
4150838882,20,5427,9,0x00,0,,,,28272,114,,,tx
#WINDOW,4150838882,0,0,7998,0,0,0,0,0x0
4150839327,20,5427,9,0x00,0,,,,28520,115,,,tx
4150839773,20,5427,9,0x00,0,,,,28768,116,,,tx
#WINDOW,4150839973,0,0,7998,0,0,0,0,0x0
4150840219,20,5427,9,0x00,0,,,,29016,117,,,tx
4150840664,20,5427,9,0x00,0,,,,29264,118,,,tx
#WINDOW,4150841065,0,0,7998,0,0,0,0,0x0
4150841110,20,5427,9,0x00,0,,,,29512,119,,,tx
4150841555,20,5427,9,0x00,0,,,,29760,120,,,tx
4150842001,20,5427,9,0x00,0,,,,30008,121,,,tx
#WINDOW,4150842101,0,0,7998,0,0,0,0,0x0
4150842446,20,5427,9,0x00,0,,,,30256,122,,,tx
4150842892,20,5427,9,0x00,0,,,,30504,123,,,tx
#WINDOW,4150843192,0,0,7998,0,0,0,0,0x0
4150843337,20,5427,9,0x00,0,,,,30752,124,,,tx
4150843783,20,5427,9,0x00,0,,,,31000,125,,,tx
4150844228,20,5427,9,0x00,0,,,,31248,126,,,tx
#WINDOW,4150844228,0,0,7998,0,0,0,0,0x0
4150844674,20,5427,9,0x00,0,,,,31496,127,,,tx
4150845120,20,5427,9,0x00,0,,,,31744,128,,,tx
#WINDOW,4150845320,0,0,7998,0,0,0,0,0x0
4150845565,20,5427,9,0x00,0,,,,31992,129,,,tx
4150846011,20,5427,9,0x00,0,,,,32240,130,,,tx
#WINDOW,4150846412,0,0,7998,0,0,0,0,0x0
4150846457,20,5427,9,0x00,0,,,,32488,131,,,tx
4150846902,20,5427,9,0x00,0,,,,32736,132,,,tx
4150847348,20,5427,9,0x00,0,,,,32984,133,,,tx
#WINDOW,4150847448,0,0,7998,0,0,0,0,0x0
4150847794,20,5427,9,0x00,0,,,,33232,134,,,tx
4150848234,20,5427,9,0x00,0,,,,33480,135,,,tx
#WINDOW,4150848534,0,0,7998,0,0,0,0,0x0
4150848679,20,5427,9,0x00,0,,,,33728,136,,,tx
4150849120,20,5427,9,0x00,0,,,,33976,137,,,tx
4150849565,20,5427,9,0x00,0,,,,34224,138,,,tx
#WINDOW,4150849565,0,0,7998,0,0,0,0,0x0
4150850011,20,5427,9,0x00,0,,,,34472,139,,,tx
4150850456,20,5427,9,0x00,0,,,,34720,140,,,tx
#WINDOW,4150850657,0,0,7998,0,0,0,0,0x0
4150850902,20,5427,9,0x00,0,,,,34968,141,,,tx
4150851347,20,5427,9,0x00,0,,,,35216,142,,,tx
#WINDOW,4150851748,0,0,7998,0,0,0,0,0x0
4150851793,20,5427,9,0x00,0,,,,35464,143,,,tx
4150852239,20,5427,9,0x00,0,,,,35712,144,,,tx
4150852684,20,5427,9,0x00,0,,,,35960,145,,,tx
#WINDOW,4150852785,0,0,7998,0,0,0,0,0x0
4150853130,20,5427,9,0x00,0,,,,36208,146,,,tx
4150853570,20,5427,9,0x00,0,,,,36456,147,,,tx
#WINDOW,4150853871,0,0,7998,0,0,0,0,0x0
4150854016,20,5427,9,0x00,0,,,,36704,148,,,tx
4150854461,20,5427,9,0x00,0,,,,36952,149,,,tx
4150854901,20,5427,9,0x00,0,,,,37200,150,,,tx
#WINDOW,4150854901,0,0,7998,0,0,0,0,0x0
4150855342,20,5427,9,0x00,0,,,,37448,151,,,tx
4150855787,20,5427,9,0x00,0,,,,37696,152,,,tx
#WINDOW,4150855988,0,0,7998,0,0,0,0,0x0
4150856233,20,5427,9,0x00,0,,,,37944,153,,,tx
4150856678,20,5427,9,0x00,0,,,,38192,154,,,tx
#WINDOW,4150857079,0,0,7998,0,0,0,0,0x0
4150857124,20,5427,9,0x00,0,,,,38440,155,,,tx
4150857570,20,5427,9,0x00,0,,,,38688,156,,,tx
4150858010,20,5427,9,0x00,0,,,,38936,157,,,tx
#WINDOW,4150858110,0,0,7998,0,0,0,0,0x0
4150858455,20,5427,9,0x00,0,,,,39184,158,,,tx
4150858901,20,5427,9,0x00,0,,,,39432,159,,,tx
#WINDOW,4150859201,0,0,7998,0,0,0,0,0x0
4150859346,20,5427,9,0x00,0,,,,39680,160,,,tx
4150859792,20,5427,9,0x00,0,,,,39928,161,,,tx
4150860237,20,5427,9,0x00,0,,,,40176,162,,,tx
#WINDOW,4150860237,0,0,7998,0,0,0,0,0x0
4150860683,20,5427,9,0x00,0,,,,40424,163,,,tx
4150861123,20,5427,9,0x00,0,,,,40672,164,,,tx
#WINDOW,4150861323,0,0,7998,0,0,0,0,0x0
4150861569,20,5427,9,0x00,0,,,,40920,165,,,tx
4150862009,20,5427,9,0x00,0,,,,41168,166,,,tx
#WINDOW,4150862409,0,0,7998,0,0,0,0,0x0
4150862449,20,5427,9,0x00,0,,,,41416,167,,,tx
4150862895,20,5427,9,0x00,0,,,,41664,168,,,tx
4150863340,20,5427,9,0x00,0,,,,41912,169,,,tx
#WINDOW,4150863440,0,0,7998,0,0,0,0,0x0
4150863786,20,5427,9,0x00,0,,,,42160,170,,,tx
4150864231,20,5427,9,0x00,0,,,,42408,171,,,tx
#WINDOW,4150864532,0,0,7998,0,0,0,0,0x0
4150864677,20,5427,9,0x00,0,,,,42656,172,,,tx
4150865122,20,5427,9,0x00,0,,,,42904,173,,,tx
4150865568,20,5427,9,0x00,0,,,,43152,174,,,tx
#WINDOW,4150865568,0,0,7998,0,0,0,0,0x0
4150866014,20,5427,9,0x00,0,,,,43400,175,,,tx
4150866459,20,5427,9,0x00,0,,,,43648,176,,,tx
#WINDOW,4150866659,0,0,7998,0,0,0,0,0x0
4150866905,20,5427,9,0x00,0,,,,43896,177,,,tx
4150867350,20,5427,9,0x00,0,,,,44144,178,,,tx
#WINDOW,4150867751,0,0,7998,0,0,0,0,0x0
4150867796,20,5427,9,0x00,0,,,,44392,179,,,tx
4150868236,20,5427,9,0x00,0,,,,44640,180,,,tx
4150868681,20,5427,9,0x00,0,,,,44888,181,,,tx
#WINDOW,4150868782,0,0,7998,0,0,0,0,0x0
4150869127,20,5427,9,0x00,0,,,,45136,182,,,tx
4150869573,20,5427,9,0x00,0,,,,45384,183,,,tx
#WINDOW,4150869873,0,0,7998,0,0,0,0,0x0
4150870018,20,5427,9,0x00,0,,,,45632,184,,,tx
4150870464,20,5427,9,0x00,0,,,,45880,185,,,tx
4150870909,20,5427,9,0x00,0,,,,46128,186,,,tx
#WINDOW,4150870909,0,0,7998,0,0,0,0,0x0
4150871355,20,5427,9,0x00,0,,,,46376,187,,,tx
4150871801,20,5427,9,0x00,0,,,,46624,188,,,tx
#WINDOW,4150872001,0,0,7998,0,0,0,0,0x0
4150872241,20,5427,9,0x00,0,,,,46872,189,,,tx
4150872686,20,5427,9,0x00,0,,,,47120,190,,,tx
#WINDOW,4150873087,0,0,7998,0,0,0,0,0x0
4150873132,20,5427,9,0x00,0,,,,47368,191,,,tx
4150873578,20,5427,9,0x00,0,,,,47616,192,,,tx
4150874023,20,5427,9,0x00,0,,,,47864,193,,,tx
#WINDOW,4150874124,0,0,7998,0,0,0,0,0x0
4150874469,20,5427,9,0x00,0,,,,48112,194,,,tx
4150874915,20,5427,9,0x00,0,,,,48360,195,,,tx
#WINDOW,4150875215,0,0,7998,0,0,0,0,0x0
4150875360,20,5427,9,0x00,0,,,,48608,196,,,tx
4150875806,20,5427,9,0x00,0,,,,48856,197,,,tx
4150876252,20,5427,9,0x00,0,,,,49104,198,,,tx
#WINDOW,4150876252,0,0,7998,0,0,0,0,0x0
4150876697,20,5427,9,0x00,0,,,,49352,199,,,tx
4150877143,20,5427,9,0x00,0,,,,49600,200,,,tx
#WINDOW,4150877343,0,0,7998,0,0,0,0,0x0
4150877588,20,5427,9,0x00,0,,,,49848,201,,,tx
4150878034,20,5427,9,0x00,0,,,,50096,202,,,tx
#WINDOW,4150878435,0,0,7998,0,0,0,0,0x0
4150878480,20,5427,9,0x00,0,,,,50344,203,,,tx
4150878920,20,5427,9,0x00,0,,,,50592,204,,,tx
4150879365,20,5427,9,0x00,0,,,,50840,205,,,tx
#WINDOW,4150879465,0,0,7998,0,0,0,0,0x0
4150879811,20,5427,9,0x00,0,,,,51088,206,,,tx
4150880256,20,5427,9,0x00,0,,,,51336,207,,,tx
#WINDOW,4150880557,0,0,7998,0,0,0,0,0x0
4150880702,20,5427,9,0x00,0,,,,51584,208,,,tx
4150881147,20,5427,9,0x00,0,,,,51832,209,,,tx
4150881593,20,5427,9,0x00,0,,,,52080,210,,,tx
#WINDOW,4150881593,0,0,7998,0,0,0,0,0x0
4150882039,20,5427,9,0x00,0,,,,52328,211,,,tx
4150882484,20,5427,9,0x00,0,,,,52576,212,,,tx
#WINDOW,4150882685,0,0,7998,0,0,0,0,0x0
4150882924,20,5427,9,0x00,0,,,,52824,213,,,tx
4150883370,20,5427,9,0x00,0,,,,53072,214,,,tx
#WINDOW,4150883771,0,0,7998,0,0,0,0,0x0
4150883816,20,5427,9,0x00,0,,,,53320,215,,,tx
4150884261,20,5427,9,0x00,0,,,,53568,216,,,tx
4150884707,20,5427,9,0x00,0,,,,53816,217,,,tx
#WINDOW,4150884807,0,0,7998,0,0,0,0,0x0
4150885153,20,5427,9,0x00,0,,,,54064,218,,,tx
4150885598,20,5427,9,0x00,0,,,,54312,219,,,tx
#WINDOW,4150885899,0,0,7998,0,0,0,0,0x0
4150886044,20,5427,9,0x00,0,,,,54560,220,,,tx
4150886489,20,5427,9,0x00,0,,,,54808,221,,,tx
4150886935,20,5427,9,0x00,0,,,,55056,222,,,tx
#WINDOW,4150886935,0,0,7998,0,0,0,0,0x0
4150887380,20,5427,9,0x00,0,,,,55304,223,,,tx
4150887826,20,5427,9,0x00,0,,,,55552,224,,,tx
#WINDOW,4150888026,0,0,7998,0,0,0,0,0x0
4150888272,20,5427,9,0x00,0,,,,55800,225,,,tx
4150888717,20,5427,9,0x00,0,,,,56048,226,,,tx
#WINDOW,4150889118,0,0,7998,0,0,0,0,0x0
4150889163,20,5427,9,0x00,0,,,,56296,227,,,tx
4150889608,20,5427,9,0x00,0,,,,56544,228,,,tx
4150890054,20,5427,9,0x00,0,,,,56792,229,,,tx
#WINDOW,4150890154,0,0,7998,0,0,0,0,0x0
4150890494,20,5427,9,0x00,0,,,,57040,230,,,tx
4150890940,20,5427,9,0x00,0,,,,57288,231,,,tx
#WINDOW,4150891240,0,0,7998,0,0,0,0,0x0
4150891385,20,5427,9,0x00,0,,,,57536,232,,,tx
4150891831,20,5427,9,0x00,0,,,,57784,233,,,tx
4150892276,20,5427,9,0x00,0,,,,58032,234,,,tx
#WINDOW,4150892276,0,0,7998,0,0,0,0,0x0
4150892722,20,5427,9,0x00,0,,,,58280,235,,,tx
4150893168,20,5427,9,0x00,0,,,,58528,236,,,tx
#WINDOW,4150893368,0,0,7998,0,0,0,0,0x0
4150893613,20,5427,9,0x00,0,,,,58776,237,,,tx
4150894059,20,5427,9,0x00,0,,,,59024,238,,,tx
#WINDOW,4150894459,0,0,7998,0,0,0,0,0x0
4150894504,20,5427,9,0x00,0,,,,59272,239,,,tx
4150894950,20,5427,9,0x00,0,,,,59520,240,,,tx
4150895395,20,5427,9,0x00,0,,,,59768,241,,,tx
#WINDOW,4150895496,0,0,7998,0,0,0,0,0x0
4150895836,20,5427,9,0x00,0,,,,60016,242,,,tx
4150896281,20,5427,9,0x00,0,,,,60264,243,,,tx
#WINDOW,4150896582,0,0,7998,0,0,0,0,0x0
4150896727,20,5427,9,0x00,0,,,,60512,244,,,tx
4150897172,20,5427,9,0x00,0,,,,60760,245,,,tx
4150897618,20,5427,9,0x00,0,,,,61008,246,,,tx
#WINDOW,4150897618,0,0,7998,0,0,0,0,0x0
4150898063,20,5427,9,0x00,0,,,,61256,247,,,tx
4150898509,20,5427,9,0x00,0,,,,61504,248,,,tx
#WINDOW,4150898709,0,0,7998,0,0,0,0,0x0
4150898955,20,5427,9,0x00,0,,,,61752,249,,,tx
4150899400,20,5427,9,0x00,0,,,,62000,250,,,tx
#WINDOW,4150899801,0,0,7998,0,0,0,0,0x0
4150899846,20,5427,9,0x00,0,,,,62248,251,,,tx
4150900291,20,5427,9,0x00,0,,,,62496,252,,,tx
4150900737,20,5427,9,0x00,0,,,,62744,253,,,tx
#WINDOW,4150900837,0,0,7998,0,0,0,0,0x0
4150901182,20,5427,9,0x00,0,,,,62992,254,,,tx
4150901628,20,5427,9,0x00,0,,,,63240,255,,,tx
#WINDOW,4150901928,0,0,7998,0,0,0,0,0x0
4150902073,20,5427,9,0x00,0,,,,63488,256,,,tx
4150902519,20,5427,9,0x00,0,,,,63736,257,,,tx
4150902965,20,5427,9,0x00,0,,,,63984,258,,,tx
#WINDOW,4150902965,0,0,7998,0,0,0,0,0x0
4150903410,20,5427,9,0x00,0,,,,64232,259,,,tx
4150903851,20,5427,9,0x00,0,,,,64480,260,,,tx
#WINDOW,4150904051,0,0,7998,0,0,0,0,0x0
4150904296,20,5427,9,0x00,0,,,,64728,261,,,tx
4150904742,20,5427,9,0x00,0,,,,64976,262,,,tx
#WINDOW,4150905142,0,0,7998,0,0,0,0,0x0
4150905187,20,5427,9,0x00,0,,,,65224,263,,,tx
4150905627,20,5427,9,0x00,0,,,,65472,264,,,tx
4150906073,20,5427,9,0x00,0,,,,65720,265,,,tx
#WINDOW,4150906173,0,0,7998,0,0,0,0,0x0
4150906519,20,5427,9,0x00,0,,,,65968,266,,,tx
4150906964,20,5427,9,0x00,0,,,,66216,267,,,tx
#WINDOW,4150907265,0,0,7998,0,0,0,0,0x0
4150907410,20,5427,9,0x00,0,,,,66464,268,,,tx
4150907855,20,5427,9,0x00,0,,,,66712,269,,,tx
4150908301,20,5427,9,0x00,0,,,,66960,270,,,tx
#WINDOW,4150908301,0,0,7998,0,0,0,0,0x0
4150908747,20,5427,9,0x00,0,,,,67208,271,,,tx
#WINDOW,4150909348,0,0,8000,0,0,0,0,0x0
#WINDOW,4150910349,0,0,8000,0,0,0,0,0x0
#WINDOW,4150911351,0,0,8000,0,0,0,0,0x0
#WINDOW,4150912353,0,0,8000,0,0,0,0,0x0
#WINDOW,4150913405,0,0,7998,0,0,0,0,0x0
4150913937,20,5427,9,0x00,0,,,,3472,14,,,tx
4150914382,20,5427,9,0x00,0,,,,10416,42,,,tx
#WINDOW,4150914483,0,0,7998,0,0,0,0,0x0
4150914828,20,5427,9,0x00,0,,,,11160,45,,,tx
4150915274,20,5427,9,0x00,0,,,,12400,50,,,tx
#WINDOW,4150915574,0,0,7998,0,0,0,0,0x0
4150915719,20,5427,9,0x00,0,,,,12648,51,,,tx
4150916165,20,5427,9,0x00,0,,,,13144,53,,,tx
4150916610,20,5427,9,0x00,0,,,,16120,65,,,tx
#WINDOW,4150916610,0,0,7998,0,0,0,0,0x0
4150917056,20,5427,9,0x00,0,,,,33232,134,,,tx
4150917501,20,5427,9,0x00,0,,,,33728,136,,,tx
#WINDOW,4150917702,0,0,7998,0,0,0,0,0x0
4150917947,20,5427,9,0x00,0,,,,36208,146,,,tx
4150918393,20,5427,9,0x00,0,,,,36952,149,,,tx
#WINDOW,4150918793,0,0,7998,0,0,0,0,0x0
4150918838,20,5427,9,0x00,0,,,,37200,150,,,tx
4150919284,20,5427,9,0x00,0,,,,38688,156,,,tx
4150919730,20,5427,9,0x00,0,,,,40424,163,,,tx
#WINDOW,4150919830,0,0,7998,0,0,0,0,0x0
4150920175,20,5427,9,0x00,0,,,,40920,165,,,tx
4150920621,20,5427,9,0x00,0,,,,41168,166,,,tx
#WINDOW,4150920921,0,0,7998,0,0,0,0,0x0
4150921066,20,5427,9,0x00,0,,,,44392,179,,,tx
4150921512,20,5427,9,0x00,0,,,,46624,188,,,tx
4150921958,20,5427,9,0x00,0,,,,50344,203,,,tx
#WINDOW,4150921958,0,0,7998,0,0,0,0,0x0
4150922403,20,5427,9,0x00,0,,,,52576,212,,,tx
4150922849,20,5427,9,0x00,0,,,,56792,229,,,tx
#WINDOW,4150923049,0,0,7998,0,0,0,0,0x0
4150923295,20,5427,9,0x00,0,,,,59768,241,,,tx
4150923740,20,5427,9,0x00,0,,,,64232,259,,,tx
#WINDOW,4150924141,0,0,7998,0,0,0,0,0x0
4150924185,20,5427,9,0x00,0,,,,65224,263,,,tx
#WINDOW,4150925150,0,0,7998,0,0,0,0,0x0
#WINDOW,4150926217,0,0,8000,0,0,0,0,0x0
#WINDOW,4150927219,0,0,8000,0,0,0,0,0x0
#WINDOW,4150928316,0,0,8000,0,0,0,0,0x0
#WINDOW,4150929318,0,0,8000,0,0,0,0,0x0
#WINDOW,4150930319,0,0,8000,0,0,0,0,0x0
#WINDOW,4150931321,0,0,8000,0,0,0,0,0x0
#WINDOW,4150932323,0,0,8000,0,0,0,0,0x0
