# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3419387714,5425,9,0x00,0,0,0,0
3419388146,5425,9,0x00,0,1,0,0
3419388578,5425,9,0x00,0,2,0,0
3419389011,5425,9,0x00,0,3,0,0
3419389443,5425,9,0x00,0,4,0,0
3419389875,5425,9,0x00,0,5,0,0
3419390307,5425,9,0x00,0,6,0,0
3419390740,5425,9,0x00,0,7,0,0
3419391172,5425,9,0x00,0,8,0,0
3419391604,5425,9,0x00,0,9,0,0
3419392037,5425,9,0x00,0,10,0,0
3419392469,5425,9,0x00,0,11,0,0
3419392901,5425,9,0x00,0,12,0,0
3419393334,5425,9,0x00,0,13,0,0
3419393766,5425,9,0x00,0,14,0,0
3419394198,5425,9,0x00,0,15,0,0
3419394630,5425,9,0x00,0,16,0,0
3419395063,5425,9,0x00,0,17,0,0
3419395495,5425,9,0x00,0,18,0,0
3419395927,5425,9,0x00,0,19,0,0
3419396359,5425,9,0x00,0,20,0,0
3419396792,5425,9,0x00,0,21,0,0
3419397224,5425,9,0x00,0,22,0,0
3419397656,5425,9,0x00,0,23,0,0
3419398089,5425,9,0x00,0,24,0,0
3419398521,5425,9,0x00,0,25,0,0
3419398953,5425,9,0x00,0,26,0,0
3419399386,5425,9,0x00,0,27,0,0
3419399818,5425,9,0x00,0,28,0,0
3419400250,5425,9,0x00,0,29,0,0
3419400682,5425,9,0x00,0,30,0,0
3419401115,5425,9,0x00,0,31,0,0
3419401547,5425,9,0x00,0,32,0,0
3419401979,5425,9,0x00,0,33,0,0
3419402412,5425,9,0x00,0,34,0,0
3419402844,5425,9,0x00,0,35,0,0
3419403276,5425,9,0x00,0,36,0,0
3419403708,5425,9,0x00,0,37,0,0
3419404141,5425,9,0x00,0,38,0,0
3419404573,5425,9,0x00,0,39,0,0
3419405005,5425,9,0x00,0,40,0,0
3419405438,5425,9,0x00,0,41,0,0
3419405870,5425,9,0x00,0,42,0,0
3419406302,5425,9,0x00,0,43,0,0
3419406735,5425,9,0x00,0,44,0,0
3419407167,5425,9,0x00,0,45,0,0
3419407599,5425,9,0x00,0,46,0,0
3419408031,5425,9,0x00,0,47,0,0
