# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3482040908,5425,9,0x00,0,99,0,0
3482041341,5425,9,0x00,0,100,0,0
3482041773,5425,9,0x00,0,101,0,1
3482042200,5425,9,0x00,0,102,0,1
3482042627,5425,9,0x00,0,103,0,1
3482043054,5425,9,0x00,0,104,0,1
3482043481,5425,9,0x00,0,105,0,0
3482043913,5425,9,0x00,0,106,0,0
3482044345,5425,9,0x00,0,107,0,0
3482044778,5425,9,0x00,0,108,0,0
3482045210,5425,9,0x00,0,109,0,0
3482045642,5425,9,0x00,0,110,0,0
3482046075,5425,9,0x00,0,111,0,1
3482046502,5425,9,0x00,0,112,0,1
3482046928,5425,9,0x00,0,113,0,1
3482047355,5425,9,0x00,0,114,0,1
3482047782,5425,9,0x00,0,115,0,0
3482048215,5425,9,0x00,0,116,0,0
3482048647,5425,9,0x00,0,117,0,0
3482049079,5425,9,0x00,0,118,0,0
3482049512,5425,9,0x00,0,119,0,0
3482049944,5425,9,0x00,0,120,0,0
3482050376,5425,9,0x00,0,121,0,0
3482050809,5425,9,0x00,0,122,0,0
3482051241,5425,9,0x00,0,123,0,0
3482051673,5425,9,0x00,0,124,0,0
3482052106,5425,9,0x00,0,125,0,0
3482052538,5425,9,0x00,0,126,0,0
3482052970,5425,9,0x00,0,127,0,0
3482053402,5425,9,0x00,0,128,0,0
3482053834,5425,9,0x00,0,129,0,1
3482054261,5425,9,0x00,0,130,0,1
3482054688,5425,9,0x00,0,131,0,1
3482055115,5425,9,0x00,0,132,0,1
3482055542,5425,9,0x00,0,165,0,1
3482055969,5425,9,0x00,0,166,0,0
3482056401,5425,9,0x00,0,167,0,0
3482056834,5425,9,0x00,0,168,0,0
3482057266,5425,9,0x00,0,169,0,0
3482057698,5425,9,0x00,0,170,0,0
3482058131,5425,9,0x00,0,171,0,0
3482058563,5425,9,0x00,0,172,0,0
3482058995,5425,9,0x00,0,173,0,0
3482059428,5425,9,0x00,0,174,0,0
3482059860,5425,9,0x00,0,175,0,0
3482060292,5425,9,0x00,0,176,0,0
3482060725,5425,9,0x00,0,177,0,0
3482061157,5425,9,0x00,0,178,0,0
3482061589,5425,9,0x00,0,179,0,0
3482062022,5425,9,0x00,0,180,0,0
3482062454,5425,9,0x00,0,181,0,0
3482062886,5425,9,0x00,0,182,0,0
3482063319,5425,9,0x00,0,183,0,0
3482063751,5425,9,0x00,0,184,0,0
3482064183,5425,9,0x00,0,185,0,0
3482064616,5425,9,0x00,0,186,0,0
3482065048,5425,9,0x00,0,187,0,0
3482065480,5425,9,0x00,0,188,0,0
3482065913,5425,9,0x00,0,189,0,0
3482066345,5425,9,0x00,0,190,0,0
3482066777,5425,9,0x00,0,191,0,0
3482067209,5425,9,0x00,0,192,0,0
3482067642,5425,9,0x00,0,193,0,0
3482068074,5425,9,0x00,0,194,0,0
3482068506,5425,9,0x00,0,195,0,0
3482068939,5425,9,0x00,0,196,0,0
3482069371,5425,9,0x00,0,197,0,0
3482069803,5425,9,0x00,0,198,0,1
3482070230,5425,9,0x00,0,199,0,1
3482070657,5425,9,0x00,0,200,0,1
3482071084,5425,9,0x00,0,201,0,1
3482071511,5425,9,0x00,0,202,0,1
3482071938,5425,9,0x00,0,203,0,1
3482072365,5425,9,0x00,0,204,0,0
3482072797,5425,9,0x00,0,205,0,0
3482073230,5425,9,0x00,0,206,0,0
3482073662,5425,9,0x00,0,207,0,0
3482074094,5425,9,0x00,0,208,0,0
3482074527,5425,9,0x00,0,209,0,0
3482074959,5425,9,0x00,0,210,0,0
3482075391,5425,9,0x00,0,211,0,1
3482075818,5425,9,0x00,0,212,0,1
3482076245,5425,9,0x00,0,213,0,1
3482076672,5425,9,0x00,0,214,0,1
3482077099,5425,9,0x00,0,215,0,0
3482077531,5425,9,0x00,0,216,0,0
3482077963,5425,9,0x00,0,217,0,0
3482078396,5425,9,0x00,0,218,0,0
3482078828,5425,9,0x00,0,219,0,0
3482079260,5425,9,0x00,0,220,0,0
3482079693,5425,9,0x00,0,221,0,0
3482080125,5425,9,0x00,0,222,0,0
3482080558,5425,9,0x00,0,223,0,0
3482080990,5425,9,0x00,0,224,0,0
3482081422,5425,9,0x00,0,225,0,0
3482081855,5425,9,0x00,0,226,0,1
3482082281,5425,9,0x00,0,227,0,1
3482082708,5425,9,0x00,0,228,0,1
3482083135,5425,9,0x00,0,229,0,1
3482083562,5425,9,0x00,0,230,0,0
3482083995,5425,9,0x00,0,231,0,1
3482084421,5425,9,0x00,0,232,0,1
3482084848,5425,9,0x00,0,233,0,0
3482085281,5425,9,0x00,0,234,0,0
3482085713,5425,9,0x00,0,235,0,0
3482086145,5425,9,0x00,0,236,0,0
3482086578,5425,9,0x00,0,237,0,0
3482087010,5425,9,0x00,0,238,0,1
3482087437,5425,9,0x00,0,239,0,1
3482087864,5425,9,0x00,0,240,0,1
3482088291,5425,9,0x00,0,241,0,1
3482088718,5425,9,0x00,0,242,0,1
3482089145,5425,9,0x00,0,243,0,1
3482089571,5425,9,0x00,0,244,0,0
3482090004,5425,9,0x00,0,245,0,0
3482090436,5425,9,0x00,0,246,0,0
3482090869,5425,9,0x00,0,247,0,0
3482091301,5425,9,0x00,0,248,0,0
3482091733,5425,9,0x00,0,249,0,0
3482092165,5425,9,0x00,0,250,0,0
3482092598,5425,9,0x00,0,251,0,0
3482093030,5425,9,0x00,0,252,0,0
3482093462,5425,9,0x00,0,253,0,0
3482093895,5425,9,0x00,0,254,0,0
3482094327,5425,9,0x00,0,255,0,1
3482094754,5425,9,0x00,0,256,0,1
3482095181,5425,9,0x00,0,257,0,1
3482095608,5425,9,0x00,0,258,0,0
3482096040,5425,9,0x00,0,259,0,0
3482096472,5425,9,0x00,0,260,0,0
3482096904,5425,9,0x00,0,261,0,0
3482097336,5425,9,0x00,0,262,0,0
3482097769,5425,9,0x00,0,263,0,0
3482098201,5425,9,0x00,0,264,0,0
3482098633,5425,9,0x00,0,265,0,0
3482099066,5425,9,0x00,0,266,0,0
3482099498,5425,9,0x00,0,267,0,0
3482099930,5425,9,0x00,0,268,0,0
3482100363,5425,9,0x00,0,269,0,1
3482100789,5425,9,0x00,0,270,0,1
3482101216,5425,9,0x00,0,271,0,1
3482101643,5425,9,0x00,0,272,0,1
3482102070,5425,9,0x00,0,273,0,1
3482102497,5425,9,0x00,0,274,0,1
3482102924,5425,9,0x00,0,275,0,1
3482103351,5425,9,0x00,0,276,0,1
3482103778,5425,9,0x00,0,277,0,1
3482104205,5425,9,0x00,0,278,0,1
3482104631,5425,9,0x00,0,279,0,1
3482105058,5425,9,0x00,0,280,0,1
3482105485,5425,9,0x00,0,281,0,1
3482105912,5425,9,0x00,0,282,0,0
3482106344,5425,9,0x00,0,283,0,0
3482106777,5425,9,0x00,0,284,0,0
3482107209,5425,9,0x00,0,285,0,0
3482107641,5425,9,0x00,0,286,0,0
3482108074,5425,9,0x00,0,287,0,0
3482108506,5425,9,0x00,0,288,0,0
3482108938,5425,9,0x00,0,289,0,0
3482109371,5425,9,0x00,0,290,0,0
3482109803,5425,9,0x00,0,291,0,0
3482110235,5425,9,0x00,0,292,0,0
3482110668,5425,9,0x00,0,293,0,0
3482111100,5425,9,0x00,0,294,0,0
3482111533,5425,9,0x00,0,295,0,0
3482111965,5425,9,0x00,0,296,0,0
3482112397,5425,9,0x00,0,297,0,0
3482112830,5425,9,0x00,0,298,0,0
3482113262,5425,9,0x00,0,299,0,0
3482113694,5425,9,0x00,0,300,0,0
3482114127,5425,9,0x00,0,301,0,0
3482114559,5425,9,0x00,0,302,0,0
3482114992,5425,9,0x00,0,303,0,1
3482115418,5425,9,0x00,0,304,0,1
3482115845,5425,9,0x00,0,305,0,1
3482116272,5425,9,0x00,0,306,0,0
3482116704,5425,9,0x00,0,307,0,0
3482117137,5425,9,0x00,0,308,0,0
3482117569,5425,9,0x00,0,309,0,0
3482118001,5425,9,0x00,0,310,0,1
3482118428,5425,9,0x00,0,311,0,1
3482118855,5425,9,0x00,0,312,0,1
3482119282,5425,9,0x00,0,313,0,1
3482119709,5425,9,0x00,0,314,0,1
3482120136,5425,9,0x00,0,315,0,0
3482120568,5425,9,0x00,0,316,0,0
3482121000,5425,9,0x00,0,317,0,0
3482121433,5425,9,0x00,0,318,0,0
3482121865,5425,9,0x00,0,319,0,0
3482122297,5425,9,0x00,0,320,0,0
3482122730,5425,9,0x00,0,321,0,0
3482123162,5425,9,0x00,0,322,0,0
3482123594,5425,9,0x00,0,323,0,0
3482124027,5425,9,0x00,0,324,0,0
3482124459,5425,9,0x00,0,325,0,0
3482124891,5425,9,0x00,0,326,0,0
3482125323,5425,9,0x00,0,327,0,0
3482125755,5425,9,0x00,0,328,0,1
3482126182,5425,9,0x00,0,329,0,1
3482126609,5425,9,0x00,0,330,0,1
3482127036,5425,9,0x00,0,331,0,1
3482127463,5425,9,0x00,0,332,0,1
3482127890,5425,9,0x00,0,333,0,0
3482128322,5425,9,0x00,0,334,0,0
3482128755,5425,9,0x00,0,335,0,0
3482129187,5425,9,0x00,0,336,0,1
3482129614,5425,9,0x00,0,337,0,1
3482130041,5425,9,0x00,0,338,0,1
3482130468,5425,9,0x00,0,339,0,0
3482130900,5425,9,0x00,0,340,0,0
3482131332,5425,9,0x00,0,341,0,0
3482131765,5425,9,0x00,0,342,0,0
3482132197,5425,9,0x00,0,343,0,0
3482132629,5425,9,0x00,0,344,0,0
3482133061,5425,9,0x00,0,345,0,0
3482133494,5425,9,0x00,0,346,0,0
3482133926,5425,9,0x00,0,347,0,0
3482134358,5425,9,0x00,0,348,0,0
3482134791,5425,9,0x00,0,349,0,1
3482135218,5425,9,0x00,0,350,0,1
3482135644,5425,9,0x00,0,351,0,0
3482136077,5425,9,0x00,0,352,0,0
3482136509,5425,9,0x00,0,353,0,0
3482136941,5425,9,0x00,0,354,0,0
3482137374,5425,9,0x00,0,355,0,0
3482137806,5425,9,0x00,0,356,0,0
3482138239,5425,9,0x00,0,357,0,0
3482138671,5425,9,0x00,0,358,0,0
3482139103,5425,9,0x00,0,359,0,0
3482139536,5425,9,0x00,0,360,0,0
3482139968,5425,9,0x00,0,361,0,0
3482140400,5425,9,0x00,0,362,0,0
3482140833,5425,9,0x00,0,363,0,0
3482141265,5425,9,0x00,0,364,0,0
3482141697,5425,9,0x00,0,365,0,0
3482142130,5425,9,0x00,0,366,0,0
3482142562,5425,9,0x00,0,367,0,0
3482142994,5425,9,0x00,0,368,0,0
3482143427,5425,9,0x00,0,369,0,1
3482143854,5425,9,0x00,0,370,0,1
3482144281,5425,9,0x00,0,371,0,1
3482144708,5425,9,0x00,0,372,0,1
3482145134,5425,9,0x00,0,373,0,1
3482145561,5425,9,0x00,0,374,0,0
3482145994,5425,9,0x00,0,375,0,0
3482146426,5425,9,0x00,0,376,0,0
3482146858,5425,9,0x00,0,377,0,0
3482147291,5425,9,0x00,0,378,0,1
3482147718,5425,9,0x00,0,379,0,0
3482148150,5425,9,0x00,0,380,0,0
3482148582,5425,9,0x00,0,381,0,0
3482149014,5425,9,0x00,0,382,0,0
3482149447,5425,9,0x00,0,383,0,0
3482149879,5425,9,0x00,0,384,0,0
3482150312,5425,9,0x00,0,385,0,0
3482150744,5425,9,0x00,0,386,0,0
3482151176,5425,9,0x00,0,387,0,0
3482151609,5425,9,0x00,0,388,0,0
3482152041,5425,9,0x00,0,389,0,0
3482152473,5425,9,0x00,0,390,0,0
3482152906,5425,9,0x00,0,391,0,0
3482153338,5425,9,0x00,0,392,0,0
3482153770,5425,9,0x00,0,393,0,0
3482154203,5425,9,0x00,0,394,0,0
3482154635,5425,9,0x00,0,395,0,0
3482155067,5425,9,0x00,0,396,0,0
3482155500,5425,9,0x00,0,397,0,0
3482155932,5425,9,0x00,0,398,0,0
3482156364,5425,9,0x00,0,399,0,0
3482156797,5425,9,0x00,0,400,0,0
3482157229,5425,9,0x00,0,401,0,0
3482157661,5425,9,0x00,0,402,0,0
3482158094,5425,9,0x00,0,403,0,0
3482158526,5425,9,0x00,0,404,0,0
3482158958,5425,9,0x00,0,405,0,0
3482159391,5425,9,0x00,0,406,0,0
3482159823,5425,9,0x00,0,407,0,0
3482160255,5425,9,0x00,0,408,0,0
3482160688,5425,9,0x00,0,409,0,0
3482161120,5425,9,0x00,0,410,0,0
3482161552,5425,9,0x00,0,411,0,0
3482161985,5425,9,0x00,0,412,0,0
3482162417,5425,9,0x00,0,413,0,0
3482162849,5425,9,0x00,0,414,0,0
3482163282,5425,9,0x00,0,415,0,0
3482163714,5425,9,0x00,0,416,0,0
3482164146,5425,9,0x00,0,417,0,0
3482164579,5425,9,0x00,0,418,0,0
3482165011,5425,9,0x00,0,419,0,0
3482165443,5425,9,0x00,0,420,0,0
3482165876,5425,9,0x00,0,421,0,0
3482166308,5425,9,0x00,0,422,0,0
3482166740,5425,9,0x00,0,423,0,0
3482167173,5425,9,0x00,0,424,0,0
3482167605,5425,9,0x00,0,425,0,0
3482168037,5425,9,0x00,0,426,0,0
3482168470,5425,9,0x00,0,427,0,0
3482168902,5425,9,0x00,0,428,0,0
3482169334,5425,9,0x00,0,429,0,0
3482169767,5425,9,0x00,0,430,0,0
3482170199,5425,9,0x00,0,431,0,0
3482170631,5425,9,0x00,0,432,0,0
3482171064,5425,9,0x00,0,433,0,0
3482171496,5425,9,0x00,0,434,0,0
