# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3483238814,5425,9,0x00,0,280,0,0
3483239247,5425,9,0x00,0,281,0,1
3483239673,5425,9,0x00,0,282,0,1
3483240100,5425,9,0x00,0,283,0,1
3483240527,5425,9,0x00,0,284,0,1
3483240954,5425,9,0x00,0,285,0,1
3483241381,5425,9,0x00,0,286,0,1
3483241808,5425,9,0x00,0,287,0,1
3483242235,5425,9,0x00,0,288,0,1
3483242662,5425,9,0x00,0,289,0,0
3483243094,5425,9,0x00,0,290,0,0
3483243526,5425,9,0x00,0,291,0,0
3483243958,5425,9,0x00,0,292,0,0
3483244391,5425,9,0x00,0,293,0,0
3483244823,5425,9,0x00,0,294,0,0
3483245255,5425,9,0x00,0,295,0,0
3483245688,5425,9,0x00,0,296,0,0
3483246114,5425,9,0x00,0,313,0,0
3483246547,5425,9,0x00,0,314,0,0
3483246979,5425,9,0x00,0,315,0,0
3483247411,5425,9,0x00,0,316,0,0
3483247843,5425,9,0x00,0,317,0,0
3483248276,5425,9,0x00,0,318,0,0
3483248708,5425,9,0x00,0,319,0,0
3483249140,5425,9,0x00,0,320,0,0
3483249573,5425,9,0x00,0,321,0,0
3483250005,5425,9,0x00,0,322,0,0
3483250437,5425,9,0x00,0,323,0,0
3483250869,5425,9,0x00,0,324,0,0
3483251302,5425,9,0x00,0,325,0,0
3483251734,5425,9,0x00,0,326,0,0
3483252166,5425,9,0x00,0,327,0,0
3483252598,5425,9,0x00,0,328,0,0
3483253031,5425,9,0x00,0,329,0,0
3483253463,5425,9,0x00,0,330,0,0
3483253895,5425,9,0x00,0,331,0,0
3483254327,5425,9,0x00,0,332,0,0
3483254760,5425,9,0x00,0,333,0,0
3483255192,5425,9,0x00,0,334,0,0
3483255624,5425,9,0x00,0,335,0,0
3483256057,5425,9,0x00,0,336,0,0
3483256489,5425,9,0x00,0,337,0,0
3483256921,5425,9,0x00,0,338,0,0
3483257353,5425,9,0x00,0,339,0,0
3483257786,5425,9,0x00,0,340,0,0
3483258218,5425,9,0x00,0,341,0,0
3483258650,5425,9,0x00,0,342,0,0
3483259083,5425,9,0x00,0,343,0,1
3483259509,5425,9,0x00,0,344,0,1
3483259936,5425,9,0x00,0,345,0,1
3483260363,5425,9,0x00,0,346,0,0
3483260796,5425,9,0x00,0,347,0,0
3483261228,5425,9,0x00,0,348,0,0
3483261660,5425,9,0x00,0,349,0,0
3483262092,5425,9,0x00,0,350,0,0
3483262524,5425,9,0x00,0,351,0,0
3483262957,5425,9,0x00,0,352,0,0
3483263389,5425,9,0x00,0,353,0,0
3483263821,5425,9,0x00,0,354,0,0
3483264254,5425,9,0x00,0,355,0,0
3483264686,5425,9,0x00,0,356,0,0
3483265118,5425,9,0x00,0,357,0,0
3483265551,5425,9,0x00,0,358,0,0
3483265983,5425,9,0x00,0,359,0,0
3483266415,5425,9,0x00,0,360,0,0
3483266847,5425,9,0x00,0,361,0,0
3483267280,5425,9,0x00,0,362,0,1
3483267707,5425,9,0x00,0,363,0,1
3483268133,5425,9,0x00,0,364,0,1
3483268560,5425,9,0x00,0,365,0,0
3483268993,5425,9,0x00,0,366,0,0
3483269425,5425,9,0x00,0,367,0,0
3483269857,5425,9,0x00,0,368,0,0
3483270290,5425,9,0x00,0,369,0,0
3483270722,5425,9,0x00,0,370,0,0
3483271154,5425,9,0x00,0,371,0,0
3483271587,5425,9,0x00,0,372,0,0
3483272019,5425,9,0x00,0,373,0,0
3483272451,5425,9,0x00,0,374,0,0
3483272884,5425,9,0x00,0,375,0,0
3483273316,5425,9,0x00,0,376,0,1
3483273743,5425,9,0x00,0,377,0,1
3483274170,5425,9,0x00,0,378,0,1
3483274597,5425,9,0x00,0,379,0,0
3483275024,5425,9,0x00,0,396,0,0
3483275456,5425,9,0x00,0,397,0,0
3483275888,5425,9,0x00,0,398,0,0
3483276320,5425,9,0x00,0,399,0,0
3483276753,5425,9,0x00,0,400,0,0
3483277185,5425,9,0x00,0,401,0,0
3483277617,5425,9,0x00,0,402,0,0
3483278050,5425,9,0x00,0,403,0,0
3483278482,5425,9,0x00,0,404,0,0
3483278914,5425,9,0x00,0,405,0,0
3483279347,5425,9,0x00,0,406,0,1
3483279774,5425,9,0x00,0,407,0,1
3483280201,5425,9,0x00,0,408,0,0
3483280633,5425,9,0x00,0,409,0,1
3483281060,5425,9,0x00,0,410,0,1
3483281487,5425,9,0x00,0,411,0,1
3483281913,5425,9,0x00,0,412,0,1
3483282340,5425,9,0x00,0,413,0,1
3483282767,5425,9,0x00,0,414,0,0
3483283199,5425,9,0x00,0,415,0,0
3483283632,5425,9,0x00,0,416,0,0
3483284064,5425,9,0x00,0,417,0,0
3483284496,5425,9,0x00,0,418,0,0
3483284929,5425,9,0x00,0,419,0,0
3483285361,5425,9,0x00,0,420,0,1
3483285788,5425,9,0x00,0,421,0,1
3483286215,5425,9,0x00,0,422,0,0
3483286647,5425,9,0x00,0,423,0,0
3483287079,5425,9,0x00,0,424,0,0
3483287512,5425,9,0x00,0,425,0,0
3483287944,5425,9,0x00,0,426,0,0
3483288376,5425,9,0x00,0,427,0,0
3483288809,5425,9,0x00,0,428,0,0
3483289241,5425,9,0x00,0,429,0,0
3483289673,5425,9,0x00,0,430,0,0
3483290106,5425,9,0x00,0,431,0,0
3483290538,5425,9,0x00,0,432,0,0
3483290970,5425,9,0x00,0,433,0,0
3483291403,5425,9,0x00,0,434,0,0
3483291835,5425,9,0x00,0,435,0,0
3483292267,5425,9,0x00,0,436,0,1
3483292694,5425,9,0x00,0,437,0,1
3483293121,5425,9,0x00,0,438,0,1
3483293548,5425,9,0x00,0,439,0,1
