# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3482459203,5425,9,0x00,0,181,0,0
3482459636,5425,9,0x00,0,182,0,1
3482460063,5425,9,0x00,0,183,0,1
3482460489,5425,9,0x00,0,184,0,1
3482460916,5425,9,0x00,0,185,0,1
3482461343,5425,9,0x00,0,186,0,1
3482461770,5425,9,0x00,0,187,0,0
3482462202,5425,9,0x00,0,188,0,0
3482462635,5425,9,0x00,0,189,0,0
3482463067,5425,9,0x00,0,190,0,0
3482463499,5425,9,0x00,0,191,0,0
3482463932,5425,9,0x00,0,192,0,0
3482464364,5425,9,0x00,0,193,0,0
3482464796,5425,9,0x00,0,194,0,0
3482465228,5425,9,0x00,0,195,0,0
3482465661,5425,9,0x00,0,196,0,0
3482466093,5425,9,0x00,0,197,0,0
3482466525,5425,9,0x00,0,198,0,0
3482466958,5425,9,0x00,0,199,0,0
3482467390,5425,9,0x00,0,200,0,0
3482467822,5425,9,0x00,0,201,0,0
3482468255,5425,9,0x00,0,202,0,0
3482468687,5425,9,0x00,0,203,0,0
3482469119,5425,9,0x00,0,204,0,0
3482469552,5425,9,0x00,0,205,0,0
3482469984,5425,9,0x00,0,206,0,0
3482470416,5425,9,0x00,0,207,0,0
3482470848,5425,9,0x00,0,208,0,0
3482471281,5425,9,0x00,0,209,0,0
3482471713,5425,9,0x00,0,210,0,0
3482472145,5425,9,0x00,0,211,0,0
3482472578,5425,9,0x00,0,212,0,0
3482473010,5425,9,0x00,0,213,0,0
3482473442,5425,9,0x00,0,214,0,0
3482473875,5425,9,0x00,0,215,0,0
3482474307,5425,9,0x00,0,216,0,0
3482474739,5425,9,0x00,0,217,0,0
3482475172,5425,9,0x00,0,218,0,0
3482475604,5425,9,0x00,0,219,0,0
3482476036,5425,9,0x00,0,220,0,0
3482476468,5425,9,0x00,0,221,0,0
3482476901,5425,9,0x00,0,222,0,0
3482477333,5425,9,0x00,0,223,0,0
3482477765,5425,9,0x00,0,224,0,0
3482478197,5425,9,0x00,0,225,0,0
3482478630,5425,9,0x00,0,226,0,0
3482479062,5425,9,0x00,0,227,0,0
3482479494,5425,9,0x00,0,228,0,0
3482479926,5425,9,0x00,0,229,0,0
3482480358,5425,9,0x00,0,230,0,1
3482480785,5425,9,0x00,0,231,0,1
3482481212,5425,9,0x00,0,232,0,0
3482481644,5425,9,0x00,0,233,0,0
3482482076,5425,9,0x00,0,234,0,0
3482482508,5425,9,0x00,0,235,0,0
3482482941,5425,9,0x00,0,236,0,0
3482483373,5425,9,0x00,0,237,0,0
3482483805,5425,9,0x00,0,238,0,0
3482484238,5425,9,0x00,0,239,0,0
3482484670,5425,9,0x00,0,240,0,1
3482485097,5425,9,0x00,0,241,0,1
3482485524,5425,9,0x00,0,242,0,1
3482485951,5425,9,0x00,0,243,0,1
3482486377,5425,9,0x00,0,244,0,1
3482486804,5425,9,0x00,0,245,0,1
3482487231,5425,9,0x00,0,246,0,0
3482487664,5425,9,0x00,0,247,0,0
3482488096,5425,9,0x00,0,248,0,0
3482488528,5425,9,0x00,0,249,0,0
3482488960,5425,9,0x00,0,250,0,1
3482489387,5425,9,0x00,0,251,0,0
3482489820,5425,9,0x00,0,252,0,0
3482490252,5425,9,0x00,0,253,0,0
3482490684,5425,9,0x00,0,254,0,1
3482491111,5425,9,0x00,0,255,0,1
3482491538,5425,9,0x00,0,256,0,1
3482491965,5425,9,0x00,0,257,0,1
3482492392,5425,9,0x00,0,258,0,1
3482492819,5425,9,0x00,0,259,0,0
3482493251,5425,9,0x00,0,260,0,0
3482493683,5425,9,0x00,0,261,0,0
3482494115,5425,9,0x00,0,262,0,0
3482494548,5425,9,0x00,0,263,0,0
3482494980,5425,9,0x00,0,264,0,0
3482495412,5425,9,0x00,0,265,0,0
3482495844,5425,9,0x00,0,266,0,0
3482496277,5425,9,0x00,0,267,0,0
3482496709,5425,9,0x00,0,268,0,1
3482497136,5425,9,0x00,0,269,0,1
3482497563,5425,9,0x00,0,270,0,1
3482497990,5425,9,0x00,0,271,0,1
3482498417,5425,9,0x00,0,272,0,1
3482498844,5425,9,0x00,0,273,0,1
3482499271,5425,9,0x00,0,274,0,1
3482499697,5425,9,0x00,0,275,0,1
3482500124,5425,9,0x00,0,276,0,1
3482500551,5425,9,0x00,0,277,0,1
3482500978,5425,9,0x00,0,278,0,1
3482501405,5425,9,0x00,0,279,0,1
3482501832,5425,9,0x00,0,280,0,0
3482502264,5425,9,0x00,0,281,0,0
3482502697,5425,9,0x00,0,282,0,0
3482503129,5425,9,0x00,0,283,0,0
3482503561,5425,9,0x00,0,284,0,0
3482503994,5425,9,0x00,0,285,0,0
3482504426,5425,9,0x00,0,286,0,0
3482504858,5425,9,0x00,0,287,0,0
3482505291,5425,9,0x00,0,288,0,0
