# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3396126117,5425,9,0x00,0,0,0,0
3396126336,5425,9,0x00,0,1,0,0
3396126555,5425,9,0x00,0,2,0,0
3396126774,5425,9,0x00,0,3,0,0
3396126992,5425,9,0x00,0,4,0,0
3396127211,5425,9,0x00,0,5,0,0
3396127430,5425,9,0x00,0,6,0,0
3396127649,5425,9,0x00,0,7,0,0
3396127868,5425,9,0x00,0,8,0,0
3396128087,5425,9,0x00,0,9,0,0
3396128306,5425,9,0x00,0,10,0,0
3396128524,5425,9,0x00,0,11,0,1
3396128738,5425,9,0x00,0,12,0,1
3396128952,5425,9,0x00,0,13,0,1
3396129165,5425,9,0x00,0,14,0,1
3396129379,5425,9,0x00,0,15,0,0
3396129598,5425,9,0x00,0,16,0,0
3396129817,5425,9,0x00,0,17,0,0
3396130036,5425,9,0x00,0,18,0,0
3396130255,5425,9,0x00,0,19,0,0
3396130474,5425,9,0x00,0,20,0,0
3396130693,5425,9,0x00,0,21,0,1
3396130906,5425,9,0x00,0,22,0,1
3396131120,5425,9,0x00,0,23,0,1
3396131333,5425,9,0x00,0,24,0,1
3396131547,5425,9,0x00,0,25,0,1
3396131761,5425,9,0x00,0,26,0,1
3396131974,5425,9,0x00,0,27,0,1
3396132188,5425,9,0x00,0,28,0,0
3396132406,5425,9,0x00,0,29,0,0
3396132625,5425,9,0x00,0,30,0,0
3396132844,5425,9,0x00,0,31,0,0
3396133063,5425,9,0x00,0,32,0,0
3396133282,5425,9,0x00,0,33,0,0
3396133501,5425,9,0x00,0,34,0,0
3396133720,5425,9,0x00,0,35,0,0
3396133939,5425,9,0x00,0,36,0,0
3396134158,5425,9,0x00,0,37,0,0
3396134377,5425,9,0x00,0,38,0,1
3396134591,5425,9,0x00,0,39,0,0
3396134810,5425,9,0x00,0,40,0,0
3396135028,5425,9,0x00,0,41,0,0
3396135247,5425,9,0x00,0,42,0,1
3396135461,5425,9,0x00,0,43,0,1
3396135675,5425,9,0x00,0,44,0,1
3396135888,5425,9,0x00,0,45,0,0
3396136107,5425,9,0x00,0,46,0,0
3396136326,5425,9,0x00,0,47,0,0
3396136545,5425,9,0x00,0,48,0,0
3396136764,5425,9,0x00,0,49,0,0
3396136983,5425,9,0x00,0,50,0,0
3396137202,5425,9,0x00,0,51,0,0
3396137420,5425,9,0x00,0,52,0,0
3396137639,5425,9,0x00,0,53,0,1
3396137853,5425,9,0x00,0,54,0,0
3396138072,5425,9,0x00,0,55,0,0
3396138291,5425,9,0x00,0,56,0,0
3396138510,5425,9,0x00,0,57,0,0
3396138728,5425,9,0x00,0,58,0,0
3396138947,5425,9,0x00,0,59,0,0
3396139166,5425,9,0x00,0,60,0,1
3396139380,5425,9,0x00,0,61,0,0
3396139599,5425,9,0x00,0,62,0,0
3396139818,5425,9,0x00,0,63,0,0
3396140037,5425,9,0x00,0,64,0,1
3396140251,5425,9,0x00,0,65,0,1
3396140464,5425,9,0x00,0,66,0,1
3396140678,5425,9,0x00,0,67,0,1
3396140891,5425,9,0x00,0,68,0,1
3396141105,5425,9,0x00,0,69,0,1
3396141318,5425,9,0x00,0,70,0,0
3396141537,5425,9,0x00,0,71,0,0
3396141756,5425,9,0x00,0,72,0,0
3396141975,5425,9,0x00,0,73,0,1
3396142189,5425,9,0x00,0,74,0,0
3396142407,5425,9,0x00,0,75,0,0
3396142626,5425,9,0x00,0,76,0,0
3396142845,5425,9,0x00,0,77,0,1
3396143059,5425,9,0x00,0,78,0,1
3396143272,5425,9,0x00,0,79,0,0
3396143491,5425,9,0x00,0,80,0,0
3396143710,5425,9,0x00,0,81,0,0
3396143929,5425,9,0x00,0,82,0,0
3396144148,5425,9,0x00,0,83,0,0
3396144367,5425,9,0x00,0,84,0,0
3396144586,5425,9,0x00,0,85,0,0
3396144805,5425,9,0x00,0,86,0,0
3396145024,5425,9,0x00,0,87,0,1
3396145238,5425,9,0x00,0,88,0,0
3396145457,5425,9,0x00,0,89,0,0
3396145676,5425,9,0x00,0,90,0,0
3396145894,5425,9,0x00,0,91,0,0
3396146113,5425,9,0x00,0,92,0,0
3396146332,5425,9,0x00,0,93,0,0
3396146551,5425,9,0x00,0,94,0,0
3396146770,5425,9,0x00,0,95,0,0
3396146989,5425,9,0x00,0,96,0,0
3396147208,5425,9,0x00,0,97,0,0
3396147427,5425,9,0x00,0,98,0,0
3396147646,5425,9,0x00,0,99,0,0
3396147865,5425,9,0x00,0,100,0,0
3396148084,5425,9,0x00,0,101,0,0
3396148303,5425,9,0x00,0,102,0,0
3396148521,5425,9,0x00,0,103,0,0
