# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3427116321,5425,9,0x00,0,0,0,0
3427116753,5425,9,0x00,0,1,0,0
3427117185,5425,9,0x00,0,2,0,0
3427117617,5425,9,0x00,0,3,0,0
3427118050,5425,9,0x00,0,4,0,0
3427118482,5425,9,0x00,0,5,0,0
3427118914,5425,9,0x00,0,6,0,0
3427119346,5425,9,0x00,0,7,0,1
3427119773,5425,9,0x00,0,8,0,1
3427120200,5425,9,0x00,0,9,0,1
3427120627,5425,9,0x00,0,10,0,1
3427121054,5425,9,0x00,0,11,0,1
3427121481,5425,9,0x00,0,12,0,1
3427121908,5425,9,0x00,0,13,0,1
3427122335,5425,9,0x00,0,14,0,1
3427122762,5425,9,0x00,0,15,0,1
3427123189,5425,9,0x00,0,16,0,1
3427123615,5425,9,0x00,0,17,0,0
3427124048,5425,9,0x00,0,18,0,0
3427124480,5425,9,0x00,0,19,0,0
3427124912,5425,9,0x00,0,20,0,0
3427125345,5425,9,0x00,0,21,0,0
3427125777,5425,9,0x00,0,22,0,0
3427126209,5425,9,0x00,0,23,0,0
3427126642,5425,9,0x00,0,24,0,0
3427127074,5425,9,0x00,0,25,0,0
3427127506,5425,9,0x00,0,26,0,0
3427127939,5425,9,0x00,0,27,0,0
3427128371,5425,9,0x00,0,28,0,0
3427128803,5425,9,0x00,0,29,0,0
3427129235,5425,9,0x00,0,30,0,0
3427129668,5425,9,0x00,0,31,0,0
3427130100,5425,9,0x00,0,32,0,1
3427130527,5425,9,0x00,0,33,0,1
3427130954,5425,9,0x00,0,34,0,1
3427131380,5425,9,0x00,0,35,0,1
3427131807,5425,9,0x00,0,36,0,0
3427132240,5425,9,0x00,0,37,0,0
3427132672,5425,9,0x00,0,38,0,0
3427133104,5425,9,0x00,0,39,0,0
3427133536,5425,9,0x00,0,40,0,0
3427133968,5425,9,0x00,0,41,0,0
3427134400,5425,9,0x00,0,42,0,0
3427134833,5425,9,0x00,0,43,0,0
3427135265,5425,9,0x00,0,44,0,0
3427135698,5425,9,0x00,0,45,0,0
3427136130,5425,9,0x00,0,46,0,0
3427136562,5425,9,0x00,0,47,0,0
3427136995,5425,9,0x00,0,48,0,0
3427137427,5425,9,0x00,0,49,0,0
3427137859,5425,9,0x00,0,50,0,0
3427138291,5425,9,0x00,0,51,0,0
3427138724,5425,9,0x00,0,52,0,0
3427139156,5425,9,0x00,0,53,0,0
3427139589,5425,9,0x00,0,54,0,0
3427140021,5425,9,0x00,0,55,0,0
3427140453,5425,9,0x00,0,56,0,0
3427140886,5425,9,0x00,0,57,0,0
3427141318,5425,9,0x00,0,58,0,0
3427141750,5425,9,0x00,0,59,0,0
3427142182,5425,9,0x00,0,60,0,0
3427142615,5425,9,0x00,0,61,0,0
3427143047,5425,9,0x00,0,62,0,0
3427143479,5425,9,0x00,0,63,0,0
