# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3424555120,5425,9,0x00,0,0,0,0
3424555552,5425,9,0x00,0,1,0,0
3424555985,5425,9,0x00,0,2,0,0
3424556417,5425,9,0x00,0,3,0,0
3424556849,5425,9,0x00,0,4,0,0
3424557281,5425,9,0x00,0,5,0,0
3424557714,5425,9,0x00,0,6,0,0
3424558146,5425,9,0x00,0,7,0,0
3424558578,5425,9,0x00,0,8,0,0
3424559010,5425,9,0x00,0,9,0,0
3424559443,5425,9,0x00,0,10,0,0
3424559875,5425,9,0x00,0,11,0,0
3424560307,5425,9,0x00,0,12,0,0
3424560740,5425,9,0x00,0,13,0,0
3424561172,5425,9,0x00,0,14,0,0
3424561604,5425,9,0x00,0,15,0,0
3424562036,5425,9,0x00,0,16,0,0
3424562469,5425,9,0x00,0,17,0,0
3424562901,5425,9,0x00,0,18,0,1
3424563328,5425,9,0x00,0,19,0,1
3424563755,5425,9,0x00,0,20,0,1
3424564182,5425,9,0x00,0,21,0,0
3424564614,5425,9,0x00,0,22,0,0
3424565046,5425,9,0x00,0,23,0,0
3424565479,5425,9,0x00,0,24,0,0
3424565911,5425,9,0x00,0,25,0,0
3424566343,5425,9,0x00,0,26,0,0
3424566776,5425,9,0x00,0,27,0,0
3424567208,5425,9,0x00,0,28,0,0
3424567640,5425,9,0x00,0,29,0,0
3424568073,5425,9,0x00,0,30,0,0
3424568505,5425,9,0x00,0,31,0,0
3424568937,5425,9,0x00,0,32,0,0
3424569369,5425,9,0x00,0,33,0,0
3424569802,5425,9,0x00,0,34,0,0
3424570234,5425,9,0x00,0,35,0,0
3424570666,5425,9,0x00,0,36,0,0
3424571099,5425,9,0x00,0,37,0,1
3424571526,5425,9,0x00,0,38,0,1
3424571952,5425,9,0x00,0,39,0,0
3424572385,5425,9,0x00,0,40,0,0
3424572817,5425,9,0x00,0,41,0,0
3424573249,5425,9,0x00,0,42,0,0
3424573682,5425,9,0x00,0,43,0,0
3424574114,5425,9,0x00,0,44,0,0
3424574546,5425,9,0x00,0,45,0,0
3424574979,5425,9,0x00,0,46,0,0
3424575411,5425,9,0x00,0,47,0,0
3424575843,5425,9,0x00,0,48,0,0
3424576276,5425,9,0x00,0,49,0,0
3424576708,5425,9,0x00,0,50,0,0
3424577140,5425,9,0x00,0,51,0,0
3424577572,5425,9,0x00,0,52,0,0
