# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3477033242,5425,9,0x00,0,16,0,0
3477033674,5425,9,0x00,0,17,0,0
3477034106,5425,9,0x00,0,18,0,0
3477034539,5425,9,0x00,0,19,0,0
3477034971,5425,9,0x00,0,20,0,0
3477035403,5425,9,0x00,0,21,0,1
3477035830,5425,9,0x00,0,22,0,1
3477036257,5425,9,0x00,0,23,0,0
3477036690,5425,9,0x00,0,24,0,0
3477037122,5425,9,0x00,0,25,0,0
3477037554,5425,9,0x00,0,26,0,0
3477037986,5425,9,0x00,0,27,0,0
3477038419,5425,9,0x00,0,28,0,0
3477038851,5425,9,0x00,0,29,0,0
3477039283,5425,9,0x00,0,30,0,0
3477039716,5425,9,0x00,0,31,0,1
3477040142,5425,9,0x00,0,32,0,1
3477040569,5425,9,0x00,0,33,0,1
3477040996,5425,9,0x00,0,34,0,1
3477041423,5425,9,0x00,0,35,0,0
3477041856,5425,9,0x00,0,36,0,0
3477042288,5425,9,0x00,0,37,0,0
3477042720,5425,9,0x00,0,38,0,0
3477043152,5425,9,0x00,0,39,0,0
3477043585,5425,9,0x00,0,40,0,0
3477044017,5425,9,0x00,0,41,0,0
3477044449,5425,9,0x00,0,42,0,1
3477044876,5425,9,0x00,0,43,0,0
3477045309,5425,9,0x00,0,44,0,0
3477045741,5425,9,0x00,0,45,0,0
3477046173,5425,9,0x00,0,46,0,0
3477046605,5425,9,0x00,0,47,0,0
3477047037,5425,9,0x00,0,48,0,0
3477047470,5425,9,0x00,0,49,0,0
3477047902,5425,9,0x00,0,50,0,0
3477048334,5425,9,0x00,0,51,0,0
3477048766,5425,9,0x00,0,52,0,0
3477049198,5425,9,0x00,0,53,0,0
3477049630,5425,9,0x00,0,54,0,0
3477050062,5425,9,0x00,0,55,0,0
3477050494,5425,9,0x00,0,56,0,1
3477050921,5425,9,0x00,0,57,0,0
3477051354,5425,9,0x00,0,58,0,0
3477051786,5425,9,0x00,0,59,0,0
3477052218,5425,9,0x00,0,60,0,0
3477052651,5425,9,0x00,0,61,0,0
3477053083,5425,9,0x00,0,62,0,0
3477053515,5425,9,0x00,0,63,0,0
3477053947,5425,9,0x00,0,64,0,0
3477054380,5425,9,0x00,0,65,0,0
3477054812,5425,9,0x00,0,66,0,0
3477055244,5425,9,0x00,0,67,0,0
3477055677,5425,9,0x00,0,68,0,0
3477056109,5425,9,0x00,0,69,0,0
3477056541,5425,9,0x00,0,70,0,0
3477056974,5425,9,0x00,0,71,0,0
3477057406,5425,9,0x00,0,72,0,0
3477057838,5425,9,0x00,0,73,0,0
3477058271,5425,9,0x00,0,74,0,0
3477058703,5425,9,0x00,0,75,0,0
3477059135,5425,9,0x00,0,76,0,0
3477059568,5425,9,0x00,0,77,0,0
3477060000,5425,9,0x00,0,78,0,0
3477060432,5425,9,0x00,0,79,0,0
3477060865,5425,9,0x00,0,80,0,0
3477061297,5425,9,0x00,0,81,0,0
3477061729,5425,9,0x00,0,82,0,0
3477062162,5425,9,0x00,0,83,0,0
3477062594,5425,9,0x00,0,84,0,1
3477063021,5425,9,0x00,0,85,0,0
3477063453,5425,9,0x00,0,86,0,0
3477063886,5425,9,0x00,0,87,0,0
3477064318,5425,9,0x00,0,88,0,0
3477064750,5425,9,0x00,0,89,0,0
3477065183,5425,9,0x00,0,90,0,0
3477065615,5425,9,0x00,0,91,0,0
3477066047,5425,9,0x00,0,92,0,0
3477066480,5425,9,0x00,0,93,0,0
3477066912,5425,9,0x00,0,94,0,0
3477067344,5425,9,0x00,0,95,0,0
3477067777,5425,9,0x00,0,96,0,0
3477068209,5425,9,0x00,0,97,0,0
3477068641,5425,9,0x00,0,98,0,0
3477069073,5425,9,0x00,0,99,0,0
3477069506,5425,9,0x00,0,100,0,0
3477069938,5425,9,0x00,0,101,0,0
3477070371,5425,9,0x00,0,102,0,0
3477070803,5425,9,0x00,0,103,0,0
3477071235,5425,9,0x00,0,104,0,0
3477071667,5425,9,0x00,0,105,0,0
3477072100,5425,9,0x00,0,106,0,0
3477072532,5425,9,0x00,0,107,0,0
3477072964,5425,9,0x00,0,108,0,0
3477073397,5425,9,0x00,0,109,0,0
3477073829,5425,9,0x00,0,110,0,0
3477074261,5425,9,0x00,0,111,0,0
3477074694,5425,9,0x00,0,112,0,0
3477075126,5425,9,0x00,0,113,0,0
3477075558,5425,9,0x00,0,114,0,0
3477075991,5425,9,0x00,0,115,0,1
3477076417,5425,9,0x00,0,116,0,1
3477076844,5425,9,0x00,0,117,0,1
3477077271,5425,9,0x00,0,118,0,1
3477077698,5425,9,0x00,0,119,0,0
3477078130,5425,9,0x00,0,120,0,0
3477078563,5425,9,0x00,0,121,0,0
3477078995,5425,9,0x00,0,122,0,0
3477079428,5425,9,0x00,0,123,0,0
3477079860,5425,9,0x00,0,124,0,0
3477080292,5425,9,0x00,0,125,0,1
3477080719,5425,9,0x00,0,126,0,0
3477081152,5425,9,0x00,0,127,0,0
3477081584,5425,9,0x00,0,128,0,0
3477082016,5425,9,0x00,0,129,0,0
3477082449,5425,9,0x00,0,130,0,0
3477082881,5425,9,0x00,0,131,0,0
3477083313,5425,9,0x00,0,132,0,0
3477083745,5425,9,0x00,0,133,0,0
3477084178,5425,9,0x00,0,134,0,1
3477084605,5425,9,0x00,0,135,0,0
3477085037,5425,9,0x00,0,136,0,0
3477085469,5425,9,0x00,0,137,0,0
3477085901,5425,9,0x00,0,138,0,0
3477086333,5425,9,0x00,0,139,0,0
3477086765,5425,9,0x00,0,140,0,0
3477087198,5425,9,0x00,0,141,0,0
3477087630,5425,9,0x00,0,142,0,0
3477088062,5425,9,0x00,0,143,0,0
3477088495,5425,9,0x00,0,144,0,0
3477088927,5425,9,0x00,0,145,0,0
3477089359,5425,9,0x00,0,146,0,0
3477089792,5425,9,0x00,0,147,0,0
3477090224,5425,9,0x00,0,148,0,1
3477090651,5425,9,0x00,0,149,0,1
3477091078,5425,9,0x00,0,150,0,1
3477091505,5425,9,0x00,0,151,0,1
3477091932,5425,9,0x00,0,152,0,1
3477092358,5425,9,0x00,0,153,0,1
3477092785,5425,9,0x00,0,154,0,1
3477093212,5425,9,0x00,0,155,0,0
3477093645,5425,9,0x00,0,156,0,0
3477094077,5425,9,0x00,0,157,0,0
3477094509,5425,9,0x00,0,158,0,0
3477094942,5425,9,0x00,0,159,0,0
3477095374,5425,9,0x00,0,160,0,0
3477095806,5425,9,0x00,0,161,0,0
3477096239,5425,9,0x00,0,162,0,0
3477096671,5425,9,0x00,0,163,0,0
3477097103,5425,9,0x00,0,164,0,0
3477097536,5425,9,0x00,0,165,0,0
3477097968,5425,9,0x00,0,166,0,0
3477098400,5425,9,0x00,0,167,0,0
3477098833,5425,9,0x00,0,168,0,0
3477099265,5425,9,0x00,0,169,0,0
3477099697,5425,9,0x00,0,170,0,0
3477100129,5425,9,0x00,0,171,0,0
3477100562,5425,9,0x00,0,172,0,0
3477100994,5425,9,0x00,0,173,0,0
3477101427,5425,9,0x00,0,174,0,0
3477101859,5425,9,0x00,0,175,0,0
3477102291,5425,9,0x00,0,176,0,0
3477102724,5425,9,0x00,0,177,0,0
3477103156,5425,9,0x00,0,178,0,0
3477103588,5425,9,0x00,0,179,0,0
3477104021,5425,9,0x00,0,180,0,0
3477104453,5425,9,0x00,0,181,0,0
3477104885,5425,9,0x00,0,182,0,0
3477105318,5425,9,0x00,0,183,0,0
3477105750,5425,9,0x00,0,184,0,0
3477106182,5425,9,0x00,0,185,0,0
3477106614,5425,9,0x00,0,186,0,1
3477107041,5425,9,0x00,0,187,0,1
3477107468,5425,9,0x00,0,188,0,0
3477107900,5425,9,0x00,0,189,0,1
3477108327,5425,9,0x00,0,190,0,1
3477108754,5425,9,0x00,0,191,0,0
3477109186,5425,9,0x00,0,192,0,0
3477109618,5425,9,0x00,0,193,0,0
3477110051,5425,9,0x00,0,194,0,0
3477110483,5425,9,0x00,0,195,0,0
3477110915,5425,9,0x00,0,196,0,0
3477111348,5425,9,0x00,0,197,0,0
3477111780,5425,9,0x00,0,198,0,0
3477112212,5425,9,0x00,0,199,0,0
3477112644,5425,9,0x00,0,200,0,0
3477113077,5425,9,0x00,0,201,0,0
3477113509,5425,9,0x00,0,202,0,0
3477113941,5425,9,0x00,0,203,0,0
3477114374,5425,9,0x00,0,204,0,0
3477114806,5425,9,0x00,0,205,0,0
3477115238,5425,9,0x00,0,206,0,0
3477115671,5425,9,0x00,0,207,0,0
3477116103,5425,9,0x00,0,208,0,1
3477116530,5425,9,0x00,0,209,0,1
3477116957,5425,9,0x00,0,210,0,0
3477117389,5425,9,0x00,0,211,0,0
3477117821,5425,9,0x00,0,212,0,0
3477118254,5425,9,0x00,0,213,0,0
3477118686,5425,9,0x00,0,214,0,0
3477119118,5425,9,0x00,0,215,0,0
3477119551,5425,9,0x00,0,216,0,0
3477119983,5425,9,0x00,0,217,0,0
3477120416,5425,9,0x00,0,218,0,1
3477120842,5425,9,0x00,0,219,0,0
3477121275,5425,9,0x00,0,220,0,0
3477121707,5425,9,0x00,0,221,0,1
3477122134,5425,9,0x00,0,222,0,1
3477122561,5425,9,0x00,0,223,0,1
3477122988,5425,9,0x00,0,224,0,1
3477123415,5425,9,0x00,0,225,0,1
3477123842,5425,9,0x00,0,226,0,0
3477124274,5425,9,0x00,0,227,0,0
3477124706,5425,9,0x00,0,228,0,0
3477125138,5425,9,0x00,0,229,0,0
3477125571,5425,9,0x00,0,230,0,0
3477126003,5425,9,0x00,0,231,0,0
3477126435,5425,9,0x00,0,232,0,1
3477126862,5425,9,0x00,0,233,0,1
3477127289,5425,9,0x00,0,234,0,1
3477127716,5425,9,0x00,0,235,0,1
3477128143,5425,9,0x00,0,236,0,1
3477128570,5425,9,0x00,0,237,0,0
3477129002,5425,9,0x00,0,238,0,0
3477129434,5425,9,0x00,0,239,0,0
3477129867,5425,9,0x00,0,240,0,0
3477130299,5425,9,0x00,0,241,0,0
3477130732,5425,9,0x00,0,242,0,1
3477131158,5425,9,0x00,0,243,0,1
3477131585,5425,9,0x00,0,244,0,0
3477132018,5425,9,0x00,0,245,0,0
3477132450,5425,9,0x00,0,246,0,0
3477132883,5425,9,0x00,0,247,0,0
3477133315,5425,9,0x00,0,248,0,0
3477133747,5425,9,0x00,0,249,0,0
3477134179,5425,9,0x00,0,250,0,0
3477134612,5425,9,0x00,0,251,0,0
3477135044,5425,9,0x00,0,252,0,0
3477135476,5425,9,0x00,0,253,0,0
3477135909,5425,9,0x00,0,254,0,0
3477136341,5425,9,0x00,0,255,0,0
3477136773,5425,9,0x00,0,256,0,0
3477137205,5425,9,0x00,0,257,0,0
3477137638,5425,9,0x00,0,258,0,0
3477138070,5425,9,0x00,0,259,0,0
3477138502,5425,9,0x00,0,260,0,0
3477138935,5425,9,0x00,0,261,0,0
3477139367,5425,9,0x00,0,262,0,0
