# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3477941422,5425,9,0x00,0,16,0,0
3477941854,5425,9,0x00,0,17,0,0
3477942286,5425,9,0x00,0,18,0,0
3477942719,5425,9,0x00,0,19,0,0
3477943151,5425,9,0x00,0,20,0,0
3477943583,5425,9,0x00,0,21,0,0
3477944015,5425,9,0x00,0,22,0,0
3477944448,5425,9,0x00,0,23,0,1
3477944875,5425,9,0x00,0,24,0,1
3477945302,5425,9,0x00,0,25,0,1
3477945728,5425,9,0x00,0,26,0,1
3477946155,5425,9,0x00,0,27,0,1
3477946582,5425,9,0x00,0,28,0,1
3477947009,5425,9,0x00,0,29,0,1
3477947436,5425,9,0x00,0,30,0,1
3477947863,5425,9,0x00,0,31,0,1
3477948290,5425,9,0x00,0,32,0,1
3477948717,5425,9,0x00,0,82,0,1
3477949144,5425,9,0x00,0,83,0,1
3477949571,5425,9,0x00,0,84,0,1
3477949997,5425,9,0x00,0,85,0,1
3477950424,5425,9,0x00,0,86,0,1
3477950851,5425,9,0x00,0,87,0,1
3477951278,5425,9,0x00,0,88,0,1
3477951705,5425,9,0x00,0,89,0,1
3477952132,5425,9,0x00,0,90,0,1
3477952559,5425,9,0x00,0,91,0,0
3477952991,5425,9,0x00,0,92,0,0
3477953423,5425,9,0x00,0,93,0,0
3477953856,5425,9,0x00,0,94,0,0
3477954288,5425,9,0x00,0,95,0,0
3477954720,5425,9,0x00,0,96,0,0
3477955153,5425,9,0x00,0,97,0,0
3477955585,5425,9,0x00,0,98,0,0
3477956017,5425,9,0x00,0,99,0,0
3477956450,5425,9,0x00,0,100,0,0
3477956882,5425,9,0x00,0,101,0,0
3477957314,5425,9,0x00,0,102,0,0
3477957746,5425,9,0x00,0,103,0,1
3477958173,5425,9,0x00,0,104,0,1
3477958600,5425,9,0x00,0,105,0,1
3477959027,5425,9,0x00,0,106,0,0
3477959459,5425,9,0x00,0,107,0,1
3477959886,5425,9,0x00,0,108,0,1
3477960313,5425,9,0x00,0,109,0,0
3477960746,5425,9,0x00,0,110,0,0
3477961178,5425,9,0x00,0,111,0,0
3477961610,5425,9,0x00,0,112,0,0
3477962043,5425,9,0x00,0,113,0,0
3477962475,5425,9,0x00,0,114,0,0
3477962907,5425,9,0x00,0,115,0,0
3477963340,5425,9,0x00,0,116,0,0
3477963772,5425,9,0x00,0,117,0,1
3477964199,5425,9,0x00,0,118,0,1
3477964626,5425,9,0x00,0,119,0,1
3477965053,5425,9,0x00,0,120,0,0
3477965485,5425,9,0x00,0,121,0,0
