# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3492345501,5425,9,0x00,0,214,0,0
3492345934,5425,9,0x00,0,215,0,0
3492346366,5425,9,0x00,0,216,0,0
3492346798,5425,9,0x00,0,217,0,0
3492347230,5425,9,0x00,0,218,0,0
3492347663,5425,9,0x00,0,219,0,0
3492348095,5425,9,0x00,0,220,0,0
3492348527,5425,9,0x00,0,221,0,0
3492348959,5425,9,0x00,0,222,0,0
3492349392,5425,9,0x00,0,223,0,0
3492349824,5425,9,0x00,0,224,0,0
3492350256,5425,9,0x00,0,225,0,0
3492350689,5425,9,0x00,0,226,0,1
3492351116,5425,9,0x00,0,227,0,1
3492351542,5425,9,0x00,0,228,0,0
3492351975,5425,9,0x00,0,229,0,0
3492352407,5425,9,0x00,0,230,0,1
3492352834,5425,9,0x00,0,231,0,1
3492353261,5425,9,0x00,0,232,0,1
3492353688,5425,9,0x00,0,233,0,1
3492354115,5425,9,0x00,0,234,0,0
3492354547,5425,9,0x00,0,235,0,0
3492354979,5425,9,0x00,0,236,0,0
3492355412,5425,9,0x00,0,237,0,0
3492355844,5425,9,0x00,0,238,0,0
3492356276,5425,9,0x00,0,239,0,0
3492356708,5425,9,0x00,0,240,0,0
3492357141,5425,9,0x00,0,241,0,0
3492357573,5425,9,0x00,0,242,0,1
3492358000,5425,9,0x00,0,243,0,1
3492358427,5425,9,0x00,0,244,0,0
3492358859,5425,9,0x00,0,245,0,0
3492359291,5425,9,0x00,0,246,0,0
3492359724,5425,9,0x00,0,247,0,0
3492360156,5425,9,0x00,0,248,0,0
3492360588,5425,9,0x00,0,249,0,0
3492361021,5425,9,0x00,0,250,0,0
3492361453,5425,9,0x00,0,251,0,0
3492361885,5425,9,0x00,0,252,0,0
3492362318,5425,9,0x00,0,253,0,0
3492362750,5425,9,0x00,0,254,0,0
3492363182,5425,9,0x00,0,255,0,0
3492363614,5425,9,0x00,0,256,0,0
3492364047,5425,9,0x00,0,257,0,0
3492364479,5425,9,0x00,0,258,0,0
3492364911,5425,9,0x00,0,259,0,0
3492365344,5425,9,0x00,0,260,0,0
3492365776,5425,9,0x00,0,261,0,0
3492366208,5425,9,0x00,0,262,0,0
3492366641,5425,9,0x00,0,263,0,0
3492367073,5425,9,0x00,0,264,0,0
3492367506,5425,9,0x00,0,265,0,0
3492367938,5425,9,0x00,0,266,0,0
3492368370,5425,9,0x00,0,267,0,0
3492368803,5425,9,0x00,0,268,0,1
3492369230,5425,9,0x00,0,269,0,0
3492369662,5425,9,0x00,0,270,0,1
3492370089,5425,9,0x00,0,271,0,1
