# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3387340865,5425,9,0x00,0,0,0,0
3387341084,5425,9,0x00,0,1,0,0
3387341303,5425,9,0x00,0,2,0,0
3387341522,5425,9,0x00,0,3,0,0
3387341741,5425,9,0x00,0,4,0,0
3387341960,5425,9,0x00,0,5,0,0
3387342179,5425,9,0x00,0,6,0,0
3387342398,5425,9,0x00,0,7,0,0
3387342617,5425,9,0x00,0,8,0,0
3387342836,5425,9,0x00,0,9,0,0
3387343055,5425,9,0x00,0,10,0,0
3387343273,5425,9,0x00,0,11,0,1
3387343487,5425,9,0x00,0,12,0,1
3387343701,5425,9,0x00,0,13,0,1
3387343914,5425,9,0x00,0,14,0,1
3387344128,5425,9,0x00,0,15,0,0
3387344347,5425,9,0x00,0,16,0,0
3387344566,5425,9,0x00,0,17,0,0
3387344784,5425,9,0x00,0,18,0,0
3387345003,5425,9,0x00,0,19,0,0
3387345222,5425,9,0x00,0,20,0,0
3387345441,5425,9,0x00,0,21,0,1
3387345654,5425,9,0x00,0,22,0,1
3387345868,5425,9,0x00,0,23,0,1
3387346081,5425,9,0x00,0,24,0,1
3387346295,5425,9,0x00,0,25,0,1
3387346509,5425,9,0x00,0,26,0,1
3387346722,5425,9,0x00,0,27,0,1
3387346936,5425,9,0x00,0,28,0,0
3387347154,5425,9,0x00,0,29,0,0
3387347373,5425,9,0x00,0,30,0,0
3387347592,5425,9,0x00,0,31,0,0
3387347811,5425,9,0x00,0,32,0,0
3387348030,5425,9,0x00,0,33,0,0
3387348249,5425,9,0x00,0,34,0,0
3387348468,5425,9,0x00,0,35,0,0
3387348688,5425,9,0x00,0,36,0,0
3387348907,5425,9,0x00,0,37,0,0
3387349126,5425,9,0x00,0,38,0,0
3387349344,5425,9,0x00,0,39,0,0
3387349563,5425,9,0x00,0,40,0,0
3387349782,5425,9,0x00,0,41,0,0
3387350001,5425,9,0x00,0,42,0,0
3387350220,5425,9,0x00,0,43,0,0
3387350439,5425,9,0x00,0,44,0,0
3387350658,5425,9,0x00,0,45,0,0
3387350877,5425,9,0x00,0,46,0,0
3387351096,5425,9,0x00,0,47,0,0
3387351315,5425,9,0x00,0,48,0,0
3387351534,5425,9,0x00,0,49,0,0
3387351753,5425,9,0x00,0,50,0,0
3387351972,5425,9,0x00,0,51,0,0
3387352191,5425,9,0x00,0,52,0,0
3387352410,5425,9,0x00,0,53,0,1
3387352623,5425,9,0x00,0,54,0,0
3387352842,5425,9,0x00,0,55,0,0
3387353061,5425,9,0x00,0,56,0,0
3387353280,5425,9,0x00,0,57,0,0
3387353498,5425,9,0x00,0,58,0,0
3387353717,5425,9,0x00,0,59,0,0
3387353936,5425,9,0x00,0,60,0,1
3387354150,5425,9,0x00,0,61,0,0
3387354369,5425,9,0x00,0,62,0,0
3387354587,5425,9,0x00,0,63,0,0
3387354806,5425,9,0x00,0,64,0,0
3387355025,5425,9,0x00,0,65,0,0
