# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3386631266,5425,9,0x00,0,0,0,0
3386631485,5425,9,0x00,0,1,0,0
3386631704,5425,9,0x00,0,2,0,0
3386631923,5425,9,0x00,0,3,0,0
3386632142,5425,9,0x00,0,4,0,0
3386632361,5425,9,0x00,0,5,0,1
3386632574,5425,9,0x00,0,6,0,1
3386632788,5425,9,0x00,0,7,0,0
3386633007,5425,9,0x00,0,8,0,0
3386633226,5425,9,0x00,0,9,0,0
3386633445,5425,9,0x00,0,10,0,0
3386633664,5425,9,0x00,0,11,0,0
3386633883,5425,9,0x00,0,12,0,0
3386634102,5425,9,0x00,0,13,0,0
3386634321,5425,9,0x00,0,14,0,0
3386634540,5425,9,0x00,0,15,0,1
3386634753,5425,9,0x00,0,16,0,1
3386634967,5425,9,0x00,0,17,0,1
3386635181,5425,9,0x00,0,18,0,1
3386635394,5425,9,0x00,0,19,0,0
3386635613,5425,9,0x00,0,20,0,0
3386635832,5425,9,0x00,0,21,0,0
3386636051,5425,9,0x00,0,22,0,0
3386636270,5425,9,0x00,0,23,0,0
3386636489,5425,9,0x00,0,24,0,0
3386636708,5425,9,0x00,0,25,0,0
3386636927,5425,9,0x00,0,26,0,0
3386637145,5425,9,0x00,0,27,0,1
3386637359,5425,9,0x00,0,28,0,1
3386637573,5425,9,0x00,0,29,0,0
3386637792,5425,9,0x00,0,30,0,0
3386638011,5425,9,0x00,0,31,0,0
3386638230,5425,9,0x00,0,32,0,0
3386638448,5425,9,0x00,0,33,0,0
3386638667,5425,9,0x00,0,34,0,0
3386638886,5425,9,0x00,0,35,0,0
3386639105,5425,9,0x00,0,36,0,0
3386639324,5425,9,0x00,0,37,0,0
3386639544,5425,9,0x00,0,38,0,0
3386639762,5425,9,0x00,0,39,0,0
3386639981,5425,9,0x00,0,40,0,1
3386640195,5425,9,0x00,0,41,0,0
3386640414,5425,9,0x00,0,42,0,0
3386640633,5425,9,0x00,0,43,0,0
3386640852,5425,9,0x00,0,44,0,0
3386641071,5425,9,0x00,0,45,0,0
3386641290,5425,9,0x00,0,46,0,0
3386641509,5425,9,0x00,0,47,0,0
3386641728,5425,9,0x00,0,48,0,0
3386641947,5425,9,0x00,0,49,0,0
3386642165,5425,9,0x00,0,50,0,0
3386642384,5425,9,0x00,0,51,0,0
3386642603,5425,9,0x00,0,52,0,0
3386642822,5425,9,0x00,0,53,0,0
3386643041,5425,9,0x00,0,54,0,0
3386643260,5425,9,0x00,0,55,0,0
3386643479,5425,9,0x00,0,56,0,0
3386643698,5425,9,0x00,0,57,0,0
3386643917,5425,9,0x00,0,58,0,0
