# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3469493201,5425,9,0x00,0,0,0,0
3469493633,5425,9,0x00,0,1,0,0
3469494066,5425,9,0x00,0,2,0,0
3469494498,5425,9,0x00,0,3,0,0
3469494930,5425,9,0x00,0,4,0,0
3469495363,5425,9,0x00,0,5,0,0
3469495795,5425,9,0x00,0,6,0,0
3469496228,5425,9,0x00,0,7,0,0
3469496660,5425,9,0x00,0,8,0,0
3469497092,5425,9,0x00,0,9,0,0
3469497525,5425,9,0x00,0,10,0,0
3469497957,5425,9,0x00,0,11,0,0
3469498389,5425,9,0x00,0,12,0,0
3469498822,5425,9,0x00,0,13,0,0
3469499254,5425,9,0x00,0,14,0,0
3469499686,5425,9,0x00,0,15,0,1
3469500113,5425,9,0x00,0,16,0,0
3469500546,5425,9,0x00,0,17,0,0
3469500978,5425,9,0x00,0,18,0,0
3469501410,5425,9,0x00,0,19,0,0
3469501843,5425,9,0x00,0,20,0,0
3469502275,5425,9,0x00,0,21,0,0
3469502707,5425,9,0x00,0,22,0,0
3469503140,5425,9,0x00,0,23,0,0
3469503572,5425,9,0x00,0,24,0,0
3469504005,5425,9,0x00,0,25,0,0
3469504437,5425,9,0x00,0,26,0,0
3469504869,5425,9,0x00,0,27,0,0
3469505301,5425,9,0x00,0,28,0,0
3469505734,5425,9,0x00,0,29,0,0
3469506166,5425,9,0x00,0,30,0,0
3469506598,5425,9,0x00,0,31,0,0
3469507031,5425,9,0x00,0,32,0,0
3469507463,5425,9,0x00,0,33,0,0
3469507895,5425,9,0x00,0,34,0,0
3469508328,5425,9,0x00,0,35,0,1
3469508755,5425,9,0x00,0,36,0,0
3469509187,5425,9,0x00,0,37,0,0
3469509619,5425,9,0x00,0,38,0,0
3469510051,5425,9,0x00,0,39,0,0
3469510483,5425,9,0x00,0,40,0,0
3469510915,5425,9,0x00,0,41,0,0
3469511348,5425,9,0x00,0,42,0,0
3469511780,5425,9,0x00,0,43,0,0
3469512212,5425,9,0x00,0,44,0,0
3469512644,5425,9,0x00,0,45,0,0
3469513077,5425,9,0x00,0,46,0,0
3469513509,5425,9,0x00,0,47,0,0
3469513942,5425,9,0x00,0,48,0,0
3469514374,5425,9,0x00,0,49,0,0
3469514806,5425,9,0x00,0,50,0,0
3469515239,5425,9,0x00,0,51,0,0
3469515671,5425,9,0x00,0,52,0,0
3469516103,5425,9,0x00,0,53,0,0
3469516535,5425,9,0x00,0,54,0,0
3469516968,5425,9,0x00,0,55,0,0
3469517400,5425,9,0x00,0,56,0,0
3469517833,5425,9,0x00,0,57,0,0
3469518265,5425,9,0x00,0,58,0,0
3469518697,5425,9,0x00,0,59,0,0
3469519129,5425,9,0x00,0,60,0,0
3469519562,5425,9,0x00,0,61,0,0
3469519994,5425,9,0x00,0,62,0,0
3469520426,5425,9,0x00,0,63,0,0
3469520859,5425,9,0x00,0,64,0,0
3469521291,5425,9,0x00,0,65,0,0
3469521723,5425,9,0x00,0,66,0,0
3469522156,5425,9,0x00,0,67,0,0
3469522588,5425,9,0x00,0,68,0,0
3469523020,5425,9,0x00,0,69,0,0
3469523453,5425,9,0x00,0,70,0,0
3469523885,5425,9,0x00,0,71,0,0
3469524317,5425,9,0x00,0,72,0,0
3469524750,5425,9,0x00,0,73,0,0
3469525182,5425,9,0x00,0,74,0,0
3469525615,5425,9,0x00,0,75,0,1
3469526041,5425,9,0x00,0,76,0,1
3469526468,5425,9,0x00,0,77,0,1
3469526895,5425,9,0x00,0,78,0,1
3469527322,5425,9,0x00,0,79,0,1
3469527749,5425,9,0x00,0,80,0,1
3469528176,5425,9,0x00,0,81,0,0
3469528608,5425,9,0x00,0,82,0,0
3469529041,5425,9,0x00,0,83,0,0
3469529473,5425,9,0x00,0,84,0,0
3469529906,5425,9,0x00,0,85,0,0
3469530338,5425,9,0x00,0,86,0,0
3469530770,5425,9,0x00,0,87,0,0
3469531203,5425,9,0x00,0,88,0,0
3469531635,5425,9,0x00,0,89,0,0
3469532067,5425,9,0x00,0,90,0,0
3469532500,5425,9,0x00,0,91,0,0
3469532932,5425,9,0x00,0,92,0,0
3469533364,5425,9,0x00,0,93,0,0
3469533797,5425,9,0x00,0,94,0,0
3469534229,5425,9,0x00,0,95,0,0
3469534661,5425,9,0x00,0,96,0,0
3469535094,5425,9,0x00,0,97,0,0
3469535526,5425,9,0x00,0,98,0,0
