# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3447924125,5425,9,0x00,0,594,0,0
3447924558,5425,9,0x00,0,595,0,1
3447924984,5425,9,0x00,0,596,0,0
3447925417,5425,9,0x00,0,597,0,0
3447925849,5425,9,0x00,0,598,0,0
3447926281,5425,9,0x00,0,599,0,0
3447926713,5425,9,0x00,0,600,0,0
3447927146,5425,9,0x00,0,601,0,0
3447927578,5425,9,0x00,0,602,0,0
3447928010,5425,9,0x00,0,603,0,0
3447928443,5425,9,0x00,0,604,0,0
3447928875,5425,9,0x00,0,605,0,0
3447929307,5425,9,0x00,0,606,0,0
3447929740,5425,9,0x00,0,607,0,0
3447930172,5425,9,0x00,0,608,0,0
3447930604,5425,9,0x00,0,609,0,0
3447931036,5425,9,0x00,0,610,0,0
3447931469,5425,9,0x00,0,611,0,0
3447931901,5425,9,0x00,0,612,0,0
3447932333,5425,9,0x00,0,613,0,1
3447932760,5425,9,0x00,0,614,0,1
3447933187,5425,9,0x00,0,615,0,1
3447933614,5425,9,0x00,0,616,0,1
3447934041,5425,9,0x00,0,617,0,1
3447934468,5425,9,0x00,0,618,0,1
3447934895,5425,9,0x00,0,619,0,1
3447935321,5425,9,0x00,0,620,0,1
3447935748,5425,9,0x00,0,621,0,1
3447936175,5425,9,0x00,0,622,0,0
3447936607,5425,9,0x00,0,623,0,0
3447937040,5425,9,0x00,0,624,0,0
3447937472,5425,9,0x00,0,625,0,0
3447937904,5425,9,0x00,0,626,0,0
3447938337,5425,9,0x00,0,627,0,0
3447938764,5425,9,0x00,0,660,0,0
3447939196,5425,9,0x00,0,661,0,0
3447939628,5425,9,0x00,0,662,0,0
3447940060,5425,9,0x00,0,663,0,0
3447940493,5425,9,0x00,0,664,0,0
3447940925,5425,9,0x00,0,665,0,1
3447941352,5425,9,0x00,0,666,0,0
3447941784,5425,9,0x00,0,667,0,0
3447942216,5425,9,0x00,0,668,0,0
3447942648,5425,9,0x00,0,669,0,0
3447943081,5425,9,0x00,0,670,0,0
3447943513,5425,9,0x00,0,671,0,0
3447943945,5425,9,0x00,0,672,0,0
3447944377,5425,9,0x00,0,673,0,0
3447944809,5425,9,0x00,0,674,0,0
3447945241,5425,9,0x00,0,675,0,0
3447945674,5425,9,0x00,0,676,0,0
3447946101,5425,9,0x00,0,743,0,0
3447946533,5425,9,0x00,0,744,0,0
3447946965,5425,9,0x00,0,745,0,1
3447947392,5425,9,0x00,0,746,0,0
3447947825,5425,9,0x00,0,747,0,0
3447948257,5425,9,0x00,0,748,0,0
3447948689,5425,9,0x00,0,749,0,0
3447949121,5425,9,0x00,0,750,0,0
3447949553,5425,9,0x00,0,751,0,0
3447949986,5425,9,0x00,0,752,0,0
3447950418,5425,9,0x00,0,753,0,0
3447950850,5425,9,0x00,0,754,0,0
3447951282,5425,9,0x00,0,755,0,0
3447951714,5425,9,0x00,0,756,0,0
3447952147,5425,9,0x00,0,757,0,0
3447952579,5425,9,0x00,0,758,0,0
3447953011,5425,9,0x00,0,759,0,1
