# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3349497940,5425,9,0x00,0,0,0,0
3349498159,5425,9,0x00,0,1,0,0
3349498378,5425,9,0x00,0,2,0,0
3349498597,5425,9,0x00,0,3,0,0
3349498816,5425,9,0x00,0,4,0,0
3349499035,5425,9,0x00,0,5,0,0
3349499254,5425,9,0x00,0,6,0,0
3349499473,5425,9,0x00,0,7,0,0
3349499692,5425,9,0x00,0,8,0,0
3349499911,5425,9,0x00,0,9,0,0
3349500130,5425,9,0x00,0,10,0,0
3349500349,5425,9,0x00,0,11,0,0
3349500568,5425,9,0x00,0,12,0,0
3349500787,5425,9,0x00,0,13,0,0
3349501006,5425,9,0x00,0,14,0,0
3349501225,5425,9,0x00,0,15,0,0
3349501444,5425,9,0x00,0,16,0,0
3349501663,5425,9,0x00,0,17,0,0
3349501882,5425,9,0x00,0,18,0,0
3349502101,5425,9,0x00,0,19,0,0
3349502320,5425,9,0x00,0,20,0,0
3349502539,5425,9,0x00,0,21,0,0
3349502758,5425,9,0x00,0,22,0,0
3349502977,5425,9,0x00,0,23,0,0
3349503195,5425,9,0x00,0,24,0,0
3349503414,5425,9,0x00,0,25,0,0
3349503633,5425,9,0x00,0,26,0,1
3349503847,5425,9,0x00,0,27,0,1
3349504061,5425,9,0x00,0,28,0,1
3349504274,5425,9,0x00,0,29,0,0
3349504493,5425,9,0x00,0,30,0,1
3349504707,5425,9,0x00,0,31,0,0
3349504925,5425,9,0x00,0,32,0,0
3349505144,5425,9,0x00,0,33,0,0
3349505363,5425,9,0x00,0,34,0,1
3349505577,5425,9,0x00,0,35,0,1
3349505790,5425,9,0x00,0,36,0,1
3349506004,5425,9,0x00,0,37,0,1
3349506218,5425,9,0x00,0,38,0,1
3349506431,5425,9,0x00,0,39,0,1
3349506645,5425,9,0x00,0,40,0,1
3349506858,5425,9,0x00,0,41,0,0
3349507077,5425,9,0x00,0,42,0,1
3349507291,5425,9,0x00,0,43,0,1
3349507504,5425,9,0x00,0,44,0,1
3349507718,5425,9,0x00,0,45,0,1
3349507932,5425,9,0x00,0,46,0,0
3349508151,5425,9,0x00,0,47,0,0
3349508370,5425,9,0x00,0,48,0,0
3349508588,5425,9,0x00,0,49,0,0
3349508807,5425,9,0x00,0,50,0,0
3349509026,5425,9,0x00,0,51,0,0
3349509245,5425,9,0x00,0,52,0,0
3349509464,5425,9,0x00,0,53,0,1
3349509678,5425,9,0x00,0,54,0,1
3349509892,5425,9,0x00,0,55,0,0
3349510111,5425,9,0x00,0,56,0,0
3349510330,5425,9,0x00,0,57,0,0
3349510549,5425,9,0x00,0,58,0,0
3349510768,5425,9,0x00,0,59,0,0
3349510987,5425,9,0x00,0,60,0,0
3349511206,5425,9,0x00,0,61,0,0
3349511424,5425,9,0x00,0,62,0,0
3349511644,5425,9,0x00,0,63,0,0
3349511863,5425,9,0x00,0,64,0,0
3349512082,5425,9,0x00,0,65,0,0
3349512301,5425,9,0x00,0,66,0,0
