# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3599707351,5425,9,0x00,0,0,0,0
3599707784,5425,9,0x00,0,1,0,0
3599708216,5425,9,0x00,0,2,0,0
3599708648,5425,9,0x00,0,3,0,0
3599709080,5425,9,0x00,0,4,0,0
3599709513,5425,9,0x00,0,5,0,0
3599709945,5425,9,0x00,0,6,0,0
3599710377,5425,9,0x00,0,7,0,0
3599710809,5425,9,0x00,0,8,0,0
3599711242,5425,9,0x00,0,9,0,0
3599711674,5425,9,0x00,0,10,0,0
3599712106,5425,9,0x00,0,11,0,1
3599712533,5425,9,0x00,0,12,0,1
3599712960,5425,9,0x00,0,13,0,1
3599713387,5425,9,0x00,0,14,0,1
3599713814,5425,9,0x00,0,15,0,0
3599714246,5425,9,0x00,0,16,0,0
3599714678,5425,9,0x00,0,17,0,0
3599715111,5425,9,0x00,0,18,0,0
3599715543,5425,9,0x00,0,19,0,0
3599715975,5425,9,0x00,0,20,0,0
3599716407,5425,9,0x00,0,21,0,1
3599716834,5425,9,0x00,0,22,0,1
3599717261,5425,9,0x00,0,23,0,1
3599717688,5425,9,0x00,0,24,0,1
3599718115,5425,9,0x00,0,25,0,1
3599718542,5425,9,0x00,0,26,0,1
3599718969,5425,9,0x00,0,27,0,1
3599719396,5425,9,0x00,0,28,0,0
3599719828,5425,9,0x00,0,29,0,0
3599720260,5425,9,0x00,0,30,0,0
3599720692,5425,9,0x00,0,31,0,0
3599721125,5425,9,0x00,0,32,0,0
3599721557,5425,9,0x00,0,33,0,0
3599721989,5425,9,0x00,0,34,0,0
3599722422,5425,9,0x00,0,35,0,0
3599722854,5425,9,0x00,0,36,0,0
3599723286,5425,9,0x00,0,37,0,0
3599723718,5425,9,0x00,0,38,0,0
3599724151,5425,9,0x00,0,39,0,0
3599724583,5425,9,0x00,0,40,0,0
3599725015,5425,9,0x00,0,41,0,0
3599725448,5425,9,0x00,0,42,0,0
3599725880,5425,9,0x00,0,43,0,0
3599726312,5425,9,0x00,0,44,0,0
3599726745,5425,9,0x00,0,45,0,0
3599727177,5425,9,0x00,0,46,0,0
3599727609,5425,9,0x00,0,47,0,0
3599728041,5425,9,0x00,0,48,0,0
3599728473,5425,9,0x00,0,49,0,0
3599728906,5425,9,0x00,0,50,0,0
3599729338,5425,9,0x00,0,51,0,0
3599729770,5425,9,0x00,0,52,0,0
3599730203,5425,9,0x00,0,53,0,1
3599730630,5425,9,0x00,0,54,0,0
3599731062,5425,9,0x00,0,55,0,0
3599731494,5425,9,0x00,0,56,0,0
3599731927,5425,9,0x00,0,57,0,0
3599732359,5425,9,0x00,0,58,0,0
3599732791,5425,9,0x00,0,59,0,0
3599733223,5425,9,0x00,0,60,0,1
3599733650,5425,9,0x00,0,61,0,0
3599734082,5425,9,0x00,0,62,0,0
3599734515,5425,9,0x00,0,63,0,0
3599734947,5425,9,0x00,0,64,0,0
3599735379,5425,9,0x00,0,65,0,0
3599735811,5425,9,0x00,0,66,0,0
3599736244,5425,9,0x00,0,67,0,0
3599736676,5425,9,0x00,0,68,0,0
