# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3598772069,5425,9,0x00,0,0,0,0
3598772502,5425,9,0x00,0,1,0,0
3598772934,5425,9,0x00,0,2,0,0
3598773366,5425,9,0x00,0,3,0,0
3598773798,5425,9,0x00,0,4,0,0
3598774230,5425,9,0x00,0,5,0,0
3598774663,5425,9,0x00,0,6,0,1
3598775090,5425,9,0x00,0,7,0,1
3598775516,5425,9,0x00,0,8,0,1
3598775943,5425,9,0x00,0,9,0,1
3598776370,5425,9,0x00,0,10,0,1
3598776797,5425,9,0x00,0,11,0,1
3598777224,5425,9,0x00,0,12,0,0
3598777656,5425,9,0x00,0,13,0,0
3598778089,5425,9,0x00,0,14,0,0
3598778521,5425,9,0x00,0,15,0,0
3598778953,5425,9,0x00,0,16,0,0
3598779385,5425,9,0x00,0,17,0,0
3598779818,5425,9,0x00,0,18,0,0
3598780250,5425,9,0x00,0,19,0,0
3598780682,5425,9,0x00,0,20,0,0
3598781115,5425,9,0x00,0,21,0,0
3598781547,5425,9,0x00,0,22,0,0
3598781979,5425,9,0x00,0,23,0,0
3598782412,5425,9,0x00,0,24,0,0
3598782844,5425,9,0x00,0,25,0,0
3598783277,5425,9,0x00,0,26,0,0
3598783709,5425,9,0x00,0,27,0,0
3598784141,5425,9,0x00,0,28,0,1
3598784568,5425,9,0x00,0,29,0,1
3598784995,5425,9,0x00,0,30,0,1
3598785422,5425,9,0x00,0,31,0,1
3598785849,5425,9,0x00,0,32,0,1
3598786276,5425,9,0x00,0,33,0,1
3598786703,5425,9,0x00,0,34,0,0
3598787135,5425,9,0x00,0,35,0,0
3598787567,5425,9,0x00,0,36,0,0
3598788000,5425,9,0x00,0,37,0,0
3598788432,5425,9,0x00,0,38,0,0
3598788864,5425,9,0x00,0,39,0,0
3598789297,5425,9,0x00,0,40,0,0
3598789729,5425,9,0x00,0,41,0,0
3598790161,5425,9,0x00,0,42,0,0
3598790594,5425,9,0x00,0,43,0,0
3598791026,5425,9,0x00,0,44,0,0
3598791458,5425,9,0x00,0,45,0,1
3598791885,5425,9,0x00,0,46,0,0
3598792317,5425,9,0x00,0,47,0,0
3598792750,5425,9,0x00,0,48,0,0
3598793182,5425,9,0x00,0,49,0,0
3598793614,5425,9,0x00,0,50,0,0
3598794046,5425,9,0x00,0,51,0,1
3598794473,5425,9,0x00,0,52,0,0
