# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3489393553,5425,9,0x00,0,214,0,0
3489393985,5425,9,0x00,0,215,0,1
3489394412,5425,9,0x00,0,216,0,0
3489394844,5425,9,0x00,0,217,0,0
3489395277,5425,9,0x00,0,218,0,0
3489395709,5425,9,0x00,0,219,0,0
3489396141,5425,9,0x00,0,220,0,0
3489396574,5425,9,0x00,0,221,0,0
3489397006,5425,9,0x00,0,222,0,0
3489397438,5425,9,0x00,0,223,0,0
3489397871,5425,9,0x00,0,224,0,0
3489398303,5425,9,0x00,0,225,0,0
3489398735,5425,9,0x00,0,226,0,0
3489399168,5425,9,0x00,0,227,0,0
3489399600,5425,9,0x00,0,228,0,0
3489400032,5425,9,0x00,0,229,0,1
3489400459,5425,9,0x00,0,230,0,1
3489400886,5425,9,0x00,0,264,0,1
3489401313,5425,9,0x00,0,265,0,1
3489401740,5425,9,0x00,0,266,0,1
3489402167,5425,9,0x00,0,267,0,1
3489402594,5425,9,0x00,0,268,0,1
3489403021,5425,9,0x00,0,269,0,1
3489403448,5425,9,0x00,0,270,0,1
3489403874,5425,9,0x00,0,271,0,1
3489404301,5425,9,0x00,0,272,0,0
3489404734,5425,9,0x00,0,273,0,1
3489405161,5425,9,0x00,0,274,0,1
3489405588,5425,9,0x00,0,275,0,0
3489406020,5425,9,0x00,0,276,0,0
3489406452,5425,9,0x00,0,277,0,1
3489406879,5425,9,0x00,0,278,0,1
3489407306,5425,9,0x00,0,279,0,0
3489407738,5425,9,0x00,0,280,0,0
3489408171,5425,9,0x00,0,281,0,0
3489408603,5425,9,0x00,0,282,0,0
3489409035,5425,9,0x00,0,283,0,0
3489409468,5425,9,0x00,0,284,0,0
3489409900,5425,9,0x00,0,285,0,0
3489410332,5425,9,0x00,0,286,0,0
3489410765,5425,9,0x00,0,287,0,0
3489411197,5425,9,0x00,0,288,0,1
3489411624,5425,9,0x00,0,289,0,0
3489412056,5425,9,0x00,0,290,0,0
3489412488,5425,9,0x00,0,291,0,0
3489412921,5425,9,0x00,0,292,0,0
3489413353,5425,9,0x00,0,293,0,0
3489413786,5425,9,0x00,0,294,0,0
3489414218,5425,9,0x00,0,295,0,0
3489414650,5425,9,0x00,0,296,0,0
3489415082,5425,9,0x00,0,297,0,0
3489415509,5425,9,0x00,0,313,0,0
3489415942,5425,9,0x00,0,314,0,1
3489416369,5425,9,0x00,0,315,0,1
3489416795,5425,9,0x00,0,316,0,1
3489417222,5425,9,0x00,0,317,0,0
3489417655,5425,9,0x00,0,318,0,0
3489418087,5425,9,0x00,0,319,0,0
3489418519,5425,9,0x00,0,320,0,0
3489418952,5425,9,0x00,0,321,0,0
3489419384,5425,9,0x00,0,322,0,0
3489419816,5425,9,0x00,0,323,0,0
3489420249,5425,9,0x00,0,324,0,0
3489420681,5425,9,0x00,0,325,0,0
3489421113,5425,9,0x00,0,326,0,0
