# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3473800530,5425,9,0x00,0,49,0,0
3473800962,5425,9,0x00,0,50,0,1
3473801389,5425,9,0x00,0,51,0,0
3473801822,5425,9,0x00,0,52,0,0
3473802254,5425,9,0x00,0,53,0,0
3473802686,5425,9,0x00,0,54,0,0
3473803119,5425,9,0x00,0,55,0,0
3473803551,5425,9,0x00,0,56,0,0
3473803983,5425,9,0x00,0,57,0,0
3473804416,5425,9,0x00,0,58,0,0
3473804848,5425,9,0x00,0,59,0,0
3473805280,5425,9,0x00,0,60,0,0
3473805713,5425,9,0x00,0,61,0,0
3473806145,5425,9,0x00,0,62,0,0
3473806577,5425,9,0x00,0,63,0,0
3473807010,5425,9,0x00,0,64,0,0
3473807442,5425,9,0x00,0,65,0,0
3473807869,5425,9,0x00,0,148,0,0
3473808301,5425,9,0x00,0,149,0,0
3473808734,5425,9,0x00,0,150,0,1
3473809161,5425,9,0x00,0,151,0,1
3473809587,5425,9,0x00,0,152,0,1
3473810014,5425,9,0x00,0,153,0,1
3473810441,5425,9,0x00,0,154,0,1
3473810868,5425,9,0x00,0,155,0,1
3473811295,5425,9,0x00,0,156,0,1
3473811722,5425,9,0x00,0,157,0,1
3473812149,5425,9,0x00,0,158,0,1
3473812576,5425,9,0x00,0,159,0,0
3473813008,5425,9,0x00,0,160,0,0
3473813440,5425,9,0x00,0,161,0,0
3473813873,5425,9,0x00,0,162,0,1
3473814299,5425,9,0x00,0,163,0,0
3473814732,5425,9,0x00,0,164,0,0
3473815159,5425,9,0x00,0,181,0,0
3473815591,5425,9,0x00,0,182,0,0
3473816024,5425,9,0x00,0,183,0,0
3473816456,5425,9,0x00,0,184,0,0
3473816888,5425,9,0x00,0,185,0,0
3473817321,5425,9,0x00,0,186,0,1
3473817748,5425,9,0x00,0,187,0,0
3473818180,5425,9,0x00,0,188,0,0
3473818612,5425,9,0x00,0,189,0,0
3473819045,5425,9,0x00,0,190,0,0
