# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3475262609,5425,9,0x00,0,379,0,0
3475263042,5425,9,0x00,0,380,0,1
3475263468,5425,9,0x00,0,381,0,1
3475263895,5425,9,0x00,0,382,0,1
3475264322,5425,9,0x00,0,383,0,0
3475264755,5425,9,0x00,0,384,0,0
3475265187,5425,9,0x00,0,385,0,0
3475265619,5425,9,0x00,0,386,0,0
3475266052,5425,9,0x00,0,387,0,0
3475266484,5425,9,0x00,0,388,0,0
3475266916,5425,9,0x00,0,389,0,0
3475267349,5425,9,0x00,0,390,0,0
3475267781,5425,9,0x00,0,391,0,0
3475268213,5425,9,0x00,0,392,0,0
3475268646,5425,9,0x00,0,393,0,0
3475269078,5425,9,0x00,0,394,0,0
3475269510,5425,9,0x00,0,395,0,1
3475269937,5425,9,0x00,0,396,0,1
3475270364,5425,9,0x00,0,397,0,1
3475270791,5425,9,0x00,0,398,0,1
3475271218,5425,9,0x00,0,399,0,1
3475271645,5425,9,0x00,0,400,0,1
3475272072,5425,9,0x00,0,401,0,1
3475272499,5425,9,0x00,0,402,0,1
3475272925,5425,9,0x00,0,403,0,0
3475273358,5425,9,0x00,0,404,0,0
3475273790,5425,9,0x00,0,405,0,0
3475274222,5425,9,0x00,0,406,0,0
3475274654,5425,9,0x00,0,407,0,1
3475275081,5425,9,0x00,0,408,0,0
3475275514,5425,9,0x00,0,409,0,0
3475275946,5425,9,0x00,0,410,0,0
3475276378,5425,9,0x00,0,411,0,0
3475276811,5425,9,0x00,0,412,0,0
3475277238,5425,9,0x00,0,429,0,0
3475277670,5425,9,0x00,0,430,0,0
3475278102,5425,9,0x00,0,431,0,0
3475278535,5425,9,0x00,0,432,0,1
3475278961,5425,9,0x00,0,433,0,0
3475279394,5425,9,0x00,0,434,0,0
3475279826,5425,9,0x00,0,435,0,0
3475280258,5425,9,0x00,0,436,0,0
3475280691,5425,9,0x00,0,437,0,1
3475281118,5425,9,0x00,0,438,0,1
3475281544,5425,9,0x00,0,439,0,0
3475281977,5425,9,0x00,0,440,0,0
3475282409,5425,9,0x00,0,441,0,1
3475282836,5425,9,0x00,0,442,0,1
3475283263,5425,9,0x00,0,443,0,0
3475283695,5425,9,0x00,0,444,0,0
3475284127,5425,9,0x00,0,445,0,0
3475284554,5425,9,0x00,0,462,0,0
3475284986,5425,9,0x00,0,463,0,0
3475285419,5425,9,0x00,0,464,0,0
3475285851,5425,9,0x00,0,465,0,0
3475286283,5425,9,0x00,0,466,0,1
3475286710,5425,9,0x00,0,467,0,1
3475287137,5425,9,0x00,0,468,0,1
3475287564,5425,9,0x00,0,469,0,1
3475287991,5425,9,0x00,0,470,0,1
3475288418,5425,9,0x00,0,471,0,1
3475288844,5425,9,0x00,0,472,0,0
3475289277,5425,9,0x00,0,473,0,0
3475289709,5425,9,0x00,0,474,0,0
3475290142,5425,9,0x00,0,475,0,0
3475290574,5425,9,0x00,0,476,0,1
3475291001,5425,9,0x00,0,477,0,1
3475291428,5425,9,0x00,0,478,0,1
3475291855,5425,9,0x00,0,495,0,1
3475292281,5425,9,0x00,0,496,0,1
3475292708,5425,9,0x00,0,497,0,1
3475293135,5425,9,0x00,0,498,0,0
3475293568,5425,9,0x00,0,499,0,0
3475294000,5425,9,0x00,0,500,0,0
3475294432,5425,9,0x00,0,501,0,0
3475294865,5425,9,0x00,0,502,0,0
3475295297,5425,9,0x00,0,503,0,0
3475295729,5425,9,0x00,0,504,0,0
3475296162,5425,9,0x00,0,505,0,0
3475296594,5425,9,0x00,0,506,0,0
3475297026,5425,9,0x00,0,507,0,1
3475297453,5425,9,0x00,0,508,0,0
3475297885,5425,9,0x00,0,509,0,1
3475298312,5425,9,0x00,0,510,0,1
3475298739,5425,9,0x00,0,511,0,1
3475299166,5425,9,0x00,0,512,0,1
3475299593,5425,9,0x00,0,513,0,1
3475300020,5425,9,0x00,0,514,0,1
3475300447,5425,9,0x00,0,515,0,0
3475300879,5425,9,0x00,0,516,0,0
3475301312,5425,9,0x00,0,517,0,0
3475301744,5425,9,0x00,0,518,0,0
3475302176,5425,9,0x00,0,519,0,0
3475302609,5425,9,0x00,0,520,0,0
3475303041,5425,9,0x00,0,521,0,0
3475303473,5425,9,0x00,0,522,0,0
3475303905,5425,9,0x00,0,523,0,1
3475304332,5425,9,0x00,0,524,0,1
3475304759,5425,9,0x00,0,525,0,1
3475305186,5425,9,0x00,0,526,0,1
3475305613,5425,9,0x00,0,527,0,1
3475306040,5425,9,0x00,0,528,0,1
3475306467,5425,9,0x00,0,529,0,1
3475306894,5425,9,0x00,0,530,0,1
3475307320,5425,9,0x00,0,531,0,0
3475307753,5425,9,0x00,0,532,0,0
3475308185,5425,9,0x00,0,533,0,0
3475308617,5425,9,0x00,0,534,0,1
3475309044,5425,9,0x00,0,535,0,1
3475309471,5425,9,0x00,0,536,0,1
3475309898,5425,9,0x00,0,537,0,1
3475310325,5425,9,0x00,0,538,0,1
3475310752,5425,9,0x00,0,539,0,1
3475311179,5425,9,0x00,0,540,0,0
3475311611,5425,9,0x00,0,541,0,0
3475312043,5425,9,0x00,0,542,0,1
3475312470,5425,9,0x00,0,543,0,1
3475312897,5425,9,0x00,0,544,0,1
3475313324,5425,9,0x00,0,545,0,0
3475313756,5425,9,0x00,0,546,0,0
3475314188,5425,9,0x00,0,547,0,0
3475314621,5425,9,0x00,0,548,0,0
3475315053,5425,9,0x00,0,549,0,0
3475315486,5425,9,0x00,0,550,0,0
3475315918,5425,9,0x00,0,551,0,1
3475316345,5425,9,0x00,0,552,0,0
3475316777,5425,9,0x00,0,553,0,0
3475317209,5425,9,0x00,0,554,0,0
3475317642,5425,9,0x00,0,555,0,0
3475318074,5425,9,0x00,0,556,0,0
3475318506,5425,9,0x00,0,557,0,0
3475318939,5425,9,0x00,0,558,0,0
3475319371,5425,9,0x00,0,559,0,0
3475319803,5425,9,0x00,0,560,0,0
3475320236,5425,9,0x00,0,561,0,0
3475320668,5425,9,0x00,0,562,0,0
3475321100,5425,9,0x00,0,563,0,0
3475321533,5425,9,0x00,0,564,0,0
3475321965,5425,9,0x00,0,565,0,1
3475322392,5425,9,0x00,0,566,0,0
3475322824,5425,9,0x00,0,567,0,0
3475323257,5425,9,0x00,0,568,0,0
3475323689,5425,9,0x00,0,569,0,0
3475324121,5425,9,0x00,0,570,0,0
3475324554,5425,9,0x00,0,571,0,0
3475324986,5425,9,0x00,0,572,0,0
3475325418,5425,9,0x00,0,573,0,0
3475325851,5425,9,0x00,0,574,0,0
3475326283,5425,9,0x00,0,575,0,0
3475326715,5425,9,0x00,0,576,0,0
3475327148,5425,9,0x00,0,577,0,0
3475327580,5425,9,0x00,0,578,0,0
3475328012,5425,9,0x00,0,579,0,0
3475328445,5425,9,0x00,0,580,0,0
3475328877,5425,9,0x00,0,581,0,0
3475329309,5425,9,0x00,0,582,0,0
3475329742,5425,9,0x00,0,583,0,0
3475330174,5425,9,0x00,0,584,0,0
3475330606,5425,9,0x00,0,585,0,0
3475331039,5425,9,0x00,0,586,0,0
3475331471,5425,9,0x00,0,587,0,0
3475331903,5425,9,0x00,0,588,0,0
3475332336,5425,9,0x00,0,589,0,1
3475332763,5425,9,0x00,0,590,0,1
3475333190,5425,9,0x00,0,591,0,1
3475333616,5425,9,0x00,0,592,0,1
3475334043,5425,9,0x00,0,593,0,1
3475334470,5425,9,0x00,0,594,0,1
3475334897,5425,9,0x00,0,595,0,1
3475335324,5425,9,0x00,0,596,0,1
3475335751,5425,9,0x00,0,597,0,0
3475336183,5425,9,0x00,0,598,0,0
3475336615,5425,9,0x00,0,599,0,0
3475337048,5425,9,0x00,0,600,0,0
3475337480,5425,9,0x00,0,601,0,0
3475337912,5425,9,0x00,0,602,0,1
3475338339,5425,9,0x00,0,603,0,0
3475338771,5425,9,0x00,0,604,0,0
3475339204,5425,9,0x00,0,605,0,0
3475339636,5425,9,0x00,0,606,0,0
3475340068,5425,9,0x00,0,607,0,0
3475340501,5425,9,0x00,0,608,0,0
3475340933,5425,9,0x00,0,609,0,0
3475341366,5425,9,0x00,0,610,0,0
3475341798,5425,9,0x00,0,611,0,0
3475342230,5425,9,0x00,0,612,0,0
3475342663,5425,9,0x00,0,613,0,0
3475343095,5425,9,0x00,0,614,0,0
3475343527,5425,9,0x00,0,615,0,1
3475343954,5425,9,0x00,0,616,0,1
3475344381,5425,9,0x00,0,617,0,1
3475344808,5425,9,0x00,0,618,0,1
3475345235,5425,9,0x00,0,619,0,1
3475345662,5425,9,0x00,0,620,0,1
3475346089,5425,9,0x00,0,621,0,0
3475346521,5425,9,0x00,0,622,0,0
3475346953,5425,9,0x00,0,623,0,0
