# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3471530809,5425,9,0x00,0,0,0,0
3471531242,5425,9,0x00,0,1,0,0
3471531674,5425,9,0x00,0,2,0,1
3471532101,5425,9,0x00,0,3,0,1
3471532528,5425,9,0x00,0,4,0,1
3471532955,5425,9,0x00,0,5,0,1
3471533381,5425,9,0x00,0,6,0,1
3471533808,5425,9,0x00,0,7,0,0
3471534240,5425,9,0x00,0,8,0,0
3471534673,5425,9,0x00,0,9,0,0
3471535105,5425,9,0x00,0,10,0,0
3471535538,5425,9,0x00,0,11,0,0
3471535970,5425,9,0x00,0,12,0,0
3471536402,5425,9,0x00,0,13,0,0
3471536835,5425,9,0x00,0,14,0,0
3471537267,5425,9,0x00,0,15,0,0
3471537699,5425,9,0x00,0,16,0,0
3471538132,5425,9,0x00,0,17,0,1
3471538558,5425,9,0x00,0,18,0,0
3471538991,5425,9,0x00,0,19,0,0
3471539423,5425,9,0x00,0,20,0,0
3471539855,5425,9,0x00,0,21,0,0
3471540288,5425,9,0x00,0,22,0,0
3471540720,5425,9,0x00,0,23,0,0
3471541153,5425,9,0x00,0,24,0,0
3471541585,5425,9,0x00,0,25,0,0
3471542017,5425,9,0x00,0,26,0,0
3471542449,5425,9,0x00,0,27,0,0
3471542882,5425,9,0x00,0,28,0,1
3471543309,5425,9,0x00,0,29,0,1
3471543736,5425,9,0x00,0,30,0,0
3471544168,5425,9,0x00,0,31,0,0
3471544600,5425,9,0x00,0,32,0,0
3471545033,5425,9,0x00,0,33,0,0
3471545465,5425,9,0x00,0,34,0,0
3471545897,5425,9,0x00,0,35,0,0
3471546330,5425,9,0x00,0,36,0,0
3471546762,5425,9,0x00,0,37,0,0
3471547194,5425,9,0x00,0,38,0,0
3471547627,5425,9,0x00,0,39,0,0
3471548059,5425,9,0x00,0,40,0,0
3471548491,5425,9,0x00,0,41,0,0
3471548924,5425,9,0x00,0,42,0,0
3471549356,5425,9,0x00,0,43,0,0
3471549788,5425,9,0x00,0,44,0,0
3471550221,5425,9,0x00,0,45,0,0
3471550653,5425,9,0x00,0,46,0,1
3471551080,5425,9,0x00,0,47,0,1
3471551507,5425,9,0x00,0,48,0,1
3471551934,5425,9,0x00,0,49,0,1
3471552361,5425,9,0x00,0,50,0,1
3471552788,5425,9,0x00,0,51,0,1
3471553214,5425,9,0x00,0,52,0,1
3471553641,5425,9,0x00,0,53,0,0
3471554074,5425,9,0x00,0,54,0,0
3471554506,5425,9,0x00,0,55,0,0
3471554938,5425,9,0x00,0,56,0,0
3471555371,5425,9,0x00,0,57,0,0
3471555803,5425,9,0x00,0,58,0,1
3471556230,5425,9,0x00,0,59,0,1
3471556657,5425,9,0x00,0,60,0,1
