# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3578658152,5425,9,0x00,0,0,0,0
3578658584,5425,9,0x00,0,1,0,0
3578659016,5425,9,0x00,0,2,0,0
3578659448,5425,9,0x00,0,3,0,0
3578659880,5425,9,0x00,0,4,0,0
3578660313,5425,9,0x00,0,5,0,0
3578660745,5425,9,0x00,0,6,0,0
3578661177,5425,9,0x00,0,7,0,0
3578661609,5425,9,0x00,0,8,0,0
3578662042,5425,9,0x00,0,9,0,0
3578662474,5425,9,0x00,0,10,0,0
3578662906,5425,9,0x00,0,11,0,0
3578663339,5425,9,0x00,0,12,0,0
3578663771,5425,9,0x00,0,13,0,1
3578664198,5425,9,0x00,0,14,0,0
3578664630,5425,9,0x00,0,15,0,0
3578665062,5425,9,0x00,0,16,0,0
3578665495,5425,9,0x00,0,17,0,0
3578665927,5425,9,0x00,0,18,0,0
3578666359,5425,9,0x00,0,19,0,0
3578666792,5425,9,0x00,0,20,0,0
3578667224,5425,9,0x00,0,21,0,0
3578667656,5425,9,0x00,0,22,0,1
3578668083,5425,9,0x00,0,23,0,1
3578668510,5425,9,0x00,0,24,0,1
3578668937,5425,9,0x00,0,25,0,0
3578669369,5425,9,0x00,0,26,0,0
3578669802,5425,9,0x00,0,27,0,0
3578670234,5425,9,0x00,0,28,0,0
3578670666,5425,9,0x00,0,29,0,0
3578671099,5425,9,0x00,0,30,0,0
3578671531,5425,9,0x00,0,31,0,0
3578671963,5425,9,0x00,0,32,0,0
3578672395,5425,9,0x00,0,33,0,0
3578672827,5425,9,0x00,0,34,0,0
3578673260,5425,9,0x00,0,35,0,0
3578673692,5425,9,0x00,0,36,0,0
3578674124,5425,9,0x00,0,37,0,0
3578674557,5425,9,0x00,0,38,0,0
3578674989,5425,9,0x00,0,39,0,0
3578675421,5425,9,0x00,0,40,0,0
3578675854,5425,9,0x00,0,41,0,0
3578676286,5425,9,0x00,0,42,0,0
3578676718,5425,9,0x00,0,43,0,0
3578677151,5425,9,0x00,0,44,0,0
3578677583,5425,9,0x00,0,45,0,0
3578678015,5425,9,0x00,0,46,0,0
3578678448,5425,9,0x00,0,47,0,0
