# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3577722793,5425,9,0x00,0,0,0,0
3577723225,5425,9,0x00,0,1,0,0
3577723657,5425,9,0x00,0,2,0,0
3577724090,5425,9,0x00,0,3,0,0
3577724522,5425,9,0x00,0,4,0,0
3577724954,5425,9,0x00,0,5,0,0
3577725387,5425,9,0x00,0,6,0,0
3577725819,5425,9,0x00,0,7,0,0
3577726251,5425,9,0x00,0,8,0,0
3577726683,5425,9,0x00,0,9,0,0
3577727116,5425,9,0x00,0,10,0,0
3577727548,5425,9,0x00,0,11,0,0
3577727980,5425,9,0x00,0,12,0,0
3577728413,5425,9,0x00,0,13,0,0
3577728845,5425,9,0x00,0,14,0,0
3577729277,5425,9,0x00,0,15,0,0
3577729710,5425,9,0x00,0,16,0,0
3577730142,5425,9,0x00,0,17,0,1
3577730569,5425,9,0x00,0,18,0,1
3577730996,5425,9,0x00,0,19,0,1
3577731423,5425,9,0x00,0,20,0,1
3577731850,5425,9,0x00,0,21,0,0
3577732282,5425,9,0x00,0,22,0,0
3577732714,5425,9,0x00,0,23,0,0
3577733146,5425,9,0x00,0,24,0,0
3577733579,5425,9,0x00,0,25,0,0
3577734011,5425,9,0x00,0,26,0,0
3577734444,5425,9,0x00,0,27,0,0
3577734876,5425,9,0x00,0,28,0,0
3577735308,5425,9,0x00,0,29,0,0
3577735740,5425,9,0x00,0,30,0,0
3577736172,5425,9,0x00,0,31,0,0
3577736605,5425,9,0x00,0,32,0,0
3577737037,5425,9,0x00,0,33,0,0
3577737469,5425,9,0x00,0,34,0,0
3577737902,5425,9,0x00,0,35,0,0
3577738334,5425,9,0x00,0,36,0,0
3577738767,5425,9,0x00,0,37,0,1
3577739193,5425,9,0x00,0,38,0,1
3577739620,5425,9,0x00,0,39,0,1
3577740047,5425,9,0x00,0,40,0,1
3577740474,5425,9,0x00,0,41,0,1
3577740901,5425,9,0x00,0,42,0,1
3577741328,5425,9,0x00,0,43,0,1
3577741755,5425,9,0x00,0,44,0,1
3577742182,5425,9,0x00,0,45,0,1
3577742609,5425,9,0x00,0,46,0,0
3577743041,5425,9,0x00,0,47,0,0
3577743473,5425,9,0x00,0,48,0,0
3577743906,5425,9,0x00,0,49,0,0
3577744338,5425,9,0x00,0,50,0,0
3577744770,5425,9,0x00,0,51,0,0
3577745203,5425,9,0x00,0,52,0,0
3577745635,5425,9,0x00,0,53,0,0
3577746067,5425,9,0x00,0,54,0,0
3577746499,5425,9,0x00,0,55,0,0
3577746932,5425,9,0x00,0,56,0,0
3577747364,5425,9,0x00,0,57,0,0
3577747796,5425,9,0x00,0,58,0,0
3577748229,5425,9,0x00,0,59,0,0
3577748661,5425,9,0x00,0,60,0,0
3577749093,5425,9,0x00,0,61,0,0
3577749526,5425,9,0x00,0,62,0,0
3577749958,5425,9,0x00,0,63,0,0
3577750390,5425,9,0x00,0,64,0,0
3577750823,5425,9,0x00,0,65,0,0
3577751255,5425,9,0x00,0,66,0,0
3577751687,5425,9,0x00,0,67,0,0
3577752119,5425,9,0x00,0,68,0,0
3577752552,5425,9,0x00,0,69,0,0
3577752984,5425,9,0x00,0,70,0,0
3577753417,5425,9,0x00,0,71,0,0
3577753849,5425,9,0x00,0,72,0,0
3577754281,5425,9,0x00,0,73,0,0
3577754714,5425,9,0x00,0,74,0,0
3577755146,5425,9,0x00,0,75,0,0
