# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3380772311,5425,9,0x00,0,0,0,0
3380772531,5425,9,0x00,0,1,0,0
3380772750,5425,9,0x00,0,2,0,1
3380772963,5425,9,0x00,0,3,0,1
3380773177,5425,9,0x00,0,4,0,1
3380773390,5425,9,0x00,0,5,0,1
3380773604,5425,9,0x00,0,6,0,0
3380773823,5425,9,0x00,0,7,0,0
3380774041,5425,9,0x00,0,8,0,0
3380774261,5425,9,0x00,0,9,0,0
3380774479,5425,9,0x00,0,10,0,0
3380774698,5425,9,0x00,0,11,0,0
3380774917,5425,9,0x00,0,12,0,1
3380775131,5425,9,0x00,0,13,0,1
3380775344,5425,9,0x00,0,14,0,1
3380775558,5425,9,0x00,0,15,0,1
3380775772,5425,9,0x00,0,16,0,0
3380775991,5425,9,0x00,0,17,0,0
3380776210,5425,9,0x00,0,18,0,0
3380776429,5425,9,0x00,0,19,0,0
3380776647,5425,9,0x00,0,20,0,0
3380776866,5425,9,0x00,0,21,0,0
3380777085,5425,9,0x00,0,22,0,0
3380777304,5425,9,0x00,0,23,0,0
3380777523,5425,9,0x00,0,24,0,0
3380777742,5425,9,0x00,0,25,0,0
3380777961,5425,9,0x00,0,26,0,0
3380778180,5425,9,0x00,0,27,0,0
3380778399,5425,9,0x00,0,28,0,0
3380778618,5425,9,0x00,0,29,0,0
3380778837,5425,9,0x00,0,30,0,0
3380779056,5425,9,0x00,0,31,0,0
3380779275,5425,9,0x00,0,32,0,0
3380779494,5425,9,0x00,0,33,0,0
3380779713,5425,9,0x00,0,34,0,0
3380779932,5425,9,0x00,0,35,0,0
3380780151,5425,9,0x00,0,36,0,0
3380780370,5425,9,0x00,0,37,0,0
3380780589,5425,9,0x00,0,38,0,0
3380780808,5425,9,0x00,0,39,0,0
3380781027,5425,9,0x00,0,40,0,0
3380781246,5425,9,0x00,0,41,0,0
3380781465,5425,9,0x00,0,42,0,0
3380781684,5425,9,0x00,0,43,0,0
3380781903,5425,9,0x00,0,44,0,0
3380782122,5425,9,0x00,0,45,0,0
3380782341,5425,9,0x00,0,46,0,0
3380782560,5425,9,0x00,0,47,0,0
3380782779,5425,9,0x00,0,48,0,0
3380782998,5425,9,0x00,0,49,0,0
3380783217,5425,9,0x00,0,50,0,0
3380783436,5425,9,0x00,0,51,0,0
3380783655,5425,9,0x00,0,52,0,0
3380783874,5425,9,0x00,0,53,0,0
3380784093,5425,9,0x00,0,54,0,0
3380784312,5425,9,0x00,0,55,0,0
3380784531,5425,9,0x00,0,56,0,0
3380784750,5425,9,0x00,0,57,0,0
3380784968,5425,9,0x00,0,58,0,0
3380785187,5425,9,0x00,0,59,0,0
3380785406,5425,9,0x00,0,60,0,0
3380785625,5425,9,0x00,0,61,0,0
3380785844,5425,9,0x00,0,62,0,0
3380786063,5425,9,0x00,0,63,0,0
3380786282,5425,9,0x00,0,64,0,0
3380786501,5425,9,0x00,0,65,0,0
3380786720,5425,9,0x00,0,66,0,0
3380786938,5425,9,0x00,0,67,0,0
3380787157,5425,9,0x00,0,68,0,0
3380787376,5425,9,0x00,0,69,0,0
3380787595,5425,9,0x00,0,70,0,0
3380787814,5425,9,0x00,0,71,0,0
3380788033,5425,9,0x00,0,72,0,0
3380788251,5425,9,0x00,0,73,0,0
3380788470,5425,9,0x00,0,74,0,0
3380788689,5425,9,0x00,0,75,0,0
3380788908,5425,9,0x00,0,76,0,0
3380789127,5425,9,0x00,0,77,0,0
3380789346,5425,9,0x00,0,78,0,0
3380789565,5425,9,0x00,0,79,0,0
3380789784,5425,9,0x00,0,80,0,0
3380790003,5425,9,0x00,0,81,0,0
3380790221,5425,9,0x00,0,82,0,0
3380790440,5425,9,0x00,0,83,0,0
3380790659,5425,9,0x00,0,84,0,1
3380790873,5425,9,0x00,0,85,0,1
3380791086,5425,9,0x00,0,86,0,1
3380791300,5425,9,0x00,0,87,0,1
3380791513,5425,9,0x00,0,88,0,1
3380791727,5425,9,0x00,0,89,0,1
