# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3382713935,5425,9,0x00,0,0,0,0
3382714154,5425,9,0x00,0,1,0,0
3382714373,5425,9,0x00,0,2,0,0
3382714592,5425,9,0x00,0,3,0,0
3382714811,5425,9,0x00,0,4,0,0
3382715030,5425,9,0x00,0,5,0,0
3382715249,5425,9,0x00,0,6,0,0
3382715468,5425,9,0x00,0,7,0,0
3382715687,5425,9,0x00,0,8,0,0
3382715906,5425,9,0x00,0,9,0,0
3382716125,5425,9,0x00,0,10,0,0
3382716344,5425,9,0x00,0,11,0,0
3382716563,5425,9,0x00,0,12,0,0
3382716782,5425,9,0x00,0,13,0,1
3382716995,5425,9,0x00,0,14,0,1
3382717209,5425,9,0x00,0,15,0,0
3382717427,5425,9,0x00,0,16,0,0
3382717646,5425,9,0x00,0,17,0,0
3382717865,5425,9,0x00,0,18,0,0
3382718084,5425,9,0x00,0,19,0,0
3382718302,5425,9,0x00,0,20,0,0
3382718521,5425,9,0x00,0,21,0,1
3382718735,5425,9,0x00,0,22,0,1
3382718948,5425,9,0x00,0,23,0,1
3382719162,5425,9,0x00,0,24,0,0
3382719381,5425,9,0x00,0,25,0,0
3382719600,5425,9,0x00,0,26,0,0
3382719819,5425,9,0x00,0,27,0,0
3382720037,5425,9,0x00,0,28,0,0
3382720256,5425,9,0x00,0,29,0,0
3382720475,5425,9,0x00,0,30,0,0
3382720694,5425,9,0x00,0,31,0,0
3382720914,5425,9,0x00,0,32,0,0
3382721132,5425,9,0x00,0,33,0,0
3382721351,5425,9,0x00,0,34,0,0
3382721570,5425,9,0x00,0,35,0,0
3382721789,5425,9,0x00,0,36,0,0
3382722008,5425,9,0x00,0,37,0,0
3382722227,5425,9,0x00,0,38,0,0
3382722446,5425,9,0x00,0,39,0,0
3382722665,5425,9,0x00,0,40,0,0
3382722884,5425,9,0x00,0,41,0,0
3382723103,5425,9,0x00,0,42,0,0
3382723322,5425,9,0x00,0,43,0,0
3382723541,5425,9,0x00,0,44,0,0
3382723760,5425,9,0x00,0,45,0,0
