# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3362472337,5425,9,0x00,0,0,0,0
3362472556,5425,9,0x00,0,1,0,0
3362472775,5425,9,0x00,0,2,0,0
3362472994,5425,9,0x00,0,3,0,0
3362473213,5425,9,0x00,0,4,0,0
3362473431,5425,9,0x00,0,5,0,0
3362473650,5425,9,0x00,0,6,0,0
3362473869,5425,9,0x00,0,7,0,0
3362474088,5425,9,0x00,0,8,0,0
3362474307,5425,9,0x00,0,9,0,0
3362474526,5425,9,0x00,0,10,0,0
3362474745,5425,9,0x00,0,11,0,0
3362474964,5425,9,0x00,0,12,0,0
3362475183,5425,9,0x00,0,13,0,0
3362475402,5425,9,0x00,0,14,0,0
3362475621,5425,9,0x00,0,15,0,0
3362475840,5425,9,0x00,0,16,0,0
3362476059,5425,9,0x00,0,17,0,0
3362476278,5425,9,0x00,0,18,0,0
3362476497,5425,9,0x00,0,19,0,0
3362476715,5425,9,0x00,0,20,0,0
3362476934,5425,9,0x00,0,21,0,0
3362477153,5425,9,0x00,0,22,0,0
3362477372,5425,9,0x00,0,23,0,0
3362477591,5425,9,0x00,0,24,0,0
3362477810,5425,9,0x00,0,25,0,0
3362478029,5425,9,0x00,0,26,0,0
3362478248,5425,9,0x00,0,27,0,0
3362478467,5425,9,0x00,0,28,0,0
3362478686,5425,9,0x00,0,29,0,0
3362478904,5425,9,0x00,0,30,0,0
3362479123,5425,9,0x00,0,31,0,0
3362479342,5425,9,0x00,0,32,0,0
3362479561,5425,9,0x00,0,33,0,0
3362479780,5425,9,0x00,0,34,0,0
3362479999,5425,9,0x00,0,35,0,0
3362480218,5425,9,0x00,0,36,0,0
3362480437,5425,9,0x00,0,37,0,0
3362480656,5425,9,0x00,0,38,0,0
3362480875,5425,9,0x00,0,39,0,0
3362481094,5425,9,0x00,0,40,0,0
3362481313,5425,9,0x00,0,41,0,0
3362481532,5425,9,0x00,0,42,0,0
3362481751,5425,9,0x00,0,43,0,0
3362481970,5425,9,0x00,0,44,0,0
3362482189,5425,9,0x00,0,45,0,0
3362482408,5425,9,0x00,0,46,0,0
3362482627,5425,9,0x00,0,47,0,1
