# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3399550375,5425,9,0x00,0,0,0,0
3399550594,5425,9,0x00,0,1,0,1
3399550807,5425,9,0x00,0,2,0,1
3399551021,5425,9,0x00,0,3,0,0
3399551240,5425,9,0x00,0,4,0,0
3399551459,5425,9,0x00,0,5,0,1
3399551672,5425,9,0x00,0,6,0,0
3399551891,5425,9,0x00,0,7,0,0
3399552110,5425,9,0x00,0,8,0,0
3399552329,5425,9,0x00,0,9,0,0
3399552548,5425,9,0x00,0,10,0,0
3399552767,5425,9,0x00,0,11,0,0
3399552986,5425,9,0x00,0,12,0,0
3399553205,5425,9,0x00,0,13,0,0
3399553424,5425,9,0x00,0,14,0,0
3399553643,5425,9,0x00,0,15,0,0
3399553862,5425,9,0x00,0,16,0,0
3399554081,5425,9,0x00,0,17,0,0
3399554300,5425,9,0x00,0,18,0,0
3399554519,5425,9,0x00,0,19,0,0
3399554738,5425,9,0x00,0,20,0,0
3399554957,5425,9,0x00,0,21,0,0
3399555176,5425,9,0x00,0,22,0,0
3399555395,5425,9,0x00,0,23,0,0
3399555614,5425,9,0x00,0,24,0,0
3399555832,5425,9,0x00,0,25,0,0
3399556051,5425,9,0x00,0,26,0,0
3399556270,5425,9,0x00,0,27,0,0
3399556489,5425,9,0x00,0,28,0,0
3399556708,5425,9,0x00,0,29,0,0
3399556927,5425,9,0x00,0,30,0,0
3399557146,5425,9,0x00,0,31,0,0
3399557365,5425,9,0x00,0,32,0,0
3399557584,5425,9,0x00,0,33,0,1
3399557798,5425,9,0x00,0,34,0,1
3399558011,5425,9,0x00,0,35,0,1
3399558225,5425,9,0x00,0,36,0,1
3399558439,5425,9,0x00,0,37,0,0
3399558658,5425,9,0x00,0,38,0,0
3399558877,5425,9,0x00,0,39,0,0
3399559096,5425,9,0x00,0,40,0,0
3399559315,5425,9,0x00,0,41,0,0
3399559534,5425,9,0x00,0,42,0,0
3399559753,5425,9,0x00,0,43,0,0
3399559972,5425,9,0x00,0,44,0,0
3399560190,5425,9,0x00,0,45,0,0
3399560409,5425,9,0x00,0,46,0,0
3399560628,5425,9,0x00,0,47,0,0
3399560847,5425,9,0x00,0,48,0,0
3399561066,5425,9,0x00,0,49,0,0
3399561285,5425,9,0x00,0,50,0,0
3399561504,5425,9,0x00,0,51,0,0
3399561723,5425,9,0x00,0,52,0,0
3399561942,5425,9,0x00,0,53,0,1
3399562156,5425,9,0x00,0,54,0,1
3399562370,5425,9,0x00,0,55,0,0
3399562588,5425,9,0x00,0,56,0,0
3399562807,5425,9,0x00,0,57,0,1
3399563021,5425,9,0x00,0,58,0,1
3399563235,5425,9,0x00,0,59,0,1
3399563448,5425,9,0x00,0,60,0,1
3399563662,5425,9,0x00,0,61,0,1
3399563875,5425,9,0x00,0,62,0,1
3399564089,5425,9,0x00,0,63,0,1
3399564302,5425,9,0x00,0,64,0,1
3399564516,5425,9,0x00,0,65,0,1
3399564730,5425,9,0x00,0,66,0,1
3399564943,5425,9,0x00,0,67,0,1
3399565157,5425,9,0x00,0,68,0,0
3399565376,5425,9,0x00,0,69,0,0
3399565595,5425,9,0x00,0,70,0,0
3399565814,5425,9,0x00,0,71,0,0
3399566033,5425,9,0x00,0,72,0,0
3399566252,5425,9,0x00,0,73,0,0
3399566471,5425,9,0x00,0,74,0,0
3399566690,5425,9,0x00,0,75,0,0
3399566909,5425,9,0x00,0,76,0,1
3399567122,5425,9,0x00,0,77,0,1
3399567336,5425,9,0x00,0,78,0,0
3399567555,5425,9,0x00,0,79,0,0
3399567774,5425,9,0x00,0,80,0,0
3399567993,5425,9,0x00,0,81,0,0
3399568211,5425,9,0x00,0,82,0,0
3399568430,5425,9,0x00,0,83,0,1
3399568644,5425,9,0x00,0,84,0,1
3399568858,5425,9,0x00,0,85,0,1
3399569071,5425,9,0x00,0,86,0,1
3399569285,5425,9,0x00,0,87,0,1
3399569498,5425,9,0x00,0,88,0,1
3399569712,5425,9,0x00,0,89,0,0
3399569931,5425,9,0x00,0,90,0,0
3399570150,5425,9,0x00,0,91,0,0
3399570369,5425,9,0x00,0,92,0,0
3399570588,5425,9,0x00,0,93,0,0
3399570806,5425,9,0x00,0,94,0,0
3399571025,5425,9,0x00,0,95,0,0
3399571244,5425,9,0x00,0,96,0,0
3399571463,5425,9,0x00,0,97,0,0
3399571682,5425,9,0x00,0,98,0,0
3399571901,5425,9,0x00,0,99,0,0
3399572120,5425,9,0x00,0,100,0,0
3399572339,5425,9,0x00,0,101,0,0
3399572558,5425,9,0x00,0,102,0,0
3399572777,5425,9,0x00,0,103,0,1
3399572990,5425,9,0x00,0,104,0,1
3399573204,5425,9,0x00,0,105,0,1
3399573417,5425,9,0x00,0,106,0,1
3399573631,5425,9,0x00,0,107,0,1
3399573845,5425,9,0x00,0,108,0,1
3399574058,5425,9,0x00,0,109,0,1
3399574272,5425,9,0x00,0,110,0,1
3399574485,5425,9,0x00,0,111,0,1
3399574699,5425,9,0x00,0,112,0,1
3399574912,5425,9,0x00,0,113,0,0
3399575131,5425,9,0x00,0,114,0,0
3399575350,5425,9,0x00,0,115,0,0
3399575569,5425,9,0x00,0,116,0,0
3399575788,5425,9,0x00,0,117,0,0
3399576007,5425,9,0x00,0,118,0,0
3399576226,5425,9,0x00,0,119,0,0
3399576445,5425,9,0x00,0,120,0,1
3399576658,5425,9,0x00,0,121,0,1
3399576872,5425,9,0x00,0,122,0,0
3399577091,5425,9,0x00,0,123,0,0
3399577310,5425,9,0x00,0,124,0,0
3399577529,5425,9,0x00,0,125,0,0
3399577748,5425,9,0x00,0,126,0,0
3399577967,5425,9,0x00,0,127,0,0
3399578186,5425,9,0x00,0,128,0,0
3399578405,5425,9,0x00,0,129,0,1
3399578618,5425,9,0x00,0,130,0,1
3399578832,5425,9,0x00,0,131,0,1
3399579045,5425,9,0x00,0,132,0,1
3399579259,5425,9,0x00,0,133,0,1
3399579473,5425,9,0x00,0,134,0,1
3399579686,5425,9,0x00,0,135,0,1
3399579900,5425,9,0x00,0,136,0,1
3399580113,5425,9,0x00,0,137,0,1
3399580327,5425,9,0x00,0,138,0,1
3399580540,5425,9,0x00,0,139,0,1
3399580754,5425,9,0x00,0,140,0,1
3399580968,5425,9,0x00,0,141,0,1
3399581181,5425,9,0x00,0,142,0,1
3399581395,5425,9,0x00,0,143,0,0
3399581614,5425,9,0x00,0,144,0,0
3399581833,5425,9,0x00,0,145,0,0
3399582052,5425,9,0x00,0,146,0,0
3399582271,5425,9,0x00,0,147,0,0
3399582490,5425,9,0x00,0,148,0,0
3399582709,5425,9,0x00,0,149,0,0
3399582928,5425,9,0x00,0,150,0,0
3399583146,5425,9,0x00,0,151,0,0
3399583365,5425,9,0x00,0,152,0,0
3399583584,5425,9,0x00,0,153,0,0
3399583803,5425,9,0x00,0,154,0,0
3399584022,5425,9,0x00,0,155,0,0
3399584241,5425,9,0x00,0,156,0,0
3399584460,5425,9,0x00,0,157,0,0
3399584679,5425,9,0x00,0,158,0,0
3399584898,5425,9,0x00,0,159,0,0
3399585117,5425,9,0x00,0,160,0,0
3399585336,5425,9,0x00,0,161,0,0
3399585555,5425,9,0x00,0,162,0,0
3399585774,5425,9,0x00,0,163,0,0
3399585992,5425,9,0x00,0,164,0,0
3399586211,5425,9,0x00,0,165,0,0
3399586430,5425,9,0x00,0,166,0,0
3399586649,5425,9,0x00,0,167,0,0
3399586868,5425,9,0x00,0,168,0,1
3399587082,5425,9,0x00,0,169,0,1
3399587295,5425,9,0x00,0,170,0,1
3399587509,5425,9,0x00,0,171,0,1
3399587722,5425,9,0x00,0,172,0,1
3399587936,5425,9,0x00,0,173,0,1
3399588150,5425,9,0x00,0,174,0,1
3399588363,5425,9,0x00,0,175,0,0
3399588582,5425,9,0x00,0,176,0,0
3399588801,5425,9,0x00,0,177,0,0
3399589020,5425,9,0x00,0,178,0,0
3399589239,5425,9,0x00,0,179,0,0
