# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3398338499,5425,9,0x00,0,0,0,0
3398338718,5425,9,0x00,0,1,0,0
3398338938,5425,9,0x00,0,2,0,1
3398339151,5425,9,0x00,0,3,0,1
3398339365,5425,9,0x00,0,4,0,1
3398339578,5425,9,0x00,0,5,0,1
3398339792,5425,9,0x00,0,6,0,0
3398340011,5425,9,0x00,0,7,0,0
3398340230,5425,9,0x00,0,8,0,0
3398340449,5425,9,0x00,0,9,0,0
3398340667,5425,9,0x00,0,10,0,0
3398340886,5425,9,0x00,0,11,0,0
3398341105,5425,9,0x00,0,12,0,1
3398341319,5425,9,0x00,0,13,0,1
3398341532,5425,9,0x00,0,14,0,1
3398341746,5425,9,0x00,0,15,0,1
3398341959,5425,9,0x00,0,16,0,0
3398342178,5425,9,0x00,0,17,0,0
3398342397,5425,9,0x00,0,18,0,0
3398342616,5425,9,0x00,0,19,0,0
3398342835,5425,9,0x00,0,20,0,0
3398343054,5425,9,0x00,0,21,0,0
3398343273,5425,9,0x00,0,22,0,0
3398343492,5425,9,0x00,0,23,0,0
3398343711,5425,9,0x00,0,24,0,0
3398343930,5425,9,0x00,0,25,0,0
3398344149,5425,9,0x00,0,26,0,0
3398344368,5425,9,0x00,0,27,0,0
3398344587,5425,9,0x00,0,28,0,0
3398344806,5425,9,0x00,0,29,0,0
3398345025,5425,9,0x00,0,30,0,1
3398345238,5425,9,0x00,0,31,0,1
3398345452,5425,9,0x00,0,32,0,1
3398345665,5425,9,0x00,0,33,0,1
3398345879,5425,9,0x00,0,34,0,1
3398346092,5425,9,0x00,0,35,0,0
3398346311,5425,9,0x00,0,36,0,0
3398346530,5425,9,0x00,0,37,0,0
3398346749,5425,9,0x00,0,38,0,0
3398346968,5425,9,0x00,0,39,0,0
3398347187,5425,9,0x00,0,40,0,0
3398347406,5425,9,0x00,0,41,0,0
3398347625,5425,9,0x00,0,42,0,0
3398347844,5425,9,0x00,0,43,0,0
3398348063,5425,9,0x00,0,44,0,0
3398348282,5425,9,0x00,0,45,0,0
3398348501,5425,9,0x00,0,46,0,0
3398348720,5425,9,0x00,0,47,0,0
3398348939,5425,9,0x00,0,48,0,0
3398349159,5425,9,0x00,0,49,0,0
3398349378,5425,9,0x00,0,50,0,0
3398349597,5425,9,0x00,0,51,0,0
3398349816,5425,9,0x00,0,52,0,0
3398350035,5425,9,0x00,0,53,0,0
3398350254,5425,9,0x00,0,54,0,0
3398350473,5425,9,0x00,0,55,0,0
3398350691,5425,9,0x00,0,56,0,0
3398350910,5425,9,0x00,0,57,0,0
3398351129,5425,9,0x00,0,58,0,0
3398351349,5425,9,0x00,0,59,0,0
