# per-packet: t_ms,src,dst,dport,csp_flags,is_rdp,rdp_flags,rdp_seq,rdp_ack,dtp_offset,dtp_frag,rtt_paired,rtt_ms,dir
# window: #WINDOW,t_ms,conn_ovf_delta,buffer_out_delta,buffer_remaining,inferred_loss,dups,reorders,suspect,suspect_flags
#   note: *_delta are per-window; inferred_loss/dups/reorders are cumulative run totals
# remote: #REMOTE,t_ms,node,iface,status,tx,rx,txe,rxe,drop,autherr,frame,txb,rxb,reboot
#WINDOW,2970526580,0,0,1000,0,0,0,0,0x0
#WINDOW,2970527582,0,0,1000,0,0,0,0,0x0
#WINDOW,2970528583,0,0,1000,0,0,0,0,0x0
#WINDOW,2970529585,0,0,1000,0,0,0,0,0x0
#WINDOW,2970530587,0,0,1000,0,0,0,0,0x0
#WINDOW,2970531626,0,0,1000,0,0,0,0,0x0
2970541166,5424,5426,8,0x00,0,,,,5292,21,,,rx
#WINDOW,2970541366,0,0,1000,0,0,0,0,0x0
2970541598,5424,5426,8,0x00,0,,,,5544,22,,,rx
2970542030,5424,5426,8,0x00,0,,,,5796,23,,,rx
#WINDOW,2970542431,0,0,1000,0,0,0,0,0x0
2970542462,5424,5426,8,0x00,0,,,,6048,24,,,rx
2970542895,5424,5426,8,0x00,0,,,,6300,25,,,rx
2970543327,5424,5426,8,0x00,0,,,,6552,26,,,rx
#WINDOW,2970543527,0,0,1000,0,0,0,0,0x0
2970543759,5424,5426,8,0x00,0,,,,6804,27,,,rx
2970544191,5424,5426,8,0x00,0,,,,7056,28,,,rx
#WINDOW,2970544592,0,0,1000,0,0,0,0,0x0
2970544624,5424,5426,8,0x00,0,,,,7308,29,,,rx
2970545056,5424,5426,8,0x00,0,,,,7560,30,,,rx
2970545488,5424,5426,8,0x00,0,,,,7812,31,,,rx
#WINDOW,2970545689,0,0,1000,0,0,0,0,0x0
2970545920,5424,5426,8,0x00,0,,,,8064,32,,,rx
2970546352,5424,5426,8,0x00,0,,,,8316,33,,,rx
#WINDOW,2970546753,0,0,1000,0,0,0,0,0x0
2970546785,5424,5426,8,0x00,0,,,,8568,34,,,rx
2970547217,5424,5426,8,0x00,0,,,,8820,35,,,rx
2970547649,5424,5426,8,0x00,0,,,,9072,36,,,rx
#WINDOW,2970547850,0,0,1000,0,0,0,0,0x0
2970548082,5424,5426,8,0x00,0,,,,9324,37,,,rx
2970548514,5424,5426,8,0x00,0,,,,9576,38,,,rx
#WINDOW,2970548915,0,0,1000,0,0,0,0,0x0
2970548946,5424,5426,8,0x00,0,,,,9828,39,,,rx
2970549378,5424,5426,8,0x00,0,,,,10080,40,,,rx
2970549811,5424,5426,8,0x00,0,,,,10332,41,,,rx
#WINDOW,2970550011,0,0,1000,0,0,0,0,0x0
2970550243,5424,5426,8,0x00,0,,,,10584,42,,,rx
2970550675,5424,5426,8,0x00,0,,,,10836,43,,,rx
#WINDOW,2970551076,0,0,1000,0,0,0,0,0x0
2970551108,5424,5426,8,0x00,0,,,,11088,44,,,rx
2970551540,5424,5426,8,0x00,0,,,,11340,45,,,rx
2970551972,5424,5426,8,0x00,0,,,,11592,46,,,rx
#WINDOW,2970552172,0,0,1000,0,0,0,0,0x0
2970552405,5424,5426,8,0x00,0,,,,11844,47,,,rx
2970552837,5424,5426,8,0x00,0,,,,12096,48,,,rx
#WINDOW,2970553238,0,0,1000,0,0,0,0,0x0
2970553269,5424,5426,8,0x00,0,,,,12348,49,,,rx
2970553702,5424,5426,8,0x00,0,,,,12600,50,,,rx
2970554134,5424,5426,8,0x00,0,,,,12852,51,,,rx
#WINDOW,2970554334,0,0,1000,0,0,0,0,0x0
2970554993,5424,5426,8,0x00,0,,,,13356,53,,,rx
#WINDOW,2970555394,0,0,1000,0,0,0,0,0x0
2970555425,5424,5426,8,0x00,0,,,,13608,54,,,rx
2970555858,5424,5426,8,0x00,0,,,,13860,55,,,rx
2970556290,5424,5426,8,0x00,0,,,,14112,56,,,rx
#WINDOW,2970556490,0,0,1000,0,0,0,0,0x0
2970556722,5424,5426,8,0x00,0,,,,14364,57,,,rx
2970557155,5424,5426,8,0x00,0,,,,14616,58,,,rx
#WINDOW,2970557555,0,0,1000,0,0,0,0,0x0
2970557587,5424,5426,8,0x00,0,,,,14868,59,,,rx
2970558019,5424,5426,8,0x00,0,,,,15120,60,,,rx
2970558452,5424,5426,8,0x00,0,,,,15372,61,,,rx
#WINDOW,2970558652,0,0,1000,0,0,0,0,0x0
2970558884,5424,5426,8,0x00,0,,,,15624,62,,,rx
2970559316,5424,5426,8,0x00,0,,,,15876,63,,,rx
#WINDOW,2970559717,0,0,1000,0,0,0,0,0x0
2970559748,5424,5426,8,0x00,0,,,,16128,64,,,rx
2970560181,5424,5426,8,0x00,0,,,,16380,65,,,rx
2970560613,5424,5426,8,0x00,0,,,,16632,66,,,rx
#WINDOW,2970560813,0,0,1000,0,0,0,0,0x0
2970561045,5424,5426,8,0x00,0,,,,16884,67,,,rx
2970561477,5424,5426,8,0x00,0,,,,17136,68,,,rx
#WINDOW,2970561877,0,0,1000,0,0,0,0,0x0
2970561909,5424,5426,8,0x00,0,,,,17388,69,,,rx
2970562342,5424,5426,8,0x00,0,,,,17640,70,,,rx
2970562774,5424,5426,8,0x00,0,,,,17892,71,,,rx
#WINDOW,2970562974,0,0,1000,0,0,0,0,0x0
2970563206,5424,5426,8,0x00,0,,,,18144,72,,,rx
2970563639,5424,5426,8,0x00,0,,,,18396,73,,,rx
#WINDOW,2970564039,0,0,1000,0,0,0,0,0x0
2970564071,5424,5426,8,0x00,0,,,,18648,74,,,rx
2970564503,5424,5426,8,0x00,0,,,,18900,75,,,rx
2970564936,5424,5426,8,0x00,0,,,,19152,76,,,rx
#WINDOW,2970565136,0,0,1000,0,0,0,0,0x0
2970565368,5424,5426,8,0x00,0,,,,19404,77,,,rx
2970565800,5424,5426,8,0x00,0,,,,19656,78,,,rx
#WINDOW,2970566201,0,0,1000,0,0,0,0,0x0
2970566232,5424,5426,8,0x00,0,,,,19908,79,,,rx
2970566665,5424,5426,8,0x00,0,,,,20160,80,,,rx
2970567097,5424,5426,8,0x00,0,,,,20412,81,,,rx
#WINDOW,2970567297,0,0,1000,0,0,0,0,0x0
2970567529,5424,5426,8,0x00,0,,,,20664,82,,,rx
2970567962,5424,5426,8,0x00,0,,,,20916,83,,,rx
#WINDOW,2970568362,0,0,1000,0,0,0,0,0x0
2970568394,5424,5426,8,0x00,0,,,,21168,84,,,rx
2970568826,5424,5426,8,0x00,0,,,,21420,85,,,rx
2970569259,5424,5426,8,0x00,0,,,,21672,86,,,rx
#WINDOW,2970569459,0,0,1000,0,0,0,0,0x0
2970569691,5424,5426,8,0x00,0,,,,21924,87,,,rx
2970570123,5424,5426,8,0x00,0,,,,22176,88,,,rx
#WINDOW,2970570524,0,0,1000,0,0,0,0,0x0
2970570556,5424,5426,8,0x00,0,,,,22428,89,,,rx
2970570988,5424,5426,8,0x00,0,,,,22680,90,,,rx
2970571420,5424,5426,8,0x00,0,,,,22932,91,,,rx
#WINDOW,2970571621,0,0,1000,0,0,0,0,0x0
2970571853,5424,5426,8,0x00,0,,,,23184,92,,,rx
#WINDOW,2970572654,0,0,1000,0,0,0,0,0x0
#WINDOW,2970573656,0,0,1000,0,0,0,0,0x0
#WINDOW,2970574657,0,0,1000,0,0,0,0,0x0
2970574846,5424,5426,8,0x00,0,,,,24948,99,,,rx
2970575278,5424,5426,8,0x00,0,,,,25200,100,,,rx
#WINDOW,2970575679,0,0,1000,0,0,0,0,0x0
2970575711,5424,5426,8,0x00,0,,,,25452,101,,,rx
2970576143,5424,5426,8,0x00,0,,,,25704,102,,,rx
2970576575,5424,5426,8,0x00,0,,,,25956,103,,,rx
#WINDOW,2970576776,0,0,1000,0,0,0,0,0x0
2970577008,5424,5426,8,0x00,0,,,,26208,104,,,rx
2970577440,5424,5426,8,0x00,0,,,,26460,105,,,rx
#WINDOW,2970577841,0,0,1000,0,0,0,0,0x0
2970577872,5424,5426,8,0x00,0,,,,26712,106,,,rx
2970578305,5424,5426,8,0x00,0,,,,26964,107,,,rx
2970578737,5424,5426,8,0x00,0,,,,27216,108,,,rx
#WINDOW,2970578937,0,0,1000,0,0,0,0,0x0
2970579169,5424,5426,8,0x00,0,,,,27468,109,,,rx
2970579602,5424,5426,8,0x00,0,,,,27720,110,,,rx
#WINDOW,2970580002,0,0,1000,0,0,0,0,0x0
2970580034,5424,5426,8,0x00,0,,,,27972,111,,,rx
2970580466,5424,5426,8,0x00,0,,,,28224,112,,,rx
2970580899,5424,5426,8,0x00,0,,,,28476,113,,,rx
#WINDOW,2970581099,0,0,1000,0,0,0,0,0x0
2970581331,5424,5426,8,0x00,0,,,,28728,114,,,rx
2970581763,5424,5426,8,0x00,0,,,,28980,115,,,rx
#WINDOW,2970582164,0,0,1000,0,0,0,0,0x0
2970582622,5424,5426,8,0x00,0,,,,29484,117,,,rx
2970583055,5424,5426,8,0x00,0,,,,29736,118,,,rx
#WINDOW,2970583255,0,0,1000,0,0,0,0,0x0
2970583487,5424,5426,8,0x00,0,,,,29988,119,,,rx
2970583919,5424,5426,8,0x00,0,,,,30240,120,,,rx
#WINDOW,2970584320,0,0,1000,0,0,0,0,0x0
2970584352,5424,5426,8,0x00,0,,,,30492,121,,,rx
2970584784,5424,5426,8,0x00,0,,,,30744,122,,,rx
2970585216,5424,5426,8,0x00,0,,,,30996,123,,,rx
#WINDOW,2970585417,0,0,1000,0,0,0,0,0x0
2970585648,5424,5426,8,0x00,0,,,,31248,124,,,rx
2970586081,5424,5426,8,0x00,0,,,,31500,125,,,rx
#WINDOW,2970586481,0,0,1000,0,0,0,0,0x0
2970586513,5424,5426,8,0x00,0,,,,31752,126,,,rx
2970586945,5424,5426,8,0x00,0,,,,32004,127,,,rx
2970587377,5424,5426,8,0x00,0,,,,32256,128,,,rx
#WINDOW,2970587578,0,0,1000,0,0,0,0,0x0
2970587810,5424,5426,8,0x00,0,,,,32508,129,,,rx
2970588242,5424,5426,8,0x00,0,,,,32760,130,,,rx
#WINDOW,2970588643,0,0,1000,0,0,0,0,0x0
2970588674,5424,5426,8,0x00,0,,,,33012,131,,,rx
2970589107,5424,5426,8,0x00,0,,,,33264,132,,,rx
2970589539,5424,5426,8,0x00,0,,,,33516,133,,,rx
#WINDOW,2970589739,0,0,1000,0,0,0,0,0x0
2970589971,5424,5426,8,0x00,0,,,,33768,134,,,rx
2970590404,5424,5426,8,0x00,0,,,,34020,135,,,rx
#WINDOW,2970590804,0,0,1000,0,0,0,0,0x0
2970590836,5424,5426,8,0x00,0,,,,34272,136,,,rx
2970591268,5424,5426,8,0x00,0,,,,34524,137,,,rx
2970591700,5424,5426,8,0x00,0,,,,34776,138,,,rx
#WINDOW,2970591901,0,0,1000,0,0,0,0,0x0
2970592133,5424,5426,8,0x00,0,,,,35028,139,,,rx
2970592565,5424,5426,8,0x00,0,,,,35280,140,,,rx
#WINDOW,2970592966,0,0,1000,0,0,0,0,0x0
2970592997,5424,5426,8,0x00,0,,,,35532,141,,,rx
2970593430,5424,5426,8,0x00,0,,,,35784,142,,,rx
2970593862,5424,5426,8,0x00,0,,,,36036,143,,,rx
#WINDOW,2970594062,0,0,1000,0,0,0,0,0x0
2970594294,5424,5426,8,0x00,0,,,,36288,144,,,rx
2970594727,5424,5426,8,0x00,0,,,,36540,145,,,rx
#WINDOW,2970595127,0,0,1000,0,0,0,0,0x0
2970595159,5424,5426,8,0x00,0,,,,36792,146,,,rx
2970595591,5424,5426,8,0x00,0,,,,37044,147,,,rx
2970596023,5424,5426,8,0x00,0,,,,37296,148,,,rx
#WINDOW,2970596224,0,0,1000,0,0,0,0,0x0
2970596455,5424,5426,8,0x00,0,,,,37548,149,,,rx
2970596888,5424,5426,8,0x00,0,,,,37800,150,,,rx
#WINDOW,2970597288,0,0,1000,0,0,0,0,0x0
2970597320,5424,5426,8,0x00,0,,,,38052,151,,,rx
2970597752,5424,5426,8,0x00,0,,,,38304,152,,,rx
2970598185,5424,5426,8,0x00,0,,,,38556,153,,,rx
#WINDOW,2970598385,0,0,1000,0,0,0,0,0x0
2970598617,5424,5426,8,0x00,0,,,,38808,154,,,rx
2970599049,5424,5426,8,0x00,0,,,,39060,155,,,rx
#WINDOW,2970599450,0,0,1000,0,0,0,0,0x0
#WINDOW,2970600452,0,0,1000,0,0,0,0,0x0
#WINDOW,2970601453,0,0,1000,0,0,0,0,0x0
#WINDOW,2970602455,0,0,1000,0,0,0,0,0x0
#WINDOW,2970603457,0,0,1000,0,0,0,0,0x0
#WINDOW,2970604458,0,0,1000,0,0,0,0,0x0
2970604604,5424,5426,8,0x00,0,,,,42336,168,,,rx
2970605037,5424,5426,8,0x00,0,,,,42588,169,,,rx
2970605469,5424,5426,8,0x00,0,,,,42840,170,,,rx
#WINDOW,2970605469,0,0,1000,0,0,0,0,0x0
2970605901,5424,5426,8,0x00,0,,,,43092,171,,,rx
2970606333,5424,5426,8,0x00,0,,,,43344,172,,,rx
#WINDOW,2970606534,0,0,1000,0,0,0,0,0x0
2970606766,5424,5426,8,0x00,0,,,,43596,173,,,rx
2970607198,5424,5426,8,0x00,0,,,,43848,174,,,rx
#WINDOW,2970607599,0,0,1000,0,0,0,0,0x0
2970607630,5424,5426,8,0x00,0,,,,44100,175,,,rx
2970608063,5424,5426,8,0x00,0,,,,44352,176,,,rx
2970608495,5424,5426,8,0x00,0,,,,44604,177,,,rx
#WINDOW,2970608695,0,0,1000,0,0,0,0,0x0
2970608927,5424,5426,8,0x00,0,,,,44856,178,,,rx
#WINDOW,2970609729,0,0,1000,0,0,0,0,0x0
2970610640,5424,5426,8,0x00,0,,,,45864,182,,,rx
#WINDOW,2970610741,0,0,1000,0,0,0,0,0x0
2970611073,5424,5426,8,0x00,0,,,,46116,183,,,rx
2970611505,5424,5426,8,0x00,0,,,,46368,184,,,rx
#WINDOW,2970611805,0,0,1000,0,0,0,0,0x0
2970611937,5424,5426,8,0x00,0,,,,46620,185,,,rx
2970612369,5424,5426,8,0x00,0,,,,46872,186,,,rx
2970612802,5424,5426,8,0x00,0,,,,47124,187,,,rx
#WINDOW,2970612902,0,0,1000,0,0,0,0,0x0
2970613234,5424,5426,8,0x00,0,,,,47376,188,,,rx
2970613666,5424,5426,8,0x00,0,,,,47628,189,,,rx
#WINDOW,2970613967,0,0,1000,0,0,0,0,0x0
2970614099,5424,5426,8,0x00,0,,,,47880,190,,,rx
2970614531,5424,5426,8,0x00,0,,,,48132,191,,,rx
2970614963,5424,5426,8,0x00,0,,,,48384,192,,,rx
#WINDOW,2970615063,0,0,1000,0,0,0,0,0x0
2970615396,5424,5426,8,0x00,0,,,,48636,193,,,rx
2970615828,5424,5426,8,0x00,0,,,,48888,194,,,rx
#WINDOW,2970616128,0,0,1000,0,0,0,0,0x0
2970616260,5424,5426,8,0x00,0,,,,49140,195,,,rx
2970616693,5424,5426,8,0x00,0,,,,49392,196,,,rx
2970617125,5424,5426,8,0x00,0,,,,49644,197,,,rx
#WINDOW,2970617225,0,0,1000,0,0,0,0,0x0
2970617557,5424,5426,8,0x00,0,,,,49896,198,,,rx
2970617989,5424,5426,8,0x00,0,,,,50148,199,,,rx
#WINDOW,2970618290,0,0,1000,0,0,0,0,0x0
2970618422,5424,5426,8,0x00,0,,,,50400,200,,,rx
2970618854,5424,5426,8,0x00,0,,,,50652,201,,,rx
2970619286,5424,5426,8,0x00,0,,,,50904,202,,,rx
#WINDOW,2970619386,0,0,1000,0,0,0,0,0x0
2970619718,5424,5426,8,0x00,0,,,,51156,203,,,rx
2970620151,5424,5426,8,0x00,0,,,,51408,204,,,rx
#WINDOW,2970620451,0,0,1000,0,0,0,0,0x0
2970620583,5424,5426,8,0x00,0,,,,51660,205,,,rx
2970621015,5424,5426,8,0x00,0,,,,51912,206,,,rx
2970621447,5424,5426,8,0x00,0,,,,52164,207,,,rx
#WINDOW,2970621547,0,0,1000,0,0,0,0,0x0
2970621880,5424,5426,8,0x00,0,,,,52416,208,,,rx
2970622312,5424,5426,8,0x00,0,,,,52668,209,,,rx
#WINDOW,2970622613,0,0,1000,0,0,0,0,0x0
2970622744,5424,5426,8,0x00,0,,,,52920,210,,,rx
2970623177,5424,5426,8,0x00,0,,,,53172,211,,,rx
2970623609,5424,5426,8,0x00,0,,,,53424,212,,,rx
#WINDOW,2970623709,0,0,1000,0,0,0,0,0x0
2970624041,5424,5426,8,0x00,0,,,,53676,213,,,rx
2970624474,5424,5426,8,0x00,0,,,,53928,214,,,rx
#WINDOW,2970624774,0,0,1000,0,0,0,0,0x0
2970624906,5424,5426,8,0x00,0,,,,54180,215,,,rx
2970625338,5424,5426,8,0x00,0,,,,54432,216,,,rx
2970625770,5424,5426,8,0x00,0,,,,54684,217,,,rx
#WINDOW,2970625871,0,0,1000,0,0,0,0,0x0
2970626203,5424,5426,8,0x00,0,,,,54936,218,,,rx
2970626635,5424,5426,8,0x00,0,,,,55188,219,,,rx
#WINDOW,2970626936,0,0,1000,0,0,0,0,0x0
2970627067,5424,5426,8,0x00,0,,,,55440,220,,,rx
2970627500,5424,5426,8,0x00,0,,,,55692,221,,,rx
2970627932,5424,5426,8,0x00,0,,,,55944,222,,,rx
#WINDOW,2970628032,0,0,1000,0,0,0,0,0x0
2970628364,5424,5426,8,0x00,0,,,,56196,223,,,rx
2970628797,5424,5426,8,0x00,0,,,,56448,224,,,rx
#WINDOW,2970629097,0,0,1000,0,0,0,0,0x0
2970629229,5424,5426,8,0x00,0,,,,56700,225,,,rx
2970629661,5424,5426,8,0x00,0,,,,56952,226,,,rx
2970630094,5424,5426,8,0x00,0,,,,57204,227,,,rx
#WINDOW,2970630194,0,0,1000,0,0,0,0,0x0
#WINDOW,2970631195,0,0,1000,0,0,0,0,0x0
2970631380,5424,5426,8,0x00,0,,,,57960,230,,,rx
2970631812,5424,5426,8,0x00,0,,,,58212,231,,,rx
#WINDOW,2970632213,0,0,1000,0,0,0,0,0x0
2970632244,5424,5426,8,0x00,0,,,,58464,232,,,rx
#WINDOW,2970633246,0,0,1000,0,0,0,0,0x0
2970633958,5424,5426,8,0x00,0,,,,59472,236,,,rx
#WINDOW,2970634258,0,0,1000,0,0,0,0,0x0
2970634390,5424,5426,8,0x00,0,,,,59724,237,,,rx
2970634822,5424,5426,8,0x00,0,,,,59976,238,,,rx
2970635254,5424,5426,8,0x00,0,,,,60228,239,,,rx
#WINDOW,2970635354,0,0,1000,0,0,0,0,0x0
2970635686,5424,5426,8,0x00,0,,,,60480,240,,,rx
2970636119,5424,5426,8,0x00,0,,,,60732,241,,,rx
#WINDOW,2970636419,0,0,1000,0,0,0,0,0x0
2970636551,5424,5426,8,0x00,0,,,,60984,242,,,rx
2970636983,5424,5426,8,0x00,0,,,,61236,243,,,rx
2970637415,5424,5426,8,0x00,0,,,,61488,244,,,rx
#WINDOW,2970637516,0,0,1000,0,0,0,0,0x0
2970637848,5424,5426,8,0x00,0,,,,61740,245,,,rx
2970638280,5424,5426,8,0x00,0,,,,61992,246,,,rx
#WINDOW,2970638581,0,0,1000,0,0,0,0,0x0
2970638712,5424,5426,8,0x00,0,,,,62244,247,,,rx
2970639145,5424,5426,8,0x00,0,,,,62496,248,,,rx
2970639577,5424,5426,8,0x00,0,,,,62748,249,,,rx
#WINDOW,2970639677,0,0,1000,0,0,0,0,0x0
2970640009,5424,5426,8,0x00,0,,,,63000,250,,,rx
2970640442,5424,5426,8,0x00,0,,,,63252,251,,,rx
#WINDOW,2970640742,0,0,1000,0,0,0,0,0x0
2970640874,5424,5426,8,0x00,0,,,,63504,252,,,rx
2970641306,5424,5426,8,0x00,0,,,,63756,253,,,rx
2970641739,5424,5426,8,0x00,0,,,,64008,254,,,rx
#WINDOW,2970641839,0,0,1000,0,0,0,0,0x0
2970642171,5424,5426,8,0x00,0,,,,64260,255,,,rx
2970642603,5424,5426,8,0x00,0,,,,64512,256,,,rx
#WINDOW,2970642904,0,0,1000,0,0,0,0,0x0
2970643036,5424,5426,8,0x00,0,,,,64764,257,,,rx
2970643468,5424,5426,8,0x00,0,,,,65016,258,,,rx
2970643900,5424,5426,8,0x00,0,,,,65268,259,,,rx
#WINDOW,2970644000,0,0,1000,0,0,0,0,0x0
2970644333,5424,5426,8,0x00,0,,,,65520,260,,,rx
2970644764,5424,5426,8,0x00,0,,,,65772,261,,,rx
#WINDOW,2970645065,0,0,1000,0,0,0,0,0x0
2970645197,5424,5426,8,0x00,0,,,,66024,262,,,rx
2970645629,5424,5426,8,0x00,0,,,,66276,263,,,rx
2970646062,5424,5426,8,0x00,0,,,,66528,264,,,rx
#WINDOW,2970646162,0,0,1000,0,0,0,0,0x0
2970646494,5424,5426,8,0x00,0,,,,66780,265,,,rx
2970646926,5424,5426,8,0x00,0,,,,67032,266,,,rx
#WINDOW,2970647227,0,0,1000,0,0,0,0,0x0
2970647359,5424,5426,8,0x00,0,,,,67284,267,,,rx
2970647791,5424,5426,8,0x00,0,,,,67536,268,,,rx
2970648222,5424,5426,8,0x00,0,,,,67788,269,,,rx
#WINDOW,2970648323,0,0,1000,0,0,0,0,0x0
2970648654,5424,5426,8,0x00,0,,,,68040,270,,,rx
2970649087,5424,5426,8,0x00,0,,,,68292,271,,,rx
#WINDOW,2970649387,0,0,1000,0,0,0,0,0x0
2970649518,5424,5426,8,0x00,0,,,,68544,272,,,rx
2970649951,5424,5426,8,0x00,0,,,,68796,273,,,rx
2970650383,5424,5426,8,0x00,0,,,,69048,274,,,rx
#WINDOW,2970650483,0,0,1000,0,0,0,0,0x0
2970650816,5424,5426,8,0x00,0,,,,69300,275,,,rx
2970651248,5424,5426,8,0x00,0,,,,69552,276,,,rx
#WINDOW,2970651548,0,0,1000,0,0,0,0,0x0
2970651680,5424,5426,8,0x00,0,,,,69804,277,,,rx
2970652112,5424,5426,8,0x00,0,,,,70056,278,,,rx
2970652545,5424,5426,8,0x00,0,,,,70308,279,,,rx
#WINDOW,2970652645,0,0,1000,0,0,0,0,0x0
2970652977,5424,5426,8,0x00,0,,,,70560,280,,,rx
2970653410,5424,5426,8,0x00,0,,,,70812,281,,,rx
#WINDOW,2970653710,0,0,1000,0,0,0,0,0x0
2970653842,5424,5426,8,0x00,0,,,,71064,282,,,rx
2970654274,5424,5426,8,0x00,0,,,,71316,283,,,rx
2970654706,5424,5426,8,0x00,0,,,,71568,284,,,rx
#WINDOW,2970654807,0,0,1000,0,0,0,0,0x0
2970655139,5424,5426,8,0x00,0,,,,71820,285,,,rx
2970655571,5424,5426,8,0x00,0,,,,72072,286,,,rx
#WINDOW,2970655871,0,0,1000,0,0,0,0,0x0
2970656004,5424,5426,8,0x00,0,,,,72324,287,,,rx
2970656436,5424,5426,8,0x00,0,,,,72576,288,,,rx
2970656868,5424,5426,8,0x00,0,,,,72828,289,,,rx
#WINDOW,2970656968,0,0,1000,0,0,0,0,0x0
2970657300,5424,5426,8,0x00,0,,,,73080,290,,,rx
2970657732,5424,5426,8,0x00,0,,,,73332,291,,,rx
#WINDOW,2970658033,0,0,1000,0,0,0,0,0x0
2970658165,5424,5426,8,0x00,0,,,,73584,292,,,rx
2970658597,5424,5426,8,0x00,0,,,,73836,293,,,rx
2970659029,5424,5426,8,0x00,0,,,,74088,294,,,rx
#WINDOW,2970659130,0,0,1000,0,0,0,0,0x0
2970659462,5424,5426,8,0x00,0,,,,74340,295,,,rx
2970659894,5424,5426,8,0x00,0,,,,74592,296,,,rx
#WINDOW,2970660194,0,0,1000,0,0,0,0,0x0
2970660326,5424,5426,8,0x00,0,,,,74844,297,,,rx
2970660758,5424,5426,8,0x00,0,,,,75096,298,,,rx
2970661191,5424,5426,8,0x00,0,,,,75348,299,,,rx
#WINDOW,2970661291,0,0,1000,0,0,0,0,0x0
2970661623,5424,5426,8,0x00,0,,,,75600,300,,,rx
2970662055,5424,5426,8,0x00,0,,,,75852,301,,,rx
#WINDOW,2970662356,0,0,1000,0,0,0,0,0x0
2970662487,5424,5426,8,0x00,0,,,,76104,302,,,rx
2970662920,5424,5426,8,0x00,0,,,,76356,303,,,rx
2970663352,5424,5426,8,0x00,0,,,,76608,304,,,rx
#WINDOW,2970663452,0,0,1000,0,0,0,0,0x0
2970663785,5424,5426,8,0x00,0,,,,76860,305,,,rx
2970664217,5424,5426,8,0x00,0,,,,77112,306,,,rx
#WINDOW,2970664517,0,0,1000,0,0,0,0,0x0
2970664649,5424,5426,8,0x00,0,,,,77364,307,,,rx
2970665508,5424,5426,8,0x00,0,,,,77868,309,,,rx
#WINDOW,2970665608,0,0,1000,0,0,0,0,0x0
2970665940,5424,5426,8,0x00,0,,,,78120,310,,,rx
2970666373,5424,5426,8,0x00,0,,,,78372,311,,,rx
#WINDOW,2970666673,0,0,1000,0,0,0,0,0x0
2970666805,5424,5426,8,0x00,0,,,,78624,312,,,rx
2970667237,5424,5426,8,0x00,0,,,,78876,313,,,rx
2970667670,5424,5426,8,0x00,0,,,,79128,314,,,rx
#WINDOW,2970667770,0,0,1000,0,0,0,0,0x0
2970668102,5424,5426,8,0x00,0,,,,79380,315,,,rx
