# per-packet: t_ms,src,dst,dport,csp_flags,is_rdp,rdp_flags,rdp_seq,rdp_ack,dtp_offset,dtp_frag,rtt_paired,rtt_ms,dir
# window: #WINDOW,t_ms,conn_ovf_delta,buffer_out_delta,buffer_remaining,inferred_loss,dups,reorders,suspect,suspect_flags
#   note: *_delta are per-window; inferred_loss/dups/reorders are cumulative run totals
# remote: #REMOTE,t_ms,node,iface,status,tx,rx,txe,rxe,drop,autherr,frame,txb,rxb,reboot
#WINDOW,2972232166,0,0,1000,0,0,0,0,0x0
#WINDOW,2972233168,0,0,1000,0,0,0,0,0x0
#WINDOW,2972234170,0,0,1000,0,0,0,0,0x0
#WINDOW,2972235171,0,0,1000,0,0,0,0,0x0
#WINDOW,2972236173,0,0,1000,0,0,0,0,0x0
#WINDOW,2972237217,0,0,1000,0,0,0,0,0x0
2972291638,5424,5426,8,0x00,0,,,,31500,125,,,rx
#WINDOW,2972291939,0,0,1000,0,0,0,0,0x0
2972292071,5424,5426,8,0x00,0,,,,31752,126,,,rx
2972292503,5424,5426,8,0x00,0,,,,32004,127,,,rx
2972292935,5424,5426,8,0x00,0,,,,32256,128,,,rx
#WINDOW,2972293036,0,0,1000,0,0,0,0,0x0
2972293368,5424,5426,8,0x00,0,,,,32508,129,,,rx
2972293800,5424,5426,8,0x00,0,,,,32760,130,,,rx
#WINDOW,2972294101,0,0,1000,0,0,0,0,0x0
2972294233,5424,5426,8,0x00,0,,,,33012,131,,,rx
2972294665,5424,5426,8,0x00,0,,,,33264,132,,,rx
#WINDOW,2972295166,0,0,1000,0,0,0,0,0x0
#WINDOW,2972296167,0,0,1000,0,0,0,0,0x0
#WINDOW,2972297169,0,0,1000,0,0,0,0,0x0
#WINDOW,2972298171,0,0,1000,0,0,0,0,0x0
2972298939,5424,5426,8,0x00,0,,,,35784,142,,,rx
#WINDOW,2972299240,0,0,1000,0,0,0,0,0x0
2972299372,5424,5426,8,0x00,0,,,,36036,143,,,rx
2972299804,5424,5426,8,0x00,0,,,,36288,144,,,rx
#WINDOW,2972300305,0,0,1000,0,0,0,0,0x0
#WINDOW,2972301306,0,0,1000,0,0,0,0,0x0
2972301517,5424,5426,8,0x00,0,,,,37296,148,,,rx
2972301949,5424,5426,8,0x00,0,,,,37548,149,,,rx
#WINDOW,2972302350,0,0,1000,0,0,0,0,0x0
2972302382,5424,5426,8,0x00,0,,,,37800,150,,,rx
2972302814,5424,5426,8,0x00,0,,,,38052,151,,,rx
#WINDOW,2972303415,0,0,1000,0,0,0,0,0x0
2972303673,5424,5426,8,0x00,0,,,,38556,153,,,rx
2972304105,5424,5426,8,0x00,0,,,,38808,154,,,rx
#WINDOW,2972304506,0,0,1000,0,0,0,0,0x0
2972304537,5424,5426,8,0x00,0,,,,39060,155,,,rx
#WINDOW,2972305539,0,0,1000,0,0,0,0,0x0
#WINDOW,2972306541,0,0,1000,0,0,0,0,0x0
#WINDOW,2972307542,0,0,1000,0,0,0,0,0x0
#WINDOW,2972308544,0,0,1000,0,0,0,0,0x0
#WINDOW,2972309545,0,0,1000,0,0,0,0,0x0
2972310093,5424,5426,8,0x00,0,,,,42336,168,,,rx
#WINDOW,2972310593,0,0,1000,0,0,0,0,0x0
#WINDOW,2972311595,0,0,1000,0,0,0,0,0x0
2972312233,5424,5426,8,0x00,0,,,,43596,173,,,rx
#WINDOW,2972312633,0,0,1000,0,0,0,0,0x0
2972312665,5424,5426,8,0x00,0,,,,43848,174,,,rx
2972313097,5424,5426,8,0x00,0,,,,44100,175,,,rx
2972313530,5424,5426,8,0x00,0,,,,44352,176,,,rx
#WINDOW,2972313730,0,0,1000,0,0,0,0,0x0
2972313962,5424,5426,8,0x00,0,,,,44604,177,,,rx
2972314394,5424,5426,8,0x00,0,,,,44856,178,,,rx
#WINDOW,2972314795,0,0,1000,0,0,0,0,0x0
#WINDOW,2972315797,0,0,1000,0,0,0,0,0x0
2972316107,5424,5426,8,0x00,0,,,,45864,182,,,rx
2972316540,5424,5426,8,0x00,0,,,,46116,183,,,rx
#WINDOW,2972316840,0,0,1000,0,0,0,0,0x0
2972316972,5424,5426,8,0x00,0,,,,46368,184,,,rx
2972317405,5424,5426,8,0x00,0,,,,46620,185,,,rx
2972317837,5424,5426,8,0x00,0,,,,46872,186,,,rx
#WINDOW,2972317937,0,0,1000,0,0,0,0,0x0
2972318269,5424,5426,8,0x00,0,,,,47124,187,,,rx
2972318701,5424,5426,8,0x00,0,,,,47376,188,,,rx
#WINDOW,2972319002,0,0,1000,0,0,0,0,0x0
2972319134,5424,5426,8,0x00,0,,,,47628,189,,,rx
2972319993,5424,5426,8,0x00,0,,,,48132,191,,,rx
#WINDOW,2972320093,0,0,1000,0,0,0,0,0x0
2972320425,5424,5426,8,0x00,0,,,,48384,192,,,rx
2972320858,5424,5426,8,0x00,0,,,,48636,193,,,rx
#WINDOW,2972321158,0,0,1000,0,0,0,0,0x0
2972321290,5424,5426,8,0x00,0,,,,48888,194,,,rx
2972321722,5424,5426,8,0x00,0,,,,49140,195,,,rx
2972322154,5424,5426,8,0x00,0,,,,49392,196,,,rx
#WINDOW,2972322255,0,0,1000,0,0,0,0,0x0
2972323014,5424,5426,8,0x00,0,,,,49896,198,,,rx
#WINDOW,2972323314,0,0,1000,0,0,0,0,0x0
2972323446,5424,5426,8,0x00,0,,,,50148,199,,,rx
2972323878,5424,5426,8,0x00,0,,,,50400,200,,,rx
2972324311,5424,5426,8,0x00,0,,,,50652,201,,,rx
#WINDOW,2972324411,0,0,1000,0,0,0,0,0x0
2972324743,5424,5426,8,0x00,0,,,,50904,202,,,rx
2972325176,5424,5426,8,0x00,0,,,,51156,203,,,rx
#WINDOW,2972325476,0,0,1000,0,0,0,0,0x0
2972325608,5424,5426,8,0x00,0,,,,51408,204,,,rx
#WINDOW,2972326509,0,0,1000,0,0,0,0,0x0
2972327321,5424,5426,8,0x00,0,,,,52416,208,,,rx
#WINDOW,2972327521,0,0,1000,0,0,0,0,0x0
2972327754,5424,5426,8,0x00,0,,,,52668,209,,,rx
2972328186,5424,5426,8,0x00,0,,,,52920,210,,,rx
#WINDOW,2972328587,0,0,1000,0,0,0,0,0x0
2972328618,5424,5426,8,0x00,0,,,,53172,211,,,rx
2972329050,5424,5426,8,0x00,0,,,,53424,212,,,rx
2972329483,5424,5426,8,0x00,0,,,,53676,213,,,rx
#WINDOW,2972329683,0,0,1000,0,0,0,0,0x0
2972329915,5424,5426,8,0x00,0,,,,53928,214,,,rx
2972330348,5424,5426,8,0x00,0,,,,54180,215,,,rx
#WINDOW,2972330748,0,0,1000,0,0,0,0,0x0
2972330780,5424,5426,8,0x00,0,,,,54432,216,,,rx
2972331212,5424,5426,8,0x00,0,,,,54684,217,,,rx
2972331644,5424,5426,8,0x00,0,,,,54936,218,,,rx
#WINDOW,2972331845,0,0,1000,0,0,0,0,0x0
2972332077,5424,5426,8,0x00,0,,,,55188,219,,,rx
2972332509,5424,5426,8,0x00,0,,,,55440,220,,,rx
#WINDOW,2972332910,0,0,1000,0,0,0,0,0x0
2972332941,5424,5426,8,0x00,0,,,,55692,221,,,rx
2972333374,5424,5426,8,0x00,0,,,,55944,222,,,rx
2972333806,5424,5426,8,0x00,0,,,,56196,223,,,rx
#WINDOW,2972334006,0,0,1000,0,0,0,0,0x0
2972334238,5424,5426,8,0x00,0,,,,56448,224,,,rx
2972334671,5424,5426,8,0x00,0,,,,56700,225,,,rx
#WINDOW,2972335071,0,0,1000,0,0,0,0,0x0
2972335103,5424,5426,8,0x00,0,,,,56952,226,,,rx
2972335535,5424,5426,8,0x00,0,,,,57204,227,,,rx
#WINDOW,2972336136,0,0,1000,0,0,0,0,0x0
2972336821,5424,5426,8,0x00,0,,,,57960,230,,,rx
#WINDOW,2972337222,0,0,1000,0,0,0,0,0x0
2972337254,5424,5426,8,0x00,0,,,,58212,231,,,rx
2972337686,5424,5426,8,0x00,0,,,,58464,232,,,rx
#WINDOW,2972338287,0,0,1000,0,0,0,0,0x0
#WINDOW,2972339288,0,0,1000,0,0,0,0,0x0
2972339399,5424,5426,8,0x00,0,,,,59472,236,,,rx
2972339831,5424,5426,8,0x00,0,,,,59724,237,,,rx
2972340263,5424,5426,8,0x00,0,,,,59976,238,,,rx
#WINDOW,2972340363,0,0,1000,0,0,0,0,0x0
2972340696,5424,5426,8,0x00,0,,,,60228,239,,,rx
2972341128,5424,5426,8,0x00,0,,,,60480,240,,,rx
#WINDOW,2972341428,0,0,1000,0,0,0,0,0x0
2972341560,5424,5426,8,0x00,0,,,,60732,241,,,rx
2972341992,5424,5426,8,0x00,0,,,,60984,242,,,rx
2972342425,5424,5426,8,0x00,0,,,,61236,243,,,rx
#WINDOW,2972342525,0,0,1000,0,0,0,0,0x0
2972342856,5424,5426,8,0x00,0,,,,61488,244,,,rx
2972343289,5424,5426,8,0x00,0,,,,61740,245,,,rx
#WINDOW,2972343589,0,0,1000,0,0,0,0,0x0
2972343721,5424,5426,8,0x00,0,,,,61992,246,,,rx
2972344154,5424,5426,8,0x00,0,,,,62244,247,,,rx
2972344586,5424,5426,8,0x00,0,,,,62496,248,,,rx
#WINDOW,2972344686,0,0,1000,0,0,0,0,0x0
2972345019,5424,5426,8,0x00,0,,,,62748,249,,,rx
2972345451,5424,5426,8,0x00,0,,,,63000,250,,,rx
#WINDOW,2972345751,0,0,1000,0,0,0,0,0x0
2972345883,5424,5426,8,0x00,0,,,,63252,251,,,rx
2972346315,5424,5426,8,0x00,0,,,,63504,252,,,rx
2972346748,5424,5426,8,0x00,0,,,,63756,253,,,rx
#WINDOW,2972346848,0,0,1000,0,0,0,0,0x0
2972347180,5424,5426,8,0x00,0,,,,64008,254,,,rx
2972347613,5424,5426,8,0x00,0,,,,64260,255,,,rx
#WINDOW,2972347913,0,0,1000,0,0,0,0,0x0
2972348045,5424,5426,8,0x00,0,,,,64512,256,,,rx
2972348477,5424,5426,8,0x00,0,,,,64764,257,,,rx
2972348910,5424,5426,8,0x00,0,,,,65016,258,,,rx
#WINDOW,2972349010,0,0,1000,0,0,0,0,0x0
2972349342,5424,5426,8,0x00,0,,,,65268,259,,,rx
2972349775,5424,5426,8,0x00,0,,,,65520,260,,,rx
#WINDOW,2972350075,0,0,1000,0,0,0,0,0x0
2972350207,5424,5426,8,0x00,0,,,,65772,261,,,rx
2972350639,5424,5426,8,0x00,0,,,,66024,262,,,rx
2972351072,5424,5426,8,0x00,0,,,,66276,263,,,rx
#WINDOW,2972351172,0,0,1000,0,0,0,0,0x0
2972351504,5424,5426,8,0x00,0,,,,66528,264,,,rx
2972351937,5424,5426,8,0x00,0,,,,66780,265,,,rx
#WINDOW,2972352237,0,0,1000,0,0,0,0,0x0
2972352369,5424,5426,8,0x00,0,,,,67032,266,,,rx
2972352801,5424,5426,8,0x00,0,,,,67284,267,,,rx
2972353234,5424,5426,8,0x00,0,,,,67536,268,,,rx
#WINDOW,2972353334,0,0,1000,0,0,0,0,0x0
2972353666,5424,5426,8,0x00,0,,,,67788,269,,,rx
2972354098,5424,5426,8,0x00,0,,,,68040,270,,,rx
#WINDOW,2972354399,0,0,1000,0,0,0,0,0x0
2972354531,5424,5426,8,0x00,0,,,,68292,271,,,rx
2972354963,5424,5426,8,0x00,0,,,,68544,272,,,rx
2972355395,5424,5426,8,0x00,0,,,,68796,273,,,rx
#WINDOW,2972355495,0,0,1000,0,0,0,0,0x0
2972355828,5424,5426,8,0x00,0,,,,69048,274,,,rx
2972356260,5424,5426,8,0x00,0,,,,69300,275,,,rx
#WINDOW,2972356560,0,0,1000,0,0,0,0,0x0
2972356692,5424,5426,8,0x00,0,,,,69552,276,,,rx
2972357124,5424,5426,8,0x00,0,,,,69804,277,,,rx
2972357557,5424,5426,8,0x00,0,,,,70056,278,,,rx
#WINDOW,2972357657,0,0,1000,0,0,0,0,0x0
2972357989,5424,5426,8,0x00,0,,,,70308,279,,,rx
2972358421,5424,5426,8,0x00,0,,,,70560,280,,,rx
#WINDOW,2972358721,0,0,1000,0,0,0,0,0x0
2972358853,5424,5426,8,0x00,0,,,,70812,281,,,rx
2972359286,5424,5426,8,0x00,0,,,,71064,282,,,rx
2972359718,5424,5426,8,0x00,0,,,,71316,283,,,rx
#WINDOW,2972359818,0,0,1000,0,0,0,0,0x0
2972360150,5424,5426,8,0x00,0,,,,71568,284,,,rx
2972360582,5424,5426,8,0x00,0,,,,71820,285,,,rx
#WINDOW,2972360883,0,0,1000,0,0,0,0,0x0
2972361015,5424,5426,8,0x00,0,,,,72072,286,,,rx
2972361447,5424,5426,8,0x00,0,,,,72324,287,,,rx
2972361879,5424,5426,8,0x00,0,,,,72576,288,,,rx
#WINDOW,2972361979,0,0,1000,0,0,0,0,0x0
2972362738,5424,5426,8,0x00,0,,,,73080,290,,,rx
#WINDOW,2972363039,0,0,1000,0,0,0,0,0x0
2972363171,5424,5426,8,0x00,0,,,,73332,291,,,rx
2972363603,5424,5426,8,0x00,0,,,,73584,292,,,rx
2972364035,5424,5426,8,0x00,0,,,,73836,293,,,rx
#WINDOW,2972364135,0,0,1000,0,0,0,0,0x0
2972364468,5424,5426,8,0x00,0,,,,74088,294,,,rx
2972364900,5424,5426,8,0x00,0,,,,74340,295,,,rx
#WINDOW,2972365200,0,0,1000,0,0,0,0,0x0
2972365332,5424,5426,8,0x00,0,,,,74592,296,,,rx
2972365764,5424,5426,8,0x00,0,,,,74844,297,,,rx
2972366197,5424,5426,8,0x00,0,,,,75096,298,,,rx
#WINDOW,2972366297,0,0,1000,0,0,0,0,0x0
#WINDOW,2972367299,0,0,1000,0,0,0,0,0x0
#WINDOW,2972368300,0,0,1000,0,0,0,0,0x0
2972368337,5424,5426,8,0x00,0,,,,76356,303,,,rx
2972368769,5424,5426,8,0x00,0,,,,76608,304,,,rx
#WINDOW,2972369370,0,0,1000,0,0,0,0,0x0
2972370055,5424,5426,8,0x00,0,,,,77364,307,,,rx
#WINDOW,2972370456,0,0,1000,0,0,0,0,0x0
2972370915,5424,5426,8,0x00,0,,,,77868,309,,,rx
2972371347,5424,5426,8,0x00,0,,,,78120,310,,,rx
#WINDOW,2972371547,0,0,1000,0,0,0,0,0x0
2972371779,5424,5426,8,0x00,0,,,,78372,311,,,rx
2972372211,5424,5426,8,0x00,0,,,,78624,312,,,rx
#WINDOW,2972372612,0,0,1000,0,0,0,0,0x0
2972372644,5424,5426,8,0x00,0,,,,78876,313,,,rx
2972373076,5424,5426,8,0x00,0,,,,79128,314,,,rx
2972373508,5424,5426,8,0x00,0,,,,79380,315,,,rx
#WINDOW,2972373708,0,0,1000,0,0,0,0,0x0
2972373940,5424,5426,8,0x00,0,,,,79632,316,,,rx
2972374373,5424,5426,8,0x00,0,,,,79884,317,,,rx
#WINDOW,2972374773,0,0,1000,0,0,0,0,0x0
2972374805,5424,5426,8,0x00,0,,,,80136,318,,,rx
2972375237,5424,5426,8,0x00,0,,,,80388,319,,,rx
2972375670,5424,5426,8,0x00,0,,,,80640,320,,,rx
#WINDOW,2972375870,0,0,1000,0,0,0,0,0x0
#WINDOW,2972376872,0,0,1000,0,0,0,0,0x0
2972376956,5424,5426,8,0x00,0,,,,81396,323,,,rx
2972377388,5424,5426,8,0x00,0,,,,81648,324,,,rx
2972377820,5424,5426,8,0x00,0,,,,81900,325,,,rx
#WINDOW,2972377920,0,0,1000,0,0,0,0,0x0
2972378252,5424,5426,8,0x00,0,,,,82152,326,,,rx
2972378685,5424,5426,8,0x00,0,,,,82404,327,,,rx
#WINDOW,2972378985,0,0,1000,0,0,0,0,0x0
2972379117,5424,5426,8,0x00,0,,,,82656,328,,,rx
2972379549,5424,5426,8,0x00,0,,,,82908,329,,,rx
2972379981,5424,5426,8,0x00,0,,,,83160,330,,,rx
#WINDOW,2972380082,0,0,1000,0,0,0,0,0x0
2972380414,5424,5426,8,0x00,0,,,,83412,331,,,rx
2972380846,5424,5426,8,0x00,0,,,,83664,332,,,rx
#WINDOW,2972381147,0,0,1000,0,0,0,0,0x0
2972381278,5424,5426,8,0x00,0,,,,83916,333,,,rx
2972381711,5424,5426,8,0x00,0,,,,84168,334,,,rx
2972382143,5424,5426,8,0x00,0,,,,84420,335,,,rx
#WINDOW,2972382243,0,0,1000,0,0,0,0,0x0
2972382576,5424,5426,8,0x00,0,,,,84672,336,,,rx
2972383007,5424,5426,8,0x00,0,,,,84924,337,,,rx
#WINDOW,2972383308,0,0,1000,0,0,0,0,0x0
2972383440,5424,5426,8,0x00,0,,,,85176,338,,,rx
2972383872,5424,5426,8,0x00,0,,,,85428,339,,,rx
2972384304,5424,5426,8,0x00,0,,,,85680,340,,,rx
#WINDOW,2972384405,0,0,1000,0,0,0,0,0x0
2972384737,5424,5426,8,0x00,0,,,,85932,341,,,rx
2972385169,5424,5426,8,0x00,0,,,,86184,342,,,rx
#WINDOW,2972385469,0,0,1000,0,0,0,0,0x0
