# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3394395947,5425,9,0x00,0,0,0,0
3394396166,5425,9,0x00,0,1,0,0
3394396385,5425,9,0x00,0,2,0,0
3394396604,5425,9,0x00,0,3,0,0
3394396823,5425,9,0x00,0,4,0,0
3394397042,5425,9,0x00,0,5,0,0
3394397261,5425,9,0x00,0,6,0,0
3394397480,5425,9,0x00,0,7,0,0
3394397699,5425,9,0x00,0,8,0,0
3394397918,5425,9,0x00,0,9,0,1
3394398131,5425,9,0x00,0,10,0,1
3394398345,5425,9,0x00,0,11,0,1
3394398558,5425,9,0x00,0,12,0,1
3394398772,5425,9,0x00,0,13,0,1
3394398985,5425,9,0x00,0,14,0,1
3394399199,5425,9,0x00,0,15,0,1
3394399413,5425,9,0x00,0,16,0,0
3394399632,5425,9,0x00,0,17,0,0
3394399851,5425,9,0x00,0,18,0,0
3394400070,5425,9,0x00,0,19,0,0
3394400289,5425,9,0x00,0,20,0,0
3394400508,5425,9,0x00,0,21,0,0
3394400726,5425,9,0x00,0,22,0,0
3394400945,5425,9,0x00,0,23,0,0
3394401164,5425,9,0x00,0,24,0,0
3394401383,5425,9,0x00,0,25,0,1
3394401597,5425,9,0x00,0,26,0,1
3394401810,5425,9,0x00,0,27,0,1
3394402024,5425,9,0x00,0,28,0,1
3394402237,5425,9,0x00,0,29,0,0
3394402456,5425,9,0x00,0,30,0,1
3394402670,5425,9,0x00,0,31,0,1
3394402883,5425,9,0x00,0,32,0,1
3394403097,5425,9,0x00,0,33,0,1
3394403310,5425,9,0x00,0,34,0,1
3394403524,5425,9,0x00,0,35,0,1
3394403737,5425,9,0x00,0,36,0,0
3394403956,5425,9,0x00,0,37,0,0
3394404175,5425,9,0x00,0,38,0,0
3394404394,5425,9,0x00,0,39,0,0
3394404613,5425,9,0x00,0,40,0,0
3394404832,5425,9,0x00,0,41,0,0
3394405051,5425,9,0x00,0,42,0,0
3394405270,5425,9,0x00,0,43,0,0
3394405489,5425,9,0x00,0,44,0,1
3394405703,5425,9,0x00,0,45,0,1
3394405917,5425,9,0x00,0,46,0,1
3394406130,5425,9,0x00,0,47,0,0
3394406349,5425,9,0x00,0,48,0,0
3394406568,5425,9,0x00,0,49,0,1
3394406782,5425,9,0x00,0,50,0,1
3394406995,5425,9,0x00,0,51,0,1
3394407209,5425,9,0x00,0,52,0,1
3394407423,5425,9,0x00,0,53,0,1
3394407636,5425,9,0x00,0,54,0,0
3394407855,5425,9,0x00,0,55,0,0
3394408074,5425,9,0x00,0,56,0,0
3394408293,5425,9,0x00,0,57,0,0
3394408512,5425,9,0x00,0,58,0,0
3394408731,5425,9,0x00,0,59,0,0
3394408950,5425,9,0x00,0,60,0,0
3394409169,5425,9,0x00,0,61,0,0
3394409388,5425,9,0x00,0,62,0,0
3394409607,5425,9,0x00,0,63,0,0
3394409826,5425,9,0x00,0,64,0,0
3394410045,5425,9,0x00,0,65,0,0
3394410264,5425,9,0x00,0,66,0,0
3394410483,5425,9,0x00,0,67,0,0
3394410702,5425,9,0x00,0,68,0,0
3394410921,5425,9,0x00,0,69,0,0
3394411140,5425,9,0x00,0,70,0,0
3394411359,5425,9,0x00,0,71,0,0
3394411578,5425,9,0x00,0,72,0,0
3394411797,5425,9,0x00,0,73,0,0
3394412016,5425,9,0x00,0,74,0,0
3394412235,5425,9,0x00,0,75,0,0
3394412453,5425,9,0x00,0,76,0,0
3394412672,5425,9,0x00,0,77,0,0
3394412891,5425,9,0x00,0,78,0,0
3394413110,5425,9,0x00,0,79,0,0
3394413329,5425,9,0x00,0,80,0,0
3394413548,5425,9,0x00,0,81,0,0
3394413767,5425,9,0x00,0,82,0,0
3394413986,5425,9,0x00,0,83,0,0
3394414205,5425,9,0x00,0,84,0,0
3394414424,5425,9,0x00,0,85,0,0
3394414643,5425,9,0x00,0,86,0,0
3394414862,5425,9,0x00,0,87,0,0
3394415081,5425,9,0x00,0,88,0,0
3394415300,5425,9,0x00,0,89,0,0
3394415519,5425,9,0x00,0,90,0,0
3394415738,5425,9,0x00,0,91,0,0
3394415957,5425,9,0x00,0,92,0,0
3394416176,5425,9,0x00,0,93,0,0
3394416395,5425,9,0x00,0,94,0,0
3394416614,5425,9,0x00,0,95,0,1
3394416828,5425,9,0x00,0,96,0,1
3394417041,5425,9,0x00,0,97,0,1
3394417255,5425,9,0x00,0,98,0,1
3394417468,5425,9,0x00,0,99,0,1
3394417682,5425,9,0x00,0,100,0,0
3394417901,5425,9,0x00,0,101,0,0
3394418120,5425,9,0x00,0,102,0,1
3394418333,5425,9,0x00,0,103,0,1
3394418547,5425,9,0x00,0,104,0,0
3394418766,5425,9,0x00,0,105,0,0
3394418985,5425,9,0x00,0,106,0,0
3394419204,5425,9,0x00,0,107,0,0
3394419423,5425,9,0x00,0,108,0,0
3394419642,5425,9,0x00,0,109,0,0
3394419861,5425,9,0x00,0,110,0,0
3394420080,5425,9,0x00,0,111,0,0
3394420299,5425,9,0x00,0,112,0,0
3394420518,5425,9,0x00,0,113,0,1
3394420732,5425,9,0x00,0,114,0,0
3394420950,5425,9,0x00,0,115,0,0
3394421169,5425,9,0x00,0,116,0,0
3394421388,5425,9,0x00,0,117,0,0
3394421606,5425,9,0x00,0,118,0,0
3394421825,5425,9,0x00,0,119,0,0
3394422044,5425,9,0x00,0,120,0,0
3394422263,5425,9,0x00,0,121,0,0
3394422482,5425,9,0x00,0,122,0,0
3394422700,5425,9,0x00,0,123,0,0
3394422919,5425,9,0x00,0,124,0,0
3394423138,5425,9,0x00,0,125,0,1
3394423351,5425,9,0x00,0,126,0,0
3394423570,5425,9,0x00,0,127,0,0
3394423789,5425,9,0x00,0,128,0,0
3394424008,5425,9,0x00,0,129,0,0
3394424227,5425,9,0x00,0,130,0,0
3394424446,5425,9,0x00,0,131,0,0
3394424665,5425,9,0x00,0,132,0,0
3394424884,5425,9,0x00,0,133,0,0
3394425103,5425,9,0x00,0,134,0,0
3394425322,5425,9,0x00,0,135,0,0
3394425541,5425,9,0x00,0,136,0,0
3394425760,5425,9,0x00,0,137,0,0
3394425979,5425,9,0x00,0,138,0,0
3394426198,5425,9,0x00,0,139,0,0
3394426417,5425,9,0x00,0,140,0,0
3394426636,5425,9,0x00,0,141,0,1
3394426850,5425,9,0x00,0,142,0,1
3394427063,5425,9,0x00,0,143,0,1
3394427277,5425,9,0x00,0,144,0,0
