# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3452489357,5425,9,0x00,0,49,0,0
3452489789,5425,9,0x00,0,50,0,0
3452490222,5425,9,0x00,0,51,0,0
3452490654,5425,9,0x00,0,52,0,0
3452491086,5425,9,0x00,0,53,0,0
3452491519,5425,9,0x00,0,54,0,0
3452491951,5425,9,0x00,0,55,0,0
3452492383,5425,9,0x00,0,56,0,0
3452492815,5425,9,0x00,0,57,0,0
3452493248,5425,9,0x00,0,58,0,0
3452493680,5425,9,0x00,0,59,0,0
3452494112,5425,9,0x00,0,60,0,0
3452494545,5425,9,0x00,0,61,0,0
3452494977,5425,9,0x00,0,62,0,0
3452495409,5425,9,0x00,0,63,0,0
3452495842,5425,9,0x00,0,64,0,0
3452496274,5425,9,0x00,0,65,0,0
3452496701,5425,9,0x00,0,181,0,0
3452497133,5425,9,0x00,0,182,0,0
3452497566,5425,9,0x00,0,183,0,0
3452497998,5425,9,0x00,0,184,0,0
3452498430,5425,9,0x00,0,185,0,0
3452498863,5425,9,0x00,0,186,0,0
3452499295,5425,9,0x00,0,187,0,0
3452499727,5425,9,0x00,0,188,0,0
3452500160,5425,9,0x00,0,189,0,0
3452500592,5425,9,0x00,0,190,0,0
3452501024,5425,9,0x00,0,191,0,0
3452501456,5425,9,0x00,0,192,0,1
3452501883,5425,9,0x00,0,193,0,1
3452502310,5425,9,0x00,0,194,0,1
3452502737,5425,9,0x00,0,195,0,1
3452503164,5425,9,0x00,0,196,0,1
3452503591,5425,9,0x00,0,197,0,1
3452504018,5425,9,0x00,0,214,0,1
3452504445,5425,9,0x00,0,215,0,1
3452504872,5425,9,0x00,0,216,0,1
3452505299,5425,9,0x00,0,217,0,1
3452505725,5425,9,0x00,0,218,0,1
3452506152,5425,9,0x00,0,219,0,1
3452506579,5425,9,0x00,0,220,0,1
3452507006,5425,9,0x00,0,221,0,1
3452507433,5425,9,0x00,0,222,0,1
3452507860,5425,9,0x00,0,223,0,1
3452508287,5425,9,0x00,0,224,0,0
3452508719,5425,9,0x00,0,225,0,0
3452509152,5425,9,0x00,0,226,0,0
3452509584,5425,9,0x00,0,227,0,0
3452510016,5425,9,0x00,0,228,0,0
3452510449,5425,9,0x00,0,229,0,0
3452510881,5425,9,0x00,0,230,0,0
3452511313,5425,9,0x00,0,231,0,0
3452511746,5425,9,0x00,0,232,0,0
3452512178,5425,9,0x00,0,233,0,1
3452512605,5425,9,0x00,0,234,0,1
3452513032,5425,9,0x00,0,235,0,1
3452513459,5425,9,0x00,0,236,0,1
3452513885,5425,9,0x00,0,237,0,1
3452514312,5425,9,0x00,0,238,0,0
3452514744,5425,9,0x00,0,239,0,0
3452515177,5425,9,0x00,0,240,0,0
3452515609,5425,9,0x00,0,241,0,0
3452516041,5425,9,0x00,0,242,0,0
3452516474,5425,9,0x00,0,243,0,0
3452516906,5425,9,0x00,0,244,0,0
3452517338,5425,9,0x00,0,245,0,0
3452517771,5425,9,0x00,0,246,0,0
3452518203,5425,9,0x00,0,247,0,0
3452518630,5425,9,0x00,0,280,0,0
3452519062,5425,9,0x00,0,281,0,0
3452519495,5425,9,0x00,0,282,0,0
3452519927,5425,9,0x00,0,283,0,0
3452520359,5425,9,0x00,0,284,0,0
3452520792,5425,9,0x00,0,285,0,0
3452521224,5425,9,0x00,0,286,0,0
3452521656,5425,9,0x00,0,287,0,0
3452522089,5425,9,0x00,0,288,0,0
