# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3453068409,5425,9,0x00,0,693,0,0
3453068841,5425,9,0x00,0,694,0,0
3453069274,5425,9,0x00,0,695,0,0
3453069706,5425,9,0x00,0,696,0,0
3453070138,5425,9,0x00,0,697,0,0
3453070571,5425,9,0x00,0,698,0,0
3453071003,5425,9,0x00,0,699,0,0
3453071435,5425,9,0x00,0,700,0,0
3453071868,5425,9,0x00,0,701,0,0
3453072300,5425,9,0x00,0,702,0,0
3453072732,5425,9,0x00,0,703,0,0
3453073165,5425,9,0x00,0,704,0,0
3453073597,5425,9,0x00,0,705,0,0
3453074029,5425,9,0x00,0,706,0,0
3453074462,5425,9,0x00,0,707,0,0
3453074894,5425,9,0x00,0,708,0,0
3453075326,5425,9,0x00,0,709,0,0
3453075759,5425,9,0x00,0,710,0,0
3453076191,5425,9,0x00,0,711,0,0
3453076623,5425,9,0x00,0,712,0,0
3453077056,5425,9,0x00,0,713,0,0
3453077488,5425,9,0x00,0,714,0,0
3453077920,5425,9,0x00,0,715,0,0
3453078353,5425,9,0x00,0,716,0,0
3453078785,5425,9,0x00,0,717,0,0
3453079217,5425,9,0x00,0,718,0,0
3453079650,5425,9,0x00,0,719,0,0
3453080082,5425,9,0x00,0,720,0,0
3453080514,5425,9,0x00,0,721,0,0
3453080947,5425,9,0x00,0,722,0,0
3453081379,5425,9,0x00,0,723,0,0
3453081811,5425,9,0x00,0,724,0,0
3453082244,5425,9,0x00,0,725,0,0
3453082676,5425,9,0x00,0,726,0,0
3453083103,5425,9,0x00,0,743,0,0
3453083535,5425,9,0x00,0,744,0,0
3453083967,5425,9,0x00,0,745,0,0
3453084400,5425,9,0x00,0,746,0,0
3453084832,5425,9,0x00,0,747,0,0
3453085264,5425,9,0x00,0,748,0,0
3453085697,5425,9,0x00,0,749,0,0
3453086129,5425,9,0x00,0,750,0,0
3453086561,5425,9,0x00,0,751,0,0
3453086994,5425,9,0x00,0,752,0,0
3453087426,5425,9,0x00,0,753,0,0
3453087858,5425,9,0x00,0,754,0,0
3453088291,5425,9,0x00,0,755,0,0
3453088723,5425,9,0x00,0,756,0,0
3453089155,5425,9,0x00,0,757,0,0
3453089587,5425,9,0x00,0,758,0,0
3453090020,5425,9,0x00,0,759,0,0
3453090452,5425,9,0x00,0,760,0,0
3453090884,5425,9,0x00,0,761,0,0
3453091317,5425,9,0x00,0,762,0,0
3453091749,5425,9,0x00,0,763,0,0
3453092181,5425,9,0x00,0,764,0,1
3453092608,5425,9,0x00,0,765,0,1
3453093035,5425,9,0x00,0,766,0,1
3453093462,5425,9,0x00,0,767,0,0
3453093894,5425,9,0x00,0,768,0,0
3453094327,5425,9,0x00,0,769,0,0
3453094759,5425,9,0x00,0,770,0,0
3453095191,5425,9,0x00,0,771,0,0
3453095623,5425,9,0x00,0,772,0,0
3453096056,5425,9,0x00,0,773,0,0
3453096488,5425,9,0x00,0,774,0,0
3453096921,5425,9,0x00,0,775,0,0
3453097353,5425,9,0x00,0,776,0,0
3453097785,5425,9,0x00,0,777,0,0
3453098218,5425,9,0x00,0,778,0,0
3453098650,5425,9,0x00,0,779,0,0
