# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3366137172,5425,9,0x00,0,0,0,0
3366137391,5425,9,0x00,0,1,0,0
3366137610,5425,9,0x00,0,2,0,0
3366137829,5425,9,0x00,0,3,0,0
3366138048,5425,9,0x00,0,4,0,0
3366138267,5425,9,0x00,0,5,0,1
3366138480,5425,9,0x00,0,6,0,1
3366138694,5425,9,0x00,0,7,0,1
3366138907,5425,9,0x00,0,8,0,1
3366139121,5425,9,0x00,0,9,0,0
3366139340,5425,9,0x00,0,10,0,0
3366139559,5425,9,0x00,0,11,0,0
3366139778,5425,9,0x00,0,12,0,0
3366139997,5425,9,0x00,0,13,0,0
3366140216,5425,9,0x00,0,14,0,0
3366140435,5425,9,0x00,0,15,0,0
3366140654,5425,9,0x00,0,16,0,0
3366140873,5425,9,0x00,0,17,0,0
3366141092,5425,9,0x00,0,18,0,0
3366141311,5425,9,0x00,0,19,0,0
3366141529,5425,9,0x00,0,20,0,0
3366141748,5425,9,0x00,0,21,0,0
3366141967,5425,9,0x00,0,22,0,0
3366142186,5425,9,0x00,0,23,0,0
3366142405,5425,9,0x00,0,24,0,0
3366142624,5425,9,0x00,0,25,0,0
3366142843,5425,9,0x00,0,26,0,0
3366143062,5425,9,0x00,0,27,0,0
3366143281,5425,9,0x00,0,28,0,0
3366143500,5425,9,0x00,0,29,0,0
3366143719,5425,9,0x00,0,30,0,0
3366143938,5425,9,0x00,0,31,0,0
3366144157,5425,9,0x00,0,32,0,0
3366144376,5425,9,0x00,0,33,0,0
3366144595,5425,9,0x00,0,34,0,0
3366144814,5425,9,0x00,0,35,0,0
3366145033,5425,9,0x00,0,36,0,0
3366145252,5425,9,0x00,0,37,0,0
3366145471,5425,9,0x00,0,38,0,0
3366145690,5425,9,0x00,0,39,0,0
3366145909,5425,9,0x00,0,40,0,0
3366146127,5425,9,0x00,0,41,0,0
3366146346,5425,9,0x00,0,42,0,0
3366146565,5425,9,0x00,0,43,0,0
3366146784,5425,9,0x00,0,44,0,0
3366147003,5425,9,0x00,0,45,0,0
3366147222,5425,9,0x00,0,46,0,0
3366147441,5425,9,0x00,0,47,0,0
3366147660,5425,9,0x00,0,48,0,0
3366147879,5425,9,0x00,0,49,0,0
3366148098,5425,9,0x00,0,50,0,0
3366148317,5425,9,0x00,0,51,0,0
3366148536,5425,9,0x00,0,52,0,0
