# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3346386512,5425,9,0x00,0,908,0,0
3346386731,5425,9,0x00,0,909,0,0
3346386950,5425,9,0x00,0,910,0,0
3346387169,5425,9,0x00,0,911,0,0
3346387388,5425,9,0x00,0,912,0,0
3346387607,5425,9,0x00,0,913,0,0
3346387826,5425,9,0x00,0,914,0,0
3346388045,5425,9,0x00,0,915,0,0
3346388264,5425,9,0x00,0,916,0,0
3346388483,5425,9,0x00,0,917,0,0
3346388702,5425,9,0x00,0,918,0,0
3346388921,5425,9,0x00,0,919,0,0
3346389139,5425,9,0x00,0,920,0,0
3346389358,5425,9,0x00,0,921,0,0
3346389577,5425,9,0x00,0,922,0,1
3346389791,5425,9,0x00,0,923,0,1
3346390004,5425,9,0x00,0,924,0,1
